# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.1796884151e+00 4.5901262711e-03 9.2584366924e-04 1.0173779036e+01 2.5211169101e+00 2.1189551602e+00 3.6989439754e+00 6.6794180726e-05 2.6493884698e-05 1.0871828553e+01 1.0000000000e+01 2.5132741229e+04 9.8029428213e+00
2.1693228287e+00 4.6862519624e-03 9.2584366924e-04 1.0132220116e+01 2.5038601418e+00 2.0857310963e+00 3.6712572555e+00 6.3604404331e-05 2.5402538772e-05 1.0888640127e+01 1.0000000000e+01 2.5132741229e+04 9.7627970775e+00
2.1585619635e+00 4.7833737747e-03 9.2584366924e-04 1.0090408843e+01 2.4859576247e+00 2.0654275017e+00 3.6251127224e+00 6.0458643749e-05 2.4320062076e-05 1.0906399660e+01 1.0000000000e+01 2.5132741229e+04 9.7212669977e+00
2.1478634423e+00 4.8814917083e-03 9.2584366924e-04 1.0049390679e+01 2.4681705466e+00 2.0488154698e+00 3.5900428772e+00 5.7489608025e-05 2.3292396915e-05 1.0924374663e+01 1.0000000000e+01 2.5132741229e+04 9.6806598085e+00
6.2243253598e-02 0.0000000000e+00 1.0865804174e-03 1.4766250610e-10 0.0000000000e+00 5.5373421764e+00 1.2019726194e+01 6.2697061037e-03 inf 1.0173995906e+01 1.0000000000e+01 2.5132741229e+04 5.5373421764e+00
6.2240770221e-02 4.9806057630e-07 1.0865804174e-03 2.7622964734e+00 2.2094222829e-06 5.5383227477e+00 1.2020706765e+01 6.2692361392e-03 2.8375001863e+03 1.0174007911e+01 1.0000000000e+01 2.5132741229e+04 5.5383227477e+00
6.2236840893e-02 1.9922423052e-06 1.0865804174e-03 3.0168268342e+00 5.7520941781e-06 5.5418268482e+00 1.2024210866e+01 6.2684859462e-03 1.0897745677e+03 1.0174031073e+01 1.0000000000e+01 2.5132741229e+04 5.5418268482e+00
6.2229877486e-02 4.4825451867e-06 1.0865804174e-03 3.1380788052e+00 1.1075468295e-05 5.5449488143e+00 1.2012566581e+01 6.2672497048e-03 5.6586769408e+02 1.0174074477e+01 1.0000000000e+01 2.5132741229e+04 5.5449488143e+00
6.2217550388e-02 7.9689692207e-06 1.0865804174e-03 3.2431369290e+00 2.0491292485e-05 5.5466431838e+00 1.2014260951e+01 6.2650618715e-03 3.0574264050e+02 1.0174144506e+01 1.0000000000e+01 2.5132741229e+04 5.5466431838e+00
6.2199390544e-02 1.2451514407e-05 1.0865804174e-03 3.3436743306e+00 3.4739410839e-05 5.5438168312e+00 1.2026200849e+01 6.2618010099e-03 1.8025063922e+02 1.0174241346e+01 1.0000000000e+01 2.5132741229e+04 5.5438168312e+00
6.2175209544e-02 1.7930180747e-05 1.0865804174e-03 3.4341176156e+00 5.4297815150e-05 5.5456626125e+00 1.2013280380e+01 6.2573996788e-03 1.1524220011e+02 1.0174365274e+01 1.0000000000e+01 2.5132741229e+04 5.5308963619e+00
6.2144709999e-02 2.4404968238e-05 1.0865804174e-03 3.5241643460e+00 7.9709482586e-05 5.5471262594e+00 1.2014744027e+01 6.2517742980e-03 7.8432002005e+01 1.0174517288e+01 1.0000000000e+01 2.5132741229e+04 5.5323600088e+00
6.2107074979e-02 3.1875876883e-05 1.0865804174e-03 3.6109521188e+00 1.1200153335e-04 5.5453165285e+00 1.2027700546e+01 6.2447396089e-03 5.5755840317e+01 1.0174700426e+01 1.0000000000e+01 2.5132741229e+04 5.5305502779e+00
6.2060688861e-02 4.0342906680e-05 1.0865804174e-03 3.6957931690e+00 1.5309230349e-04 5.5415456549e+00 1.2023929673e+01 6.2359387988e-03 4.0733195965e+01 1.0174920291e+01 1.0000000000e+01 2.5132741229e+04 5.5267794043e+00
6.2002982925e-02 4.9806057630e-05 1.0865804174e-03 3.7816003704e+00 2.0619761805e-04 5.5387553527e+00 1.2021139370e+01 6.2247902258e-03 3.0188468153e+01 1.0175185074e+01 1.0000000000e+01 2.5132741229e+04 5.5239891021e+00
6.1930561652e-02 6.0265329732e-05 1.0865804174e-03 3.8765860079e+00 2.7616796215e-04 5.5451434865e+00 1.2027527504e+01 6.2104700240e-03 2.2488017711e+01 1.0175504940e+01 1.0000000000e+01 2.5132741229e+04 5.5156109853e+00
6.1839365935e-02 7.1720722987e-05 1.0865804174e-03 3.9795243673e+00 3.7006640220e-04 5.5447180916e+00 1.2027102109e+01 6.1918598423e-03 1.6731753560e+01 1.0175891603e+01 1.0000000000e+01 2.5132741229e+04 5.5151855904e+00
6.1726163022e-02 8.4172237394e-05 1.0865804174e-03 4.1087723206e+00 4.9679216375e-04 5.5410697894e+00 1.2038220058e+01 6.1677454491e-03 1.2415142386e+01 1.0176354076e+01 1.0000000000e+01 2.5132741229e+04 5.4967710376e+00
6.1617697472e-02 9.7619872954e-05 1.0865804174e-03 4.2195913010e+00 6.2970822635e-04 5.5485394358e+00 1.2030923454e+01 6.1434915639e-03 9.7560922771e+00 1.0176797288e+01 1.0000000000e+01 2.5132741229e+04 5.4894744333e+00
6.1519913083e-02 1.1206362967e-04 1.0865804174e-03 4.3145336780e+00 7.5394577513e-04 5.5401036383e+00 1.2037253907e+01 6.1211858989e-03 8.1188675642e+00 1.0177235722e+01 1.0000000000e+01 2.5132741229e+04 5.4810386358e+00
6.1345158574e-02 1.2750350753e-04 1.0865804174e-03 4.4893277276e+00 9.9973144267e-04 5.5377026805e+00 1.2034852949e+01 6.0789539981e-03 6.0805869843e+00 1.0177954578e+01 1.0000000000e+01 2.5132741229e+04 5.4491051769e+00
6.1154448743e-02 1.4393950655e-04 1.0865804174e-03 4.6848075061e+00 1.3207073613e-03 5.5412212012e+00 1.2023605219e+01 6.0276088399e-03 4.5639246185e+00 1.0178743261e+01 1.0000000000e+01 2.5132741229e+04 5.4230911963e+00
6.0956245240e-02 1.6137162672e-04 1.0865804174e-03 4.9314860863e+00 1.7439437535e-03 5.5368879411e+00 1.2019271959e+01 5.9653108481e-03 3.4205867227e+00 1.0179627216e+01 1.0000000000e+01 2.5132741229e+04 5.3892254350e+00
6.0773111193e-02 1.7979986804e-04 1.0865804174e-03 5.2259314683e+00 2.2913435292e-03 5.5212420604e+00 1.2003626078e+01 5.8921640550e-03 2.5714887270e+00 1.0180598785e+01 1.0000000000e+01 2.5132741229e+04 5.3440470530e+00
6.0634943318e-02 1.9922423052e-04 1.0865804174e-03 5.5792616007e+00 3.0001369913e-03 5.5133470191e+00 1.1987785525e+01 5.8074843588e-03 1.9357397264e+00 1.0181662973e+01 1.0000000000e+01 2.5132741229e+04 5.2770870094e+00
6.0588275519e-02 2.1964471415e-04 1.0865804174e-03 6.0272168664e+00 3.9227860913e-03 5.4856602992e+00 1.1948468941e+01 5.7107551635e-03 1.4557906117e+00 1.0182824271e+01 1.0000000000e+01 2.5132741229e+04 5.1903352870e+00
6.0705884855e-02 2.4106131893e-04 1.0865804174e-03 6.5915356666e+00 5.1360507376e-03 5.4635109233e+00 1.1892590795e+01 5.6016893514e-03 1.0906608282e+00 1.0184087203e+01 1.0000000000e+01 2.5132741229e+04 5.1091209087e+00
6.1103422897e-02 2.6347404486e-04 1.0865804174e-03 7.3196603494e+00 6.7568282916e-03 5.4284410781e+00 1.1823337945e+01 5.4803318198e-03 8.1108052230e-01 1.0185456578e+01 1.0000000000e+01 2.5132741229e+04 5.0002198104e+00
6.1968238486e-02 2.8688289195e-04 1.0865804174e-03 8.2738427740e+00 8.9690394632e-03 5.3906025609e+00 1.1714350326e+01 5.3472961708e-03 5.9619496522e-01 1.0186936397e+01 1.0000000000e+01 2.5132741229e+04 4.9180825414e+00
6.3605609038e-02 3.1128786018e-04 1.0865804174e-03 9.4970694573e+00 1.2066105452e-02 5.3435351371e+00 1.1564330122e+01 5.2042182135e-03 4.3130886217e-01 1.0188526983e+01 1.0000000000e+01 2.5132741229e+04 4.8710151176e+00
6.6504041338e-02 3.3668894958e-04 1.0865804174e-03 1.1018627757e+01 1.6513435731e-02 5.2817014627e+00 1.1373003352e+01 5.0541204653e-03 3.0606110974e-01 1.0190221670e+01 1.0000000000e+01 2.5132741229e+04 5.0232920770e+00
7.1402642723e-02 3.6308616012e-04 1.0865804174e-03 1.2693674311e+01 2.3018299535e-02 5.2041786470e+00 1.1136519830e+01 4.9013565233e-03 2.1293304120e-01 1.0192003312e+01 1.0000000000e+01 2.5132741229e+04 5.4515133447e+00
7.9423445631e-02 3.9047949182e-04 1.0865804174e-03 1.4139396955e+01 3.2693489001e-02 5.1349618473e+00 1.0860575521e+01 4.7488666485e-03 1.4525420179e-01 1.0193861237e+01 1.0000000000e+01 2.5132741229e+04 6.0209368839e+00
9.2765849643e-02 4.1886894466e-04 1.0865804174e-03 1.4866202192e+01 4.7833469751e-02 5.0592848129e+00 1.0528334883e+01 4.5917767894e-03 9.5995059804e-02 1.0195886935e+01 1.0000000000e+01 2.5132741229e+04 6.6891097240e+00
1.1279725108e-01 4.4825451867e-04 1.0865804174e-03 1.4709512662e+01 6.9763674617e-02 4.9909909038e+00 1.0204400260e+01 4.4396820307e-03 6.3638878758e-02 1.0197989873e+01 1.0000000000e+01 2.5132741229e+04 7.2954488896e+00
1.4048872435e-01 4.7863621382e-04 1.0865804174e-03 1.4114377966e+01 9.9510036414e-02 4.9263885574e+00 9.9035379036e+00 4.2949487347e-03 4.3160960336e-02 1.0200142536e+01 1.0000000000e+01 2.5132741229e+04 7.8251881303e+00
1.7800007554e-01 5.1001403013e-04 1.0865804174e-03 1.3475737627e+01 1.3944082351e-01 4.8580946483e+00 9.6248249234e+00 4.1520350152e-03 2.9776323108e-02 1.0202400771e+01 1.0000000000e+01 2.5132741229e+04 8.3069370564e+00
2.2757831778e-01 5.4238796759e-04 1.0865804174e-03 1.2977145946e+01 1.9208655326e-01 4.8045669899e+00 9.3719528817e+00 4.0063584636e-03 2.0857048011e-02 1.0204867151e+01 1.0000000000e+01 2.5132741229e+04 8.7628450440e+00
2.8590690766e-01 5.7575802620e-04 1.0865804174e-03 1.2673305826e+01 2.5413909826e-01 4.7528851127e+00 9.1624567011e+00 3.8677678690e-03 1.5219098106e-02 1.0207397896e+01 1.0000000000e+01 2.5132741229e+04 9.1735313891e+00
3.5642943051e-01 6.1012420596e-04 1.0865804174e-03 1.2513948564e+01 3.2952820041e-01 4.6882827663e+00 8.9797243498e+00 3.7278783562e-03 1.1312774905e-02 1.0210095426e+01 1.0000000000e+01 2.5132741229e+04 9.5676057022e+00
4.3939211093e-01 6.4548650688e-04 1.0865804174e-03 1.2453672268e+01 4.1890918270e-01 4.6476755771e+00 8.8025293425e+00 3.5838579078e-03 8.5552144852e-03 1.0213061006e+01 1.0000000000e+01 2.5132741229e+04 9.9487595461e+00
5.2662992051e-01 6.8184492895e-04 1.0865804174e-03 1.2459296133e+01 5.1378575034e-01 4.5959937000e+00 8.6604041804e+00 3.4486867749e-03 6.7123052219e-03 1.0216054466e+01 1.0000000000e+01 2.5132741229e+04 1.0284691747e+01
6.3144795886e-01 7.1919947217e-04 1.0865804174e-03 1.2525167454e+01 6.2908724476e-01 4.5369286975e+00 8.5053585490e+00 3.2999832667e-03 5.2456686957e-03 1.0219513376e+01 1.0000000000e+01 2.5132741229e+04 1.0625238402e+01
7.3693396074e-01 7.5755013655e-04 1.0865804174e-03 1.2604391849e+01 7.4665389642e-01 4.4778636951e+00 8.3613876055e+00 3.1585652890e-03 4.2302937199e-03 1.0223074097e+01 1.0000000000e+01 2.5132741229e+04 1.0920563414e+01
8.5153716957e-01 7.9689692207e-04 1.0865804174e-03 1.2707849335e+01 8.7617348391e-01 4.4298733806e+00 8.2266455687e+00 3.0136250867e-03 3.4395301182e-03 1.0226947985e+01 1.0000000000e+01 2.5132741229e+04 1.1191431824e+01
9.6753560445e-01 8.3723982875e-04 1.0865804174e-03 1.2801270384e+01 1.0092966313e+00 4.3708083782e+00 8.0919035319e+00 2.8690202508e-03 2.8425937053e-03 1.0231112255e+01 1.0000000000e+01 2.5132741229e+04 1.1435074959e+01
1.0851107007e+00 8.7857885659e-04 1.0865804174e-03 1.2892787972e+01 1.1463665672e+00 4.3154349384e+00 7.9553157138e+00 2.7267269812e-03 2.3785820863e-03 1.0235520026e+01 1.0000000000e+01 2.5132741229e+04 1.1645494030e+01
1.2027407550e+00 9.2091400557e-04 1.0865804174e-03 1.2975170383e+01 1.2858039607e+00 4.2637530613e+00 7.8261110209e+00 2.5827663456e-03 2.0086781691e-03 1.0240322480e+01 1.0000000000e+01 2.5132741229e+04 1.1832379390e+01
1.3169279932e+00 9.6424527571e-04 1.0865804174e-03 1.3040061133e+01 1.4234443615e+00 4.2083796215e+00 7.6969063281e+00 2.4439495895e-03 1.7169266714e-03 1.0245347428e+01 1.0000000000e+01 2.5132741229e+04 1.1983733458e+01
1.4282990330e+00 1.0085726670e-03 1.0865804174e-03 1.3090401935e+01 1.5600203081e+00 4.1493146190e+00 7.5640100726e+00 2.3046595660e-03 1.4773266438e-03 1.0250800783e+01 1.0000000000e+01 2.5132741229e+04 1.2116629714e+01
1.5341340234e+00 1.0538961794e-03 1.0865804174e-03 1.3127490603e+01 1.6920353778e+00 4.0939411792e+00 7.4477258490e+00 2.1710749433e-03 1.2831143910e-03 1.0256506709e+01 1.0000000000e+01 2.5132741229e+04 1.2218147687e+01
1.6336789237e+00 1.1002158130e-03 1.0865804174e-03 1.3149409257e+01 1.8183480818e+00 4.0311846142e+00 7.3148295936e+00 2.0401713627e-03 1.1219916489e-03 1.0262593167e+01 1.0000000000e+01 2.5132741229e+04 1.2295670502e+01
1.7279906857e+00 1.1475315678e-03 1.0865804174e-03 1.3159676415e+01 1.9400368062e+00 3.9831942997e+00 7.1985453700e+00 1.9136701745e-03 9.8640921061e-04 1.0269030131e+01 1.0000000000e+01 2.5132741229e+04 1.2354735505e+01
1.8127786659e+00 1.1958434437e-03 1.0865804174e-03 1.3152848466e+01 2.0512579320e+00 3.9167461719e+00 7.0859527091e+00 1.7941954011e-03 8.7468054268e-04 1.0275694905e+01 1.0000000000e+01 2.5132741229e+04 1.2387959569e+01
1.8940976011e+00 1.2451514407e-03 1.0865804174e-03 1.3135421695e+01 2.1596455597e+00 3.8576811695e+00 6.9585937976e+00 1.6761733318e-03 7.7613353001e-04 1.0282906066e+01 1.0000000000e+01 2.5132741229e+04 1.2413800507e+01
1.9638854674e+00 1.2954555589e-03 1.0865804174e-03 1.3108773227e+01 2.2541187375e+00 3.8096908550e+00 6.8478469180e+00 1.5695793883e-03 6.9631619765e-04 1.0290091101e+01 1.0000000000e+01 2.5132741229e+04 1.2420722187e+01
2.0316006211e+00 1.3467557983e-03 1.0865804174e-03 1.3069535954e+01 2.3471739083e+00 3.7469342899e+00 6.7204880065e+00 1.4614386718e-03 6.2263757561e-04 1.0298082282e+01 1.0000000000e+01 2.5132741229e+04 1.2412877617e+01
2.0894809491e+00 1.3990521588e-03 1.0865804174e-03 1.3024198950e+01 2.4278774398e+00 3.6841777248e+00 6.6226615962e+00 1.3643221124e-03 5.6194027345e-04 1.0306033455e+01 1.0000000000e+01 2.5132741229e+04 1.2387036678e+01
2.1420319804e+00 1.4523446405e-03 1.0865804174e-03 1.2970714552e+01 2.5021759125e+00 3.6324958477e+00 6.4989942474e+00 1.2707257697e-03 5.0784829449e-04 1.0314468561e+01 1.0000000000e+01 2.5132741229e+04 1.2364425857e+01
2.1888061613e+00 1.5066332433e-03 1.0865804174e-03 1.2910849230e+01 2.5691852195e+00 3.5845055332e+00 6.3993220557e+00 1.1831016631e-03 4.6049683537e-04 1.0323207030e+01 1.0000000000e+01 2.5132741229e+04 1.2319665660e+01
2.2282338949e+00 1.5619179673e-03 1.0865804174e-03 1.2847840312e+01 2.6263825812e+00 3.5291320934e+00 6.2904209575e+00 1.1040296006e-03 4.2036130168e-04 1.0331922375e+01 1.0000000000e+01 2.5132741229e+04 1.2279519916e+01
2.2650690419e+00 1.6181988124e-03 1.0865804174e-03 1.2777231966e+01 2.6804694292e+00 3.4663755283e+00 6.1889029845e+00 1.0252494856e-03 3.8248878140e-04 1.0341494595e+01 1.0000000000e+01 2.5132741229e+04 1.2228760929e+01
2.2955461554e+00 1.6754757787e-03 1.0865804174e-03 1.2705304175e+01 2.7257367285e+00 3.4220767765e+00 6.0947681369e+00 9.5508450603e-04 3.5039499451e-04 1.0350956323e+01 1.0000000000e+01 2.5132741229e+04 1.2173848935e+01
2.3217642558e+00 1.7337488661e-03 1.0865804174e-03 1.2630225578e+01 2.7651102155e+00 3.3740864620e+00 5.9914043826e+00 8.8930554108e-04 3.2161667050e-04 1.0360747996e+01 1.0000000000e+01 2.5132741229e+04 1.2112476706e+01
2.3445649105e+00 1.7930180747e-03 1.0865804174e-03 1.2551967334e+01 2.7997093591e+00 3.3187130222e+00 5.8954237537e+00 8.2696965596e-04 2.9537696592e-04 1.0371008716e+01 1.0000000000e+01 2.5132741229e+04 1.2047412914e+01
2.3629375048e+00 1.8532834044e-03 1.0865804174e-03 1.2474970854e+01 2.8278672411e+00 3.2707227077e+00 5.8123635940e+00 7.7117163997e-04 2.7270432953e-04 1.0381171470e+01 1.0000000000e+01 2.5132741229e+04 1.1981887677e+01
2.3785197414e+00 1.9145448553e-03 1.0865804174e-03 1.2394924509e+01 2.8519884111e+00 3.2227323933e+00 5.7126914024e+00 7.1777981575e-04 2.5167697490e-04 1.0391894498e+01 1.0000000000e+01 2.5132741229e+04 1.1912670877e+01
2.3910774529e+00 1.9768024273e-03 1.0865804174e-03 1.2312902602e+01 2.8716109500e+00 3.1673589535e+00 5.6240938987e+00 6.6846404598e-04 2.3278363874e-04 1.0402847320e+01 1.0000000000e+01 2.5132741229e+04 1.1837455288e+01
2.4005881784e+00 2.0400561205e-03 1.0865804174e-03 1.2234283853e+01 2.8866146364e+00 3.1304433269e+00 5.5521084270e+00 6.2421658847e-04 2.1624521008e-04 1.0413691764e+01 1.0000000000e+01 2.5132741229e+04 1.1765931262e+01
2.4080149079e+00 2.1043059348e-03 1.0865804174e-03 1.2151266954e+01 2.8984583410e+00 3.0861445751e+00 5.4672024860e+00 5.8151973655e-04 2.0063070369e-04 1.0425211943e+01 1.0000000000e+01 2.5132741229e+04 1.1697637353e+01
2.4131559578e+00 2.1695518703e-03 1.0865804174e-03 1.2069987685e+01 2.9067539997e+00 3.0418458233e+00 5.3730676383e+00 5.4244259658e-04 1.8661455239e-04 1.0436850819e+01 1.0000000000e+01 2.5132741229e+04 1.1621037428e+01
2.4162323673e+00 2.2357939270e-03 1.0865804174e-03 1.1991938533e+01 2.9118050330e+00 3.0012386341e+00 5.3084652919e+00 5.0731499918e-04 1.7422698067e-04 1.0448367597e+01 1.0000000000e+01 2.5132741229e+04 1.1549974847e+01
2.4176414894e+00 2.3030321048e-03 1.0865804174e-03 1.1910031987e+01 2.9142255244e+00 2.9569398823e+00 5.2272509136e+00 4.7350453245e-04 1.6248040122e-04 1.0460544174e+01 1.0000000000e+01 2.5132741229e+04 1.1477066484e+01
2.4174362650e+00 2.3712664037e-03 1.0865804174e-03 1.1830540818e+01 2.9140546047e+00 2.9200242558e+00 5.1497280979e+00 4.4240695444e-04 1.5181834744e-04 1.0472871999e+01 1.0000000000e+01 2.5132741229e+04 1.1397236442e+01
2.4158648192e+00 2.4404968238e-03 1.0865804174e-03 1.1753169414e+01 2.9116651853e+00 2.8831086292e+00 5.0832799701e+00 4.1440372871e-04 1.4232533699e-04 1.0485063272e+01 1.0000000000e+01 2.5132741229e+04 1.1330326869e+01
2.4130047315e+00 2.5107233651e-03 1.0865804174e-03 1.1675682649e+01 2.9071805682e+00 2.8351183147e+00 5.0002198104e+00 3.8782373780e-04 1.3340201226e-04 1.0497741268e+01 1.0000000000e+01 2.5132741229e+04 1.1254188389e+01
2.4089568322e+00 2.5819460275e-03 1.0865804174e-03 1.1597957951e+01 2.9007393507e+00 2.7982026882e+00 4.9356174640e+00 3.6291269868e-04 1.2511041318e-04 1.0510773657e+01 1.0000000000e+01 2.5132741229e+04 1.1184048699e+01
2.4040411329e+00 2.6541648111e-03 1.0865804174e-03 1.1524869337e+01 2.8928445168e+00 2.7575954990e+00 4.8673235549e+00 3.4044686421e-04 1.1768584942e-04 1.0523653353e+01 1.0000000000e+01 2.5132741229e+04 1.1110678891e+01
2.3983075183e+00 2.7273797158e-03 1.0865804174e-03 1.1451441848e+01 2.8835816182e+00 2.7317545605e+00 4.8008754272e+00 3.1969055156e-04 1.1086578911e-04 1.0536653102e+01 1.0000000000e+01 2.5132741229e+04 1.1044692209e+01
2.3915049751e+00 2.8015907417e-03 1.0865804174e-03 1.1377379872e+01 2.8725366254e+00 2.6948389340e+00 4.7436562061e+00 2.9956602253e-04 1.0428623255e-04 1.0550421085e+01 1.0000000000e+01 2.5132741229e+04 1.0976859745e+01
2.3841927204e+00 2.8767978887e-03 1.0865804174e-03 1.1306901308e+01 2.8606084794e+00 2.6542317448e+00 4.6772080783e+00 2.8139850808e-04 9.8370157994e-05 1.0564015031e+01 1.0000000000e+01 2.5132741229e+04 1.0908104390e+01
2.3764892595e+00 2.9530011569e-03 1.0865804174e-03 1.1237821500e+01 2.8479982626e+00 2.6210076809e+00 4.6181430759e+00 2.6490804410e-04 9.3015521665e-05 1.0577461391e+01 1.0000000000e+01 2.5132741229e+04 1.0843502044e+01
2.3679203552e+00 3.0302005462e-03 1.0865804174e-03 1.1168676801e+01 2.8339327669e+00 2.5840920544e+00 4.5627696361e+00 2.4889922996e-04 8.7828205689e-05 1.0591671038e+01 1.0000000000e+01 2.5132741229e+04 1.0775669580e+01
2.3588993612e+00 3.1083960567e-03 1.0865804174e-03 1.1101269732e+01 2.8190820146e+00 2.5582511158e+00 4.5000130710e+00 2.3407076134e-04 8.3030844836e-05 1.0606018213e+01 1.0000000000e+01 2.5132741229e+04 1.0705068445e+01
2.3497104071e+00 3.1875876883e-03 1.0865804174e-03 1.1035888697e+01 2.8039177883e+00 2.5324101772e+00 4.4501769752e+00 2.2059891662e-04 7.8675244168e-05 1.0620201302e+01 1.0000000000e+01 2.5132741229e+04 1.0645080551e+01
2.3403367074e+00 3.2677754411e-03 1.0865804174e-03 1.0972980720e+01 2.7884205231e+00 2.4954945507e+00 4.3855746288e+00 2.0820799298e-04 7.4668792334e-05 1.0634355621e+01 1.0000000000e+01 2.5132741229e+04 1.0585554104e+01
2.3301055737e+00 3.3489593150e-03 1.0865804174e-03 1.0908673987e+01 2.7714781590e+00 2.4659620495e+00 4.3357385330e+00 1.9597793482e-04 7.0712422606e-05 1.0649513564e+01 1.0000000000e+01 2.5132741229e+04 1.0526027656e+01
2.3198708319e+00 3.4311393101e-03 1.0865804174e-03 1.0846436548e+01 2.7545014079e+00 2.4327379856e+00 4.2895939998e+00 1.8486423059e-04 6.7113500127e-05 1.0664480958e+01 1.0000000000e+01 2.5132741229e+04 1.0460502419e+01
2.3096743112e+00 3.5143154263e-03 1.0865804174e-03 1.0787652739e+01 2.7375663212e+00 2.4068970471e+00 4.2379121227e+00 1.7471818637e-04 6.3822448800e-05 1.0679285220e+01 1.0000000000e+01 2.5132741229e+04 1.0403744643e+01
2.2992847785e+00 3.5984876637e-03 1.0865804174e-03 1.0730080224e+01 2.7202950410e+00 2.3810561085e+00 4.1843844642e+00 1.6519160950e-04 6.0725622409e-05 1.0694315995e+01 1.0000000000e+01 2.5132741229e+04 1.0349294094e+01
2.2883226261e+00 3.6836560223e-03 1.0865804174e-03 1.0671368515e+01 2.7020566769e+00 2.3552151699e+00 4.1400857124e+00 1.5592423762e-04 5.7705761303e-05 1.0710132685e+01 1.0000000000e+01 2.5132741229e+04 1.0294382099e+01
2.2775059295e+00 3.7698205020e-03 1.0865804174e-03 1.0616002285e+01 2.6840457258e+00 2.3330657940e+00 4.0791749286e+00 1.4746360143e-04 5.4940793298e-05 1.0725762288e+01 1.0000000000e+01 2.5132741229e+04 1.0240854441e+01
2.2668529475e+00 3.8569811028e-03 1.0865804174e-03 1.0563080274e+01 2.6662975380e+00 2.2961501675e+00 4.0404135208e+00 1.3970891071e-04 5.2398094631e-05 1.0741226716e+01 1.0000000000e+01 2.5132741229e+04 1.0182712329e+01
2.2561002277e+00 3.9451378248e-03 1.0865804174e-03 1.0510468296e+01 2.6483785702e+00 2.2703092289e+00 3.9905774250e+00 1.3239730650e-04 4.9991835755e-05 1.0756940354e+01 1.0000000000e+01 2.5132741229e+04 1.0132414788e+01
2.2448663547e+00 4.0342906680e-03 1.0865804174e-03 1.0457064110e+01 2.6296543761e+00 2.2463149729e+00 3.9462795744e+00 1.2526390835e-04 4.7635122504e-05 1.0773469891e+01 1.0000000000e+01 2.5132741229e+04 1.0081656703e+01
2.2338683530e+00 4.1244396323e-03 1.0865804174e-03 1.0406535847e+01 2.6113192308e+00 2.2333945036e+00 3.9093639479e+00 1.1872752001e-04 4.5466490122e-05 1.0789809465e+01 1.0000000000e+01 2.5132741229e+04 1.0032743498e+01
2.2231104050e+00 4.2155847178e-03 1.0865804174e-03 1.0358379700e+01 2.5933842627e+00 2.2038620024e+00 3.8595278521e+00 1.1271696001e-04 4.3463269840e-05 1.0805979753e+01 1.0000000000e+01 2.5132741229e+04 9.9861375192e+00
