# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.3483934266e+00 2.8105558320e-03 2.4187665859e-02 1.1320687889e+01 2.7767328288e+00 8.0383767747e+00 1.5543821143e+01 4.1876570681e-02 1.5081238730e-02 1.5290045126e+00 1.0000000000e+00 2.5132741229e+02 1.0908105292e+01
2.3458923142e+00 2.8598638291e-03 2.4187665859e-02 1.1277874414e+01 2.7737948016e+00 7.9700828656e+00 1.5427161995e+01 4.0127610446e-02 1.4466683124e-02 1.5368262277e+00 1.0000000000e+00 2.5132741229e+02 1.0869805329e+01
2.3430734486e+00 2.9091718261e-03 2.4187665859e-02 1.1236243393e+01 2.7702408059e+00 7.9110178632e+00 1.5311714141e+01 3.8504543543e-02 1.3899348916e-02 1.5445111389e+00 1.0000000000e+00 2.5132741229e+02 1.0829198140e+01
2.3399875852e+00 2.9584798232e-03 2.4187665859e-02 1.1197107061e+01 2.7661641846e+00 7.8399552821e+00 1.5213512807e+01 3.6994642225e-02 1.3373986414e-02 1.5520661179e+00 1.0000000000e+00 2.5132741229e+02 1.0792743959e+01
2.3364506845e+00 3.0077878203e-03 2.4187665859e-02 1.1155598611e+01 2.7613278611e+00 7.7799673890e+00 1.5112924934e+01 3.5496689220e-02 1.2854934657e-02 1.5599855810e+00 1.0000000000e+00 2.5132741229e+02 1.0755366887e+01
2.3325972847e+00 3.0570958173e-03 2.4187665859e-02 1.1114450666e+01 2.7559137135e+00 7.7162879333e+00 1.4997945736e+01 3.4066095918e-02 1.2361089446e-02 1.5679812757e+00 1.0000000000e+00 2.5132741229e+02 1.0715682588e+01
2.3285628021e+00 3.1064038144e-03 2.4187665859e-02 1.1075350384e+01 2.7501225748e+00 7.6479940242e+00 1.4899794872e+01 3.2734688645e-02 1.1902992596e-02 1.5758410341e+00 1.0000000000e+00 2.5132741229e+02 1.0678766962e+01
2.3243818626e+00 3.1557118114e-03 2.4187665859e-02 1.1036661077e+01 2.7440209836e+00 7.5935434751e+00 1.4816792393e+01 3.1492841526e-02 1.1476895298e-02 1.5835715383e+00 1.0000000000e+00 2.5132741229e+02 1.0641389890e+01
2.3200835467e+00 3.2050198085e-03 2.4187665859e-02 1.0999803131e+01 2.7376617283e+00 7.5344784726e+00 1.4720869445e+01 3.0332101244e-02 1.1079565065e-02 1.5911788409e+00 1.0000000000e+00 2.5132741229e+02 1.0606320045e+01
2.3156924149e+00 3.2543278055e-03 2.4187665859e-02 1.0963067757e+01 2.7310928861e+00 7.4754134702e+00 1.4639849738e+01 2.9245021899e-02 1.0708175488e-02 1.5986684741e+00 1.0000000000e+00 2.5132741229e+02 1.0565712856e+01
2.3108560812e+00 3.3036358026e-03 2.4187665859e-02 1.0925402282e+01 2.7237877192e+00 7.4145026864e+00 1.4543119261e+01 2.8143273009e-02 1.0332403223e-02 1.6066511010e+00 1.0000000000e+00 2.5132741229e+02 1.0532027346e+01
2.3059030999e+00 3.3529437996e-03 2.4187665859e-02 1.0889229294e+01 2.7162401546e+00 7.3665123720e+00 1.4462633101e+01 2.7101947126e-02 9.9777433447e-03 1.6145909994e+00 1.0000000000e+00 2.5132741229e+02 1.0497880392e+01
2.3009060532e+00 3.4022517967e-03 2.4187665859e-02 1.0853705213e+01 2.7085674201e+00 7.3028329162e+00 1.4382824689e+01 2.6126837930e-02 9.6459987431e-03 1.6224066615e+00 1.0000000000e+00 2.5132741229e+02 1.0465117773e+01
2.2958817642e+00 3.4515597937e-03 2.4187665859e-02 1.0818664208e+01 2.7008022915e+00 7.2529968204e+00 1.4303470512e+01 2.5212046605e-02 9.3350211839e-03 1.6301036224e+00 1.0000000000e+00 2.5132741229e+02 1.0432816600e+01
2.2908442770e+00 3.5008677908e-03 2.4187665859e-02 1.0785382464e+01 2.6929733863e+00 7.2105438499e+00 1.4225904436e+01 2.4352336973e-02 9.0429178010e-03 1.6376869551e+00 1.0000000000e+00 2.5132741229e+02 1.0400976872e+01
2.2858053523e+00 3.5501757878e-03 2.4187665859e-02 1.0753254333e+01 2.6851040022e+00 7.1607077541e+00 1.4149463133e+01 2.3543046353e-02 8.7680202830e-03 1.6451613406e+00 1.0000000000e+00 2.5132741229e+02 1.0364061246e+01
2.2805405895e+00 3.5994837849e-03 2.4187665859e-02 1.0720823378e+01 2.6768464755e+00 7.1136403303e+00 1.4087499677e+01 2.2745516939e-02 8.4971316614e-03 1.6528717616e+00 1.0000000000e+00 2.5132741229e+02 1.0333605854e+01
2.2750562400e+00 3.6487917819e-03 2.4187665859e-02 1.0687383011e+01 2.6682097008e+00 7.0665729064e+00 1.4009760558e+01 2.1961399799e-02 8.2307622946e-03 1.6608125203e+00 1.0000000000e+00 2.5132741229e+02 1.0301304681e+01
2.2696003821e+00 3.6980997790e-03 2.4187665859e-02 1.0655478393e+01 2.6595852357e+00 7.0130452480e+00 1.3933571608e+01 2.1223672750e-02 7.9800686458e-03 1.6686371389e+00 1.0000000000e+00 2.5132741229e+02 1.0272233625e+01
2.2641808856e+00 3.7474077760e-03 2.4187665859e-02 1.0624511085e+01 2.6509892807e+00 6.9678236055e+00 1.3873057379e+01 2.0528501406e-02 7.7437134716e-03 1.6763504328e+00 1.0000000000e+00 2.5132741229e+02 1.0242701124e+01
2.2588041308e+00 3.7967157731e-03 2.4187665859e-02 1.0595194886e+01 2.6424359709e+00 6.9142959470e+00 1.3799456849e+01 1.9872439076e-02 7.5204997568e-03 1.6839568393e+00 1.0000000000e+00 2.5132741229e+02 1.0213630068e+01
2.2534752704e+00 3.8460237702e-03 2.4187665859e-02 1.0565316301e+01 2.6339367263e+00 6.8838405551e+00 1.3740045762e+01 1.9252395776e-02 7.3093615288e-03 1.6914604761e+00 1.0000000000e+00 2.5132741229e+02 1.0186866238e+01
2.2481984582e+00 3.8953317672e-03 2.4187665859e-02 1.0537348388e+01 2.6255013056e+00 6.8312357873e+00 1.3682530928e+01 1.8665592256e-02 7.1093441152e-03 1.6988651804e+00 1.0000000000e+00 2.5132741229e+02 1.0160102409e+01
2.2427337885e+00 3.9446397643e-03 2.4187665859e-02 1.0509481416e+01 2.6167474877e+00 6.7952430515e+00 1.3625131454e+01 1.8084193454e-02 6.9109432754e-03 1.7065142361e+00 1.0000000000e+00 2.5132741229e+02 1.0125494009e+01
2.2370922000e+00 3.9939477613e-03 2.4187665859e-02 1.0479891234e+01 2.6076921200e+00 6.7444840650e+00 1.3551256941e+01 1.7509999804e-02 6.7147496705e-03 1.7143959933e+00 1.0000000000e+00 2.5132741229e+02 1.0097807289e+01
2.2315216552e+00 4.0432557584e-03 2.4187665859e-02 1.0452492918e+01 2.5987336775e+00 6.7149515638e+00 1.3494311703e+01 1.6967062263e-02 6.5289730956e-03 1.7221713926e+00 1.0000000000e+00 2.5132741229e+02 1.0071043460e+01
2.2260244621e+00 4.0925637554e-03 2.4187665859e-02 1.0424661996e+01 2.5898781329e+00 6.6623467960e+00 1.3436948280e+01 1.6453001750e-02 6.3528092466e-03 1.7298444673e+00 1.0000000000e+00 2.5132741229e+02 1.0045202522e+01
2.2206022412e+00 4.1418717525e-03 2.4187665859e-02 1.0399030150e+01 2.5811300178e+00 6.6291227321e+00 1.3381783933e+01 1.5965661489e-02 6.1855316776e-03 1.7374189650e+00 1.0000000000e+00 2.5132741229e+02 1.0018900138e+01
2.2152560646e+00 4.1911797495e-03 2.4187665859e-02 1.0373672287e+01 2.5724927767e+00 6.5949757776e+00 1.3326893568e+01 1.5503090629e-02 6.0264855823e-03 1.7448983869e+00 1.0000000000e+00 2.5132741229e+02 9.9953664259e+00
2.2099865606e+00 4.2404877466e-03 2.4187665859e-02 1.0348040441e+01 2.5639694703e+00 6.5599059324e+00 1.3271729221e+01 1.5063519279e-02 5.8750774741e-03 1.7522860164e+00 1.0000000000e+00 2.5132741229e+02 9.9713712686e+00
2.2047939913e+00 4.2897957436e-03 2.4187665859e-02 1.0323814561e+01 2.5555620297e+00 6.5239131965e+00 1.3232737091e+01 1.4645337522e-02 5.7307697298e-03 1.7595849408e+00 1.0000000000e+00 2.5132741229e+02 9.9482990020e+00
2.1992851010e+00 4.3391037407e-03 2.4187665859e-02 1.0298817202e+01 2.5466342878e+00 6.4731542100e+00 1.3178221651e+01 1.4217035730e-02 5.5826766323e-03 1.7673524810e+00 1.0000000000e+00 2.5132741229e+02 9.9238423995e+00
2.1937852476e+00 4.3884117377e-03 2.4187665859e-02 1.0274793204e+01 2.5377122545e+00 6.4371614742e+00 1.3124650732e+01 1.3804381086e-02 5.4396951668e-03 1.7751347159e+00 1.0000000000e+00 2.5132741229e+02 9.8998472422e+00
2.1883753362e+00 4.4377197348e-03 2.4187665859e-02 1.0250048198e+01 2.5289285281e+00 6.4002458477e+00 1.3070373225e+01 1.3412240670e-02 5.3035269763e-03 1.7828208835e+00 1.0000000000e+00 2.5132741229e+02 9.8767749757e+00
2.1830547371e+00 4.4870277318e-03 2.4187665859e-02 1.0226709159e+01 2.5202828876e+00 6.3771735811e+00 1.3017501684e+01 1.3039186817e-02 5.1736996990e-03 1.7904142825e+00 1.0000000000e+00 2.5132741229e+02 9.8541641544e+00
2.1778225791e+00 4.5363357289e-03 2.4187665859e-02 1.0204256959e+01 2.5117753377e+00 6.3421037359e+00 1.2980283234e+01 1.2683915274e-02 5.0497809591e-03 1.7979180054e+00 1.0000000000e+00 2.5132741229e+02 9.8320147785e+00
2.1726777986e+00 4.5856437260e-03 2.4187665859e-02 1.0182619499e+01 2.5034046642e+00 6.3033423280e+00 1.2929127693e+01 1.2345233752e-02 4.9313776269e-03 1.8053349631e+00 1.0000000000e+00 2.5132741229e+02 9.8107882932e+00
2.1676191953e+00 4.6349517230e-03 2.4187665859e-02 1.0161277653e+01 2.4951699832e+00 6.2673495922e+00 1.2893005175e+01 1.2022051135e-02 4.8181291121e-03 1.8126679027e+00 1.0000000000e+00 2.5132741229e+02 9.7900232533e+00
2.1626454470e+00 4.6842597201e-03 2.4187665859e-02 1.0139935806e+01 2.4870704217e+00 6.2433544349e+00 1.2842145248e+01 1.1713372112e-02 4.7097066533e-03 1.8199194221e+00 1.0000000000e+00 2.5132741229e+02 9.7697196587e+00
2.1575654140e+00 4.7335677171e-03 2.4187665859e-02 1.0119351018e+01 2.4787946119e+00 6.2147448244e+00 1.2792013538e+01 1.1406995439e-02 4.6018316258e-03 1.8273709342e+00 1.0000000000e+00 2.5132741229e+02 9.7457245015e+00
2.1523167537e+00 4.7828757142e-03 2.4187665859e-02 1.0097828920e+01 2.4702413780e+00 6.1805978698e+00 1.2755725189e+01 1.1099529934e-02 4.4932977130e-03 1.8351187736e+00 1.0000000000e+00 2.5132741229e+02 9.7249594616e+00
2.1471630483e+00 4.8321837112e-03 2.4187665859e-02 1.0077085510e+01 2.4618400440e+00 6.1446051340e+00 1.2705449278e+01 1.0806239770e-02 4.3894971146e-03 1.8427777069e+00 1.0000000000e+00 2.5132741229e+02 9.7046558670e+00
2.1421025069e+00 4.8814917083e-03 2.4187665859e-02 1.0057070319e+01 2.4535880121e+00 6.1076895074e+00 1.2670667836e+01 1.0526210212e-02 4.2901294596e-03 1.8503505656e+00 1.0000000000e+00 2.5132741229e+02 9.6848137177e+00
1.2479314771e+00 0.0000000000e+00 2.4824183381e-02 1.4766250610e-10 0.0000000000e+00 1.9624346160e+01 4.0193733259e+01 1.2933829398e+00 inf 1.1948584301e+00 1.0000000000e+00 2.5132741229e+02 1.9624346160e+01
1.2477848322e+00 4.9307997053e-05 2.4824183381e-02 2.8504190128e+00 6.6974626209e-05 1.9624850865e+01 4.0194237965e+01 1.2931583061e+00 1.9308182506e+04 1.1949633120e+00 1.0000000000e+00 2.5132741229e+02 1.9624850865e+01
1.2474224857e+00 9.8615994107e-05 2.4824183381e-02 3.0901975432e+00 2.3875133216e-04 1.9628369386e+01 4.0197756486e+01 1.2925975967e+00 5.4139911390e+03 1.1951631497e+00 1.0000000000e+00 2.5132741229e+02 1.9628369386e+01
1.2467252813e+00 1.4792399116e-04 2.4824183381e-02 3.2999316565e+00 5.8001214519e-04 1.9646156662e+01 4.0215543761e+01 1.2915091052e+00 2.2266932096e+03 1.1954794649e+00 1.0000000000e+00 2.5132741229e+02 1.9631390411e+01
1.2453247303e+00 1.9723198821e-04 2.4824183381e-02 3.5520538495e+00 1.2925288462e-03 1.9647238174e+01 4.0231391524e+01 1.2892985361e+00 9.9750078293e+02 1.1959870011e+00 1.0000000000e+00 2.5132741229e+02 1.9647238174e+01
1.2430643389e+00 2.4653998527e-04 2.4824183381e-02 3.8070600759e+00 2.4892404079e-03 1.9665998811e+01 4.0264918412e+01 1.2856891271e+00 5.1649857645e+02 1.1966662257e+00 1.0000000000e+00 2.5132741229e+02 1.9651232560e+01
1.2395870246e+00 2.9584798232e-04 2.4824183381e-02 4.0758736117e+00 4.4070352430e-03 1.9669005416e+01 4.0297457518e+01 1.2800680121e+00 2.9046012602e+02 1.1975561098e+00 1.0000000000e+00 2.5132741229e+02 1.9669005416e+01
1.2342832987e+00 3.4515597937e-04 2.4824183381e-02 4.3743999009e+00 7.4657960113e-03 1.9701739194e+01 4.0359723797e+01 1.2713752848e+00 1.7029333281e+02 1.1987258018e+00 1.0000000000e+00 2.5132741229e+02 1.9686972943e+01
1.2265677299e+00 3.9446397643e-04 2.4824183381e-02 4.6927539192e+00 1.2146545452e-02 1.9724768200e+01 4.0427051555e+01 1.2585238659e+00 1.0361167057e+02 1.2002043728e+00 1.0000000000e+00 2.5132741229e+02 1.9695235699e+01
1.2149703490e+00 4.4377197348e-04 2.4824183381e-02 5.0641597305e+00 1.9620326406e-02 1.9756564667e+01 4.0517913025e+01 1.2388169543e+00 6.3139467135e+01 1.2021459390e+00 1.0000000000e+00 2.5132741229e+02 1.9712265915e+01
1.1987209954e+00 4.9307997053e-04 2.4824183381e-02 5.4678739250e+00 3.0893776126e-02 1.9776341926e+01 4.0626287787e+01 1.2104908583e+00 3.9182353539e+01 1.2045484230e+00 1.0000000000e+00 2.5132741229e+02 1.9717276923e+01
1.1767988359e+00 5.4238796759e-04 2.4824183381e-02 5.9084316452e+00 4.7551801745e-02 1.9788692798e+01 4.0742002414e+01 1.1709794876e+00 2.4625344248e+01 1.2074703557e+00 1.0000000000e+00 2.5132741229e+02 1.9700095295e+01
1.1487956739e+00 5.9169596464e-04 2.4824183381e-02 6.3845422862e+00 7.1446060927e-02 1.9777502749e+01 4.0819409868e+01 1.1181513237e+00 1.5650286512e+01 1.2109404776e+00 1.0000000000e+00 2.5132741229e+02 1.9644606494e+01
1.1156067550e+00 6.4100396169e-04 2.4824183381e-02 6.8807185891e+00 1.0444868243e-01 1.9697809698e+01 4.0798781820e+01 1.0512803069e+00 1.0065041343e+01 1.2149470808e+00 1.0000000000e+00 2.5132741229e+02 1.9491082190e+01
1.0800679356e+00 6.9031195875e-04 2.4824183381e-02 7.3898586217e+00 1.4806343977e-01 1.9512921532e+01 4.0628659904e+01 9.7207422570e-01 6.5652549151e+00 1.2194302116e+00 1.0000000000e+00 2.5132741229e+02 1.9217596520e+01
1.0459991497e+00 7.3961995580e-04 2.4824183381e-02 7.9153943838e+00 2.0507005914e-01 1.9196795430e+01 4.0179637546e+01 8.8207602412e-01 4.3013398827e+00 1.2244499576e+00 1.0000000000e+00 2.5132741229e+02 1.8739041661e+01
1.0197045855e+00 7.8892795285e-04 2.4824183381e-02 8.4588544129e+00 2.7898967444e-01 1.8677070995e+01 3.9320289347e+01 7.8477825618e-01 2.8129293951e+00 1.2300867238e+00 1.0000000000e+00 2.5132741229e+02 1.8027355968e+01
1.0099975474e+00 8.3823594991e-04 2.4824183381e-02 8.9826885953e+00 3.6665274534e-01 1.7990087047e+01 3.8057421626e+01 6.9260173898e-01 1.8889855532e+00 1.2359443536e+00 1.0000000000e+00 2.5132741229e+02 1.7118878261e+01
1.0213131006e+00 8.8754394696e-04 2.4824183381e-02 9.4838975363e+00 4.6938137030e-01 1.7177085264e+01 3.6432276059e+01 6.0913449867e-01 1.2977389756e+00 1.2420311179e+00 1.0000000000e+00 2.5132741229e+02 1.6054850217e+01
1.0569099891e+00 9.3685194401e-04 2.4824183381e-02 9.9767283605e+00 5.9087240067e-01 1.6296669201e+01 3.4547754955e+01 5.3466158351e-01 9.0486809487e-01 1.2485217412e+00 1.0000000000e+00 2.5132741229e+02 1.4908641644e+01
1.1106494825e+00 9.8615994107e-04 2.4824183381e-02 1.0392043579e+01 7.1698837191e-01 1.5501137450e+01 3.2748118162e+01 4.7602171645e-01 6.6391832156e-01 1.2547289210e+00 1.0000000000e+00 2.5132741229e+02 1.3891616133e+01
1.1853861027e+00 1.0354679381e-03 2.4824183381e-02 1.0790919808e+01 8.6170634567e-01 1.4718713630e+01 3.0902524298e+01 4.2379985138e-01 4.9181470406e-01 1.2614658410e+00 1.0000000000e+00 2.5132741229e+02 1.2917231055e+01
1.2657006092e+00 1.0847759352e-03 2.4824183381e-02 1.1109540599e+01 1.0015573256e+00 1.4092294382e+01 2.9345831262e+01 3.8323391270e-01 3.8263802073e-01 1.2678105524e+00 1.0000000000e+00 2.5132741229e+02 1.2143149301e+01
1.3571215219e+00 1.1340839322e-03 2.4824183381e-02 1.1390791529e+01 1.1516827762e+00 1.3502336526e+01 2.7884664620e+01 3.4672347859e-01 3.0105814356e-01 1.2746235240e+00 1.0000000000e+00 2.5132741229e+02 1.1435061440e+01
1.4437451185e+00 1.1833919293e-03 2.4824183381e-02 1.1609192162e+01 1.2894098240e+00 1.3041489631e+01 2.6670738944e+01 3.1756870002e-01 2.4628996469e-01 1.2810348712e+00 1.0000000000e+00 2.5132741229e+02 1.1041462993e+01
1.5359213513e+00 1.2326999263e-03 2.4824183381e-02 1.1796495706e+01 1.4336146720e+00 1.2623376900e+01 2.5529079933e+01 2.9009803167e-01 2.0235425692e-01 1.2880548859e+00 1.0000000000e+00 2.5132741229e+02 1.1139289403e+01
1.6191892772e+00 1.2820079234e-03 2.4824183381e-02 1.1936753457e+01 1.5629925750e+00 1.2276348380e+01 2.4576635139e+01 2.6736559698e-01 1.7106005572e-01 1.2947455822e+00 1.0000000000e+00 2.5132741229e+02 1.1258342298e+01
1.7004811256e+00 1.3313159204e-03 2.4824183381e-02 1.2048538588e+01 1.6892657097e+00 1.1964353656e+01 2.3831992155e+01 2.4640774058e-01 1.4586677464e-01 1.3017779994e+00 1.0000000000e+00 2.5132741229e+02 1.1379240975e+01
1.7751693999e+00 1.3806239175e-03 2.4824183381e-02 1.2133278697e+01 1.8056672693e+00 1.1689793683e+01 2.3163639063e+01 2.2788401573e-01 1.2620487706e-01 1.3088123298e+00 1.0000000000e+00 2.5132741229e+02 1.1468761370e+01
1.8417392524e+00 1.4299319145e-03 2.4824183381e-02 1.2189841801e+01 1.9100373886e+00 1.1449380666e+01 2.2585267810e+01 2.1171540184e-01 1.1084359034e-01 1.3157172331e+00 1.0000000000e+00 2.5132741229e+02 1.1546284185e+01
1.9062162380e+00 1.4792399116e-03 2.4824183381e-02 1.2231638654e+01 2.0119070271e+00 1.1209429093e+01 2.2021648388e+01 1.9619189904e-01 9.7515390327e-02 1.3231324314e+00 1.0000000000e+00 2.5132741229e+02 1.1602580516e+01
1.9620317476e+00 1.5285479087e-03 2.4824183381e-02 1.2255201206e+01 2.1008611490e+00 1.1013776273e+01 2.1528392169e+01 1.8274628389e-01 8.6986369365e-02 1.3302988510e+00 1.0000000000e+00 2.5132741229e+02 1.1647340713e+01
2.0123847271e+00 1.5778559057e-03 2.4824183381e-02 1.2266679659e+01 2.1818743274e+00 1.0828275249e+01 2.1082102433e+01 1.7049173620e-01 7.8140034950e-02 1.3375480435e+00 1.0000000000e+00 2.5132741229e+02 1.1668105753e+01
2.0591039882e+00 1.6271639028e-03 2.4824183381e-02 1.2264970869e+01 2.2577948470e+00 1.0640928445e+01 2.0652172375e+01 1.5893107551e-01 7.0392168588e-02 1.3451138085e+00 1.0000000000e+00 2.5132741229e+02 1.1686563566e+01
2.0992529459e+00 1.6764718998e-03 2.4824183381e-02 1.2255201206e+01 2.3237100708e+00 1.0470193672e+01 2.0273260867e+01 1.4876824414e-01 6.4021861422e-02 1.3524568428e+00 1.0000000000e+00 2.5132741229e+02 1.1690255129e+01
2.1349492754e+00 1.7257798969e-03 2.4824183381e-02 1.2238300771e+01 2.3829386081e+00 1.0317916713e+01 1.9916722248e+01 1.3946656165e-01 5.8527131657e-02 1.3598455666e+00 1.0000000000e+00 2.5132741229e+02 1.1690716574e+01
2.1679228004e+00 1.7750878939e-03 2.4824183381e-02 1.2213663916e+01 2.4382489450e+00 1.0167485535e+01 1.9567227880e+01 1.3057509535e-01 5.3552815275e-02 1.3675945349e+00 1.0000000000e+00 2.5132741229e+02 1.1674565987e+01
2.1960693746e+00 1.8243958910e-03 2.4824183381e-02 1.2185811364e+01 2.4859896425e+00 1.0019823028e+01 1.9258816566e+01 1.2268074031e-01 4.9348854159e-02 1.3751333520e+00 1.0000000000e+00 2.5132741229e+02 1.1657953955e+01
2.2201393063e+00 1.8737038880e-03 2.4824183381e-02 1.2154332141e+01 2.5272799054e+00 9.8869267729e+00 1.8976325502e+01 1.1562506294e-01 4.5750794240e-02 1.3824825546e+00 1.0000000000e+00 2.5132741229e+02 1.1638573252e+01
2.2427528384e+00 1.9230118851e-03 2.4824183381e-02 1.2117077640e+01 2.5665426093e+00 9.7475702828e+00 1.8688030321e+01 1.0865217373e-01 4.2334061913e-02 1.3903947562e+00 1.0000000000e+00 2.5132741229e+02 1.1614116649e+01
2.2619628619e+00 1.9723198821e-03 2.4824183381e-02 1.2078200871e+01 2.6003186380e+00 9.6294402779e+00 1.8427659793e+01 1.0238249080e-01 3.9373055788e-02 1.3981432330e+00 1.0000000000e+00 2.5132741229e+02 1.1585507038e+01
2.2781956932e+00 2.0216278792e-03 2.4824183381e-02 1.2037305279e+01 2.6292381737e+00 9.4993126944e+00 1.8194802943e+01 9.6743949387e-02 3.6795430081e-02 1.4057056358e+00 1.0000000000e+00 2.5132741229e+02 1.1552744420e+01
2.2922690320e+00 2.0709358762e-03 2.4824183381e-02 1.1995652627e+01 2.6546715977e+00 9.3950260495e+00 1.7961203454e+01 9.1504395393e-02 3.4469195915e-02 1.4133107603e+00 1.0000000000e+00 2.5132741229e+02 1.1515828793e+01
2.3048794544e+00 2.1202438733e-03 2.4824183381e-02 1.1950430985e+01 2.6778272290e+00 9.2667442473e+00 1.7738772384e+01 8.6424211968e-02 3.2274005967e-02 1.4212853200e+00 1.0000000000e+00 2.5132741229e+02 1.1475221604e+01
2.3153021132e+00 2.1695518703e-03 2.4824183381e-02 1.1905901510e+01 2.6973096146e+00 9.1587660397e+00 1.7531828573e+01 8.1833368394e-02 3.0338885811e-02 1.4290743793e+00 1.0000000000e+00 2.5132741229e+02 1.1441074650e+01
2.3238688479e+00 2.2188598674e-03 2.4824183381e-02 1.1860766389e+01 2.7136492560e+00 9.0590938481e+00 1.7339016525e+01 7.7665840971e-02 2.8620441938e-02 1.4366919530e+00 1.0000000000e+00 2.5132741229e+02 1.1399083124e+01
2.3310138827e+00 2.2681678645e-03 2.4824183381e-02 1.1815854780e+01 2.7276086742e+00 8.9621903285e+00 1.7161208660e+01 7.3773134938e-02 2.7046817835e-02 1.4443396809e+00 1.0000000000e+00 2.5132741229e+02 1.1362628943e+01
2.3371208215e+00 2.3174758615e-03 2.4824183381e-02 1.1768535003e+01 2.7399037782e+00 8.8662096995e+00 1.6966240798e+01 6.9966679038e-02 2.5536181086e-02 1.4523753140e+00 1.0000000000e+00 2.5132741229e+02 1.1320175973e+01
2.3418529051e+00 2.3667838586e-03 2.4824183381e-02 1.1721388268e+01 2.7498057517e+00 8.7637688359e+00 1.6800949638e+01 6.6499788145e-02 2.4183449360e-02 1.4602372681e+00 1.0000000000e+00 2.5132741229e+02 1.1280030229e+01
2.3454163837e+00 2.4160918556e-03 2.4824183381e-02 1.1676080105e+01 2.7576565295e+00 8.6816315669e+00 1.6637511470e+01 6.3330140269e-02 2.2965202371e-02 1.4679373021e+00 1.0000000000e+00 2.5132741229e+02 1.1239423040e+01
2.3479819098e+00 2.4653998527e-03 2.4824183381e-02 1.1631240597e+01 2.7637439066e+00 8.5994942979e+00 1.6489322627e+01 6.0421918551e-02 2.1862343470e-02 1.4754855275e+00 1.0000000000e+00 2.5132741229e+02 1.1192817061e+01
2.3498012478e+00 2.5147078497e-03 2.4824183381e-02 1.1583978501e+01 2.7686286281e+00 8.5025907783e+00 1.6338682357e+01 5.7531404377e-02 2.0779747703e-02 1.4834987295e+00 1.0000000000e+00 2.5132741229e+02 1.1153132763e+01
2.3507832716e+00 2.5640158468e-03 2.4824183381e-02 1.1538533346e+01 2.7720278689e+00 8.4241450719e+00 1.6189887868e+01 5.4842004698e-02 1.9784074076e-02 1.4914647552e+00 1.0000000000e+00 2.5132741229e+02 1.1112525574e+01
2.3510272594e+00 2.6133238438e-03 2.4824183381e-02 1.1493412644e+01 2.7740839746e+00 8.3456993655e+00 1.6041388992e+01 5.2369602388e-02 1.8878160455e-02 1.4992751089e+00 1.0000000000e+00 2.5132741229e+02 1.1067303931e+01
