# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.5181127565e+01 1.6137162672e-04 4.4912877967e-03 7.2371470744e+01 7.2105133505e-02 4.1887629314e+02 7.3828506008e+02 1.5510085436e+02 2.1510376144e+03 1.0914427683e-01 1.0000000000e-01 2.5132741229e+01 4.1886152689e+02
1.5153995331e+01 1.7979986804e-04 4.4912877967e-03 6.5871148039e+01 7.4906390812e-02 4.1919796379e+02 7.3829663948e+02 1.5478484059e+02 2.0663769661e+03 1.0934412501e-01 1.0000000000e-01 2.5132741229e+01 4.1916843129e+02
1.5116227362e+01 1.9922423052e-04 4.4912877967e-03 5.7786121124e+01 8.0035792146e-02 4.1958877915e+02 7.3828876607e+02 1.5433366800e+02 1.9283081215e+03 1.0957322276e-01 1.0000000000e-01 2.5132741229e+01 4.1957401290e+02
1.5067791031e+01 2.1964471415e-04 4.4912877967e-03 4.8524841219e+01 8.7410712877e-02 4.2005845840e+02 7.3828592529e+02 1.5374786868e+02 1.7589133371e+03 1.0983375671e-01 1.0000000000e-01 2.5132741229e+01 4.2004369215e+02
1.5008937921e+01 2.4106131893e-04 4.4912877967e-03 3.9326750483e+01 9.6856024048e-02 4.2060607864e+02 7.3828719427e+02 1.5303189287e+02 1.5799935458e+03 1.1012850926e-01 1.0000000000e-01 2.5132741229e+01 4.2059131239e+02
1.4939539213e+01 2.6347404486e-04 4.4912877967e-03 3.1692620548e+01 1.0828796274e-01 4.2125581530e+02 7.3828721590e+02 1.5218530736e+02 1.4053760318e+03 1.1046160032e-01 1.0000000000e-01 2.5132741229e+01 4.2122628280e+02
1.4858697228e+01 2.8688289195e-04 4.4912877967e-03 2.6154908855e+01 1.2180313226e-01 4.2199376012e+02 7.3828684818e+02 1.5119784109e+02 1.2413296628e+03 1.1083904410e-01 1.0000000000e-01 2.5132741229e+01 4.2196422762e+02
1.4764757343e+01 3.1128786018e-04 4.4912877967e-03 2.2314609394e+01 1.3766672432e-01 4.2284912835e+02 7.3828577388e+02 1.5004965557e+02 1.0899486155e+03 1.1126868055e-01 1.0000000000e-01 2.5132741229e+01 4.2281959585e+02
1.4655534009e+01 3.3668894958e-04 4.4912877967e-03 1.9640050622e+01 1.5626034432e-01 4.2385136598e+02 7.3828390647e+02 1.4871427840e+02 9.5170837523e+02 1.1175951454e-01 1.0000000000e-01 2.5132741229e+01 4.2380706723e+02
1.4528682101e+01 3.6308616012e-04 4.4912877967e-03 1.7745384931e+01 1.7801047065e-01 4.2499856233e+02 7.3829410153e+02 1.4716326325e+02 8.2671127553e+02 1.1232033590e-01 1.0000000000e-01 2.5132741229e+01 4.2495426358e+02
1.4380169476e+01 3.9047949182e-04 4.4912877967e-03 1.6355533223e+01 2.0364843560e-01 4.2635521882e+02 7.3829226296e+02 1.4534759940e+02 7.1371822218e+02 1.1296649946e-01 1.0000000000e-01 2.5132741229e+01 4.2629615382e+02
1.4196869279e+01 4.1886894466e-04 4.4912877967e-03 1.5293257229e+01 2.3545324050e-01 4.2799516669e+02 8.2129425168e+02 1.4310779146e+02 6.0779707751e+02 1.1375113259e-01 1.0000000000e-01 2.5132741229e+01 4.2793610169e+02
1.3982945652e+01 4.4825451867e-04 4.4912877967e-03 1.4523119391e+01 2.7287422011e-01 4.3000108396e+02 7.3829086420e+02 1.4049469961e+02 5.1486981638e+02 1.1465653300e-01 1.0000000000e-01 2.5132741229e+01 4.2992725271e+02
1.3737350943e+01 4.7863621382e-04 4.4912877967e-03 1.3974965598e+01 3.1601201302e-01 4.3228805029e+02 7.3828906168e+02 1.3749793425e+02 4.3510350426e+02 1.1568267126e-01 1.0000000000e-01 2.5132741229e+01 4.3219945278e+02
1.3446139740e+01 5.1001403013e-04 4.4912877967e-03 1.3577199722e+01 3.6739766758e-01 4.3502072954e+02 7.3828998457e+02 1.3394899133e+02 3.6458857294e+02 1.1688745335e-01 1.0000000000e-01 2.5132741229e+01 4.3491736579e+02
1.3097062550e+01 5.4238796759e-04 4.4912877967e-03 1.3300916540e+01 4.2919469356e-01 4.3837695843e+02 7.3829427457e+02 1.2970231283e+02 3.0219924612e+02 1.1832497440e-01 1.0000000000e-01 2.5132741229e+01 4.3824406217e+02
1.2712394084e+01 5.7575802620e-04 4.4912877967e-03 1.3122849112e+01 4.9735235802e-01 4.4203810174e+02 8.5313051872e+02 1.2503361740e+02 2.5139846104e+02 1.1990654216e-01 1.0000000000e-01 2.5132741229e+01 4.4187567298e+02
1.2268369807e+01 6.1012420596e-04 4.4912877967e-03 1.3025823021e+01 5.7638205691e-01 4.4665150959e+02 7.3828495914e+02 1.1965619513e+02 2.0759875102e+02 1.2174512687e-01 1.0000000000e-01 2.5132741229e+01 4.4645954834e+02
1.1762333720e+01 6.4548650688e-04 4.4912877967e-03 1.2975864354e+01 6.6637236086e-01 4.5197648057e+02 7.3829407990e+02 1.1354745789e+02 1.7039640981e+02 1.2386605704e-01 1.0000000000e-01 2.5132741229e+01 4.5174022056e+02
1.1240161648e+01 6.8184492895e-04 4.4912877967e-03 1.2965806288e+01 7.5926913444e-01 4.5775477832e+02 7.3828400741e+02 1.0726447387e+02 1.4127332325e+02 1.2609700248e-01 1.0000000000e-01 2.5132741229e+01 4.5745945331e+02
1.0619874952e+01 7.1919947217e-04 4.4912877967e-03 1.2988820874e+01 8.6965629482e-01 4.6502803638e+02 7.3829227017e+02 9.9827749318e+01 1.1478988873e+02 1.2882382695e-01 1.0000000000e-01 2.5132741229e+01 4.6464411386e+02
9.9973101284e+00 7.5755013655e-04 4.4912877967e-03 1.3026717071e+01 9.8007637900e-01 4.7215371845e+02 9.2097390574e+02 9.2395948281e+01 9.4274232357e+01 1.3165799858e-01 1.0000000000e-01 2.5132741229e+01 4.7168119843e+02
9.3263525038e+00 7.9689692207e-04 4.4912877967e-03 1.3079076696e+01 1.1003711652e+00 4.8205516723e+02 7.3829391406e+02 8.4407823999e+01 7.6708502245e+01 1.3488630639e-01 1.0000000000e-01 2.5132741229e+01 4.8144975095e+02
8.6405628609e+00 8.3723982875e-04 4.4912877967e-03 1.3124255078e+01 1.2224738622e+00 4.9070906972e+02 9.6322908924e+02 7.6284230078e+01 6.2401522384e+01 1.3835305556e-01 1.0000000000e-01 2.5132741229e+01 4.8994122469e+02
7.9474501468e+00 8.7857885659e-04 4.4912877967e-03 1.3172310284e+01 1.3475342494e+00 5.0150695537e+02 9.8860126424e+02 6.8094841883e+01 5.0532921083e+01 1.4212876398e-01 1.0000000000e-01 2.5132741229e+01 5.0053238283e+02
7.2560357052e+00 9.2091400557e-04 4.4912877967e-03 1.3206947524e+01 1.4737720814e+00 5.1342842435e+02 1.0190248452e+03 5.9948011725e+01 4.0676582548e+01 1.4622699512e-01 1.0000000000e-01 2.5132741229e+01 5.1215852680e+02
6.5872131185e+00 9.6424527571e-04 4.4912877967e-03 1.3240834915e+01 1.5981374267e+00 5.2623511852e+02 1.0587799468e+03 5.2082018316e+01 3.2589198804e+01 1.5058818373e-01 1.0000000000e-01 2.5132741229e+01 5.2458129845e+02
5.9430631897e+00 1.0085726670e-03 4.4912877967e-03 1.3257490208e+01 1.7209649537e+00 5.3999915313e+02 1.1074513978e+03 4.4512781201e+01 2.5865013175e+01 1.5528641225e-01 1.0000000000e-01 2.5132741229e+01 5.3782851429e+02
5.3419233027e+00 1.0538961794e-03 4.4912877967e-03 1.3268471165e+01 1.8396876487e+00 5.5434816343e+02 1.1074476125e+03 3.7444439000e+01 2.0353693752e+01 1.6025951669e-01 1.0000000000e-01 2.5132741229e+01 5.5145397831e+02
4.7940928908e+00 1.1002158130e-03 4.4912877967e-03 1.3267523039e+01 1.9529596537e+00 5.6877385657e+02 1.1282375597e+03 3.0987669216e+01 1.5867029898e+01 1.6549783163e-01 1.0000000000e-01 2.5132741229e+01 5.6490509891e+02
4.2972183191e+00 1.1475315678e-03 4.4912877967e-03 1.3251920419e+01 2.0621915968e+00 5.8321441329e+02 1.1074458424e+03 2.5102533645e+01 1.2172745580e+01 1.7109455975e-01 1.0000000000e-01 2.5132741229e+01 5.7795762808e+02
3.8776698756e+00 1.1958434437e-03 4.4912877967e-03 1.3231732185e+01 2.1618616071e+00 5.9609991367e+02 1.1074404060e+03 2.0093692617e+01 9.2946248507e+00 1.7678788280e-01 1.0000000000e-01 2.5132741229e+01 5.8898258088e+02
3.5071132120e+00 1.2451514407e-03 4.4912877967e-03 1.3198378340e+01 2.2590920557e+00 6.0715601404e+02 1.1986181822e+03 1.5615159238e+01 6.9121394137e+00 1.8300376750e-01 1.0000000000e-01 2.5132741229e+01 5.9736598988e+02
3.2220310153e+00 1.2954555589e-03 4.4912877967e-03 1.3160525403e+01 2.3437926376e+00 6.1513624960e+02 1.2094483042e+03 1.2107100458e+01 5.1656022225e+00 1.8908950070e-01 1.0000000000e-01 2.5132741229e+01 6.0187615655e+02
2.9809326147e+00 1.3467557983e-03 4.4912877967e-03 1.3111028181e+01 2.4272206749e+00 6.2022539317e+02 1.2123077439e+03 9.0632007106e+00 3.7339829889e+00 1.9586129021e-01 1.0000000000e-01 2.5132741229e+01 6.0191524241e+02
2.8072148352e+00 1.3990521588e-03 4.4912877967e-03 1.3055460069e+01 2.4995944136e+00 6.2154310078e+02 1.2064047549e+03 6.7882543074e+00 2.7157423103e+00 2.0252793028e-01 1.0000000000e-01 2.5132741229e+01 5.9685392977e+02
2.6780996725e+00 1.4523446405e-03 4.4912877967e-03 1.2994563705e+01 2.5661460391e+00 6.1957735809e+02 1.1926260118e+03 5.0118665232e+00 1.9530714335e+00 2.0951466949e-01 1.0000000000e-01 2.5132741229e+01 5.8660432048e+02
2.5871231859e+00 1.5066332433e-03 4.4912877967e-03 1.2929831577e+01 2.6261754814e+00 6.1486125702e+02 1.1723610488e+03 3.6718930759e+00 1.3981902968e+00 2.1673016861e-01 1.0000000000e-01 2.5132741229e+01 5.7147801273e+02
2.5280975218e+00 1.5619179673e-03 4.4912877967e-03 1.2861963063e+01 2.6773232474e+00 6.0844388633e+02 1.1487262299e+03 2.7207210783e+00 1.0162094102e+00 2.2379886598e-01 1.0000000000e-01 2.5132741229e+01 5.5320334279e+02
2.4870779693e+00 1.6181988124e-03 4.4912877967e-03 1.2785110785e+01 2.7256095303e+00 6.0027512871e+02 1.1206230340e+03 1.9746896098e+00 7.2449468196e-01 2.3153228347e-01 1.0000000000e-01 2.5132741229e+01 5.3032739957e+02
2.4629506950e+00 1.6754757787e-03 4.4912877967e-03 1.2711214641e+01 2.7659254810e+00 5.9179923597e+02 1.0923751317e+03 1.4566371782e+00 5.2663645068e-01 2.3908004417e-01 1.0000000000e-01 2.5132741229e+01 5.0605161868e+02
2.4487953109e+00 1.7337488661e-03 4.4912877967e-03 1.2634124430e+01 2.8008438114e+00 5.8309865541e+02 1.0637844115e+03 1.0782310170e+00 3.8496649211e-01 2.4677753752e-01 1.0000000000e-01 2.5132741229e+01 4.8011882365e+02
2.4410507936e+00 1.7930180747e-03 4.4912877967e-03 1.2553883413e+01 2.8313883872e+00 5.7424726153e+02 1.0348509168e+03 7.9584546569e-01 2.8107958247e-01 2.5480335839e-01 1.0000000000e-01 2.5132741229e+01 4.5244046024e+02
2.4376087949e+00 1.8532834044e-03 4.4912877967e-03 1.2474947421e+01 2.8560684644e+00 5.6600260337e+02 1.0077645229e+03 5.9743983912e-01 2.0918260419e-01 2.6263687031e-01 1.0000000000e-01 2.5132741229e+01 4.2520640380e+02
2.4363778906e+00 1.9145448553e-03 4.4912877967e-03 1.2392788522e+01 2.8769951467e+00 5.5790235597e+02 9.8091113719e+02 4.4738727482e-01 1.5550505023e-01 2.7080903117e-01 1.0000000000e-01 2.5132741229e+01 3.9689115932e+02
2.4362903618e+00 1.9768024273e-03 4.4912877967e-03 1.2310211438e+01 2.8937873093e+00 5.5020040799e+02 9.5513529847e+02 3.3686475885e-01 1.1640964689e-01 2.7909493820e-01 1.0000000000e-01 2.5132741229e+01 3.6838356423e+02
2.4365140901e+00 2.0400561205e-03 4.4912877967e-03 1.2229602707e+01 2.9063557417e+00 5.4317964705e+02 9.3132531058e+02 2.5760859662e-01 8.8636292154e-02 2.8718636523e-01 1.0000000000e-01 2.5132741229e+01 3.4077864994e+02
2.4365298889e+00 2.1043059348e-03 4.4912877967e-03 1.2146456026e+01 2.9159440328e+00 5.3628925884e+02 9.0766046168e+02 1.9603068979e-01 6.7227178432e-02 2.9569774601e-01 1.0000000000e-01 2.5132741229e+01 3.1197514582e+02
2.4360119370e+00 2.1695518703e-03 4.4912877967e-03 1.2064318757e+01 2.9222592309e+00 5.2982811573e+02 8.8520746916e+02 1.5035475319e-01 5.1451545298e-02 3.0422745044e-01 1.0000000000e-01 2.5132741229e+01 2.8315789929e+02
2.4348135205e+00 2.2357939270e-03 4.4912877967e-03 1.1985382765e+01 2.9256025773e+00 5.2390173007e+02 8.6438193664e+02 1.1693946159e-01 3.9971068693e-02 3.1256225248e-01 1.0000000000e-01 2.5132741229e+01 2.5484587771e+02
2.4327330933e+00 2.3030321048e-03 4.4912877967e-03 1.1904831714e+01 2.9264458557e+00 5.1804758945e+02 8.4367294790e+02 9.0602641745e-02 3.0959958329e-02 3.2129004626e-01 1.0000000000e-01 2.5132741229e+01 2.2471602109e+02
2.4297842487e+00 2.3712664037e-03 4.4912877967e-03 1.1824576277e+01 2.9248819600e+00 5.1247427437e+02 8.2386496723e+02 7.0654535116e-02 2.4156371464e-02 3.3005883402e-01 1.0000000000e-01 2.5132741229e+01 1.9333129993e+02
2.4260868270e+00 2.4404968238e-03 4.4912877967e-03 1.1747615848e+01 2.9212898540e+00 5.0727342498e+02 8.0537449229e+02 5.5806274972e-02 1.9103299488e-02 3.3863270020e-01 1.0000000000e-01 2.5132741229e+01 1.6062092566e+02
2.4214760968e+00 2.5107233651e-03 4.4912877967e-03 1.1670049771e+01 2.9157094457e+00 5.0214580119e+02 7.8716397047e+02 4.4094788781e-02 1.5123176573e-02 3.4745991719e-01 1.0000000000e-01 2.5132741229e+01 1.2280082302e+02
2.4159942097e+00 2.5819460275e-03 4.4912877967e-03 1.1592274603e+01 2.9082820381e+00 4.9709179957e+02 7.6935192832e+02 3.4923724985e-02 1.2008369383e-02 3.5647251930e-01 1.0000000000e-01 2.5132741229e+01 7.2872185794e+01
2.4099426861e+00 2.6541648111e-03 4.4912877967e-03 1.1517268106e+01 2.8995346096e+00 4.9232112538e+02 7.5265012363e+02 2.7996121746e-02 9.6553845756e-03 3.6528997455e-01 1.0000000000e-01 2.5132741229e+01 1.1292947994e+01
2.4032802320e+00 2.7273797158e-03 4.4912877967e-03 1.1445354735e+01 2.8895158088e+00 4.8768644057e+02 7.3663065960e+02 2.2603992851e-02 7.8227614406e-03 3.7409873150e-01 1.0000000000e-01 2.5132741229e+01 1.1164204747e+01
2.3956756087e+00 2.8015907417e-03 4.4912877967e-03 1.1370881785e+01 2.8777671548e+00 4.8294584685e+02 7.2044622166e+02 1.8180060174e-02 6.3174187474e-03 3.8336840723e-01 1.0000000000e-01 2.5132741229e+01 1.1063609665e+01
2.3877163639e+00 2.8767978887e-03 4.4912877967e-03 1.1300006666e+01 2.8652298187e+00 4.7841556404e+02 7.0525470591e+02 1.4795130684e-02 5.1636802700e-03 3.9244223932e-01 1.0000000000e-01 2.5132741229e+01 1.0972704934e+01
2.3794845261e+00 2.9530011569e-03 4.4912877967e-03 1.1232743799e+01 2.8520899021e+00 4.7408084033e+02 6.9096752929e+02 1.2174606476e-02 4.2686615409e-03 4.0133311385e-01 1.0000000000e-01 2.5132741229e+01 1.0893336337e+01
2.3704519081e+00 3.0302005462e-03 4.4912877967e-03 1.1162726680e+01 2.8375308484e+00 4.6965479370e+02 6.7663332850e+02 9.9974181968e-03 3.5232808843e-03 4.1065559394e-01 1.0000000000e-01 2.5132741229e+01 1.0813044850e+01
2.3610412468e+00 3.1083960567e-03 4.4912877967e-03 1.1094548132e+01 2.8222421140e+00 4.6536345306e+02 6.6290635372e+02 8.2659659473e-03 2.9288649285e-03 4.2000671140e-01 1.0000000000e-01 2.5132741229e+01 1.0741520823e+01
2.3515298994e+00 3.1875876883e-03 4.4912877967e-03 1.1030349550e+01 2.8066967259e+00 4.6128283431e+02 6.5006934836e+02 6.9098474304e-03 2.4619145227e-03 4.2917401325e-01 1.0000000000e-01 2.5132741229e+01 1.0675072695e+01
2.3418847718e+00 3.2677754411e-03 4.4912877967e-03 1.0967239691e+01 2.7908635153e+00 4.5741003179e+02 6.3798651050e+02 5.8281871415e-03 2.0883096251e-03 4.3824584928e-01 1.0000000000e-01 2.5132741229e+01 1.0604933005e+01
2.3314076813e+00 3.3489593150e-03 4.4912877967e-03 1.0902752706e+01 2.7736034960e+00 4.5347678715e+02 6.2581369802e+02 4.8995124269e-03 1.7664790349e-03 4.4790329011e-01 1.0000000000e-01 2.5132741229e+01 1.0536639096e+01
2.3209675099e+00 3.4311393101e-03 4.4912877967e-03 1.0841221855e+01 2.7563509134e+00 4.4984183807e+02 6.1457412988e+02 4.1637839008e-03 1.5106145885e-03 4.5737536522e-01 1.0000000000e-01 2.5132741229e+01 1.0478035539e+01
2.3105980012e+00 3.5143154263e-03 4.4912877967e-03 1.0782611088e+01 2.7391746158e+00 4.4651987150e+02 6.0420866176e+02 3.5746715942e-03 1.3050177866e-03 4.6667445042e-01 1.0000000000e-01 2.5132741229e+01 1.0418509091e+01
2.3000581801e+00 3.5984876637e-03 4.4912877967e-03 1.0724973682e+01 2.7216871464e+00 4.4343515272e+02 5.9446436396e+02 3.0871580765e-03 1.1342810215e-03 4.7604751210e-01 1.0000000000e-01 2.5132741229e+01 1.0361289870e+01
2.2889605422e+00 3.6836560223e-03 4.4912877967e-03 1.0667740041e+01 2.7032478792e+00 4.4054281338e+02 5.8500104310e+02 2.6677267682e-03 9.8685983948e-04 4.8586038564e-01 1.0000000000e-01 2.5132741229e+01 1.0297610414e+01
2.2780292195e+00 3.7698205020e-03 4.4912877967e-03 1.0611400450e+01 2.6850614893e+00 4.3803526177e+02 5.7643932873e+02 2.3280963456e-03 8.6705513261e-04 4.9549814031e-01 1.0000000000e-01 2.5132741229e+01 1.0244544201e+01
2.2672786584e+00 3.8569811028e-03 4.4912877967e-03 1.0557851161e+01 2.6671602282e+00 4.3592920364e+02 5.6876639413e+02 2.0504072441e-03 7.6876043006e-04 5.0497225815e-01 1.0000000000e-01 2.5132741229e+01 1.0192862324e+01
2.2564403578e+00 3.9451378248e-03 4.4912877967e-03 1.0506111603e+01 2.6491038363e+00 4.3420887777e+02 5.6174498428e+02 1.8158209306e-03 6.8544724662e-04 5.1453871764e-01 1.0000000000e-01 2.5132741229e+01 1.0136104548e+01
2.2451288085e+00 4.0342906680e-03 4.4912877967e-03 1.0453521256e+01 2.6302514820e+00 4.3282732486e+02 5.5516571117e+02 1.6101511488e-03 6.1216623574e-04 5.2455677262e-01 1.0000000000e-01 2.5132741229e+01 1.0085345562e+01
2.2340646852e+00 4.1244396323e-03 4.4912877967e-03 1.0402509916e+01 2.6118050106e+00 4.3194941791e+02 5.4948877277e+02 1.4403738006e-03 5.5148596268e-04 5.3440787680e-01 1.0000000000e-01 2.5132741229e+01 1.0036893802e+01
2.2232502060e+00 4.2155847178e-03 4.4912877967e-03 1.0354332140e+01 2.5937724917e+00 4.3153206945e+02 5.4464154912e+02 1.2990647835e-03 5.0083991084e-04 5.4410264478e-01 1.0000000000e-01 2.5132741229e+01 9.9902878234e+00
2.2125842118e+00 4.3077259244e-03 4.4912877967e-03 1.0308144346e+01 2.5759901882e+00 4.3158924541e+02 5.4054940866e+02 1.1795491351e-03 4.5790125307e-04 5.5374202566e-01 1.0000000000e-01 2.5132741229e+01 9.9376830556e+00
2.2013232786e+00 4.4008632521e-03 4.4912877967e-03 1.0260103561e+01 2.5572201602e+00 4.3219091965e+02 5.3698700023e+02 1.0712655236e-03 4.1891798769e-04 5.6401572034e-01 1.0000000000e-01 2.5132741229e+01 9.8915385225e+00
2.1903594762e+00 4.4949967011e-03 4.4912877967e-03 1.0214744927e+01 2.5389496257e+00 4.3331209481e+02 5.3428371649e+02 9.8068118873e-04 3.8625468532e-04 5.7412796935e-01 1.0000000000e-01 2.5132741229e+01 9.8472397706e+00
2.1796873398e+00 4.5901262711e-03 4.4912877967e-03 1.0171657469e+01 2.5211711331e+00 4.3495235993e+02 5.3236531520e+02 9.0446227641e-04 3.5874687939e-04 5.8408859523e-01 1.0000000000e-01 2.5132741229e+01 9.8038639095e+00
2.1693000331e+00 4.6862519624e-03 4.4912877967e-03 1.0130185070e+01 2.5038760142e+00 4.3708152637e+02 5.3120160775e+02 8.4004625357e-04 3.3549834290e-04 5.9390642789e-01 1.0000000000e-01 2.5132741229e+01 9.7641796110e+00
2.1585195062e+00 4.7833737747e-03 4.4912877967e-03 1.0087933982e+01 2.4859379954e+00 4.3987440982e+02 5.3076068232e+02 7.8206548851e-04 3.1459573407e-04 6.0423562402e-01 1.0000000000e-01 2.5132741229e+01 9.7226495311e+00
2.1478040422e+00 4.8814917083e-03 4.4912877967e-03 1.0046915818e+01 2.4681194668e+00 4.4328867987e+02 5.3110357225e+02 7.3226740660e-04 2.9669042218e-04 6.1465485313e-01 1.0000000000e-01 2.5132741229e+01 9.6825037873e+00
1.5844564360e+01 0.0000000000e+00 4.6844396033e-03 1.4766250610e-10 0.0000000000e+00 4.1118100728e+02 7.3829775704e+02 1.6287809632e+02 inf 1.0768420423e-01 1.0000000000e-01 2.5132741229e+01 4.1118100728e+02
1.5645670354e+01 4.9806057630e-07 4.6844396033e-03 9.5143523873e+01 5.8820042928e-02 4.1189433687e+02 7.3828754035e+02 1.6019924428e+02 2.7235485781e+03 1.0780922964e-01 1.0000000000e-01 2.5132741229e+01 4.1187957062e+02
1.5515656164e+01 1.9922423052e-06 4.6844396033e-03 9.6803970008e+01 9.4933823969e-02 4.1243254796e+02 7.3829416642e+02 1.5847035972e+02 1.6692718475e+03 1.0792926919e-01 1.0000000000e-01 2.5132741229e+01 4.1241778171e+02
1.5486960670e+01 4.4825451867e-06 4.6844396033e-03 9.5670725164e+01 9.9234363753e-02 4.1270209692e+02 7.3828315662e+02 1.5812292195e+02 1.5934290901e+03 1.0802257989e-01 1.0000000000e-01 2.5132741229e+01 4.1267256442e+02
1.5474013841e+01 7.9689692207e-06 4.6844396033e-03 9.4319930477e+01 9.8951204068e-02 4.1290177297e+02 7.3829087141e+02 1.5798680087e+02 1.5966132233e+03 1.0811389741e-01 1.0000000000e-01 2.5132741229e+01 4.1287224047e+02
1.5468303837e+01 1.2451514407e-05 4.6844396033e-03 9.3049073984e+01 9.7105216175e-02 4.1304846211e+02 7.3828989805e+02 1.5794272652e+02 1.6265112498e+03 1.0819866795e-01 1.0000000000e-01 2.5132741229e+01 4.1303369586e+02
1.5466380067e+01 1.7930180747e-05 4.6844396033e-03 9.1926882198e+01 9.4733802347e-02 4.1318140163e+02 7.3828994131e+02 1.5794409371e+02 1.6672411515e+03 1.0827611531e-01 1.0000000000e-01 2.5132741229e+01 4.1315186913e+02
1.5466505580e+01 2.4404968238e-05 4.6844396033e-03 9.0941811776e+01 9.2227249685e-02 4.1327426750e+02 7.3829420968e+02 1.5796866961e+02 1.7128199111e+03 1.0834738708e-01 1.0000000000e-01 2.5132741229e+01 4.1325950125e+02
1.5467765330e+01 3.1875876883e-05 4.6844396033e-03 9.0051121345e+01 8.9706189211e-02 4.1335816403e+02 7.3828950870e+02 1.5800553075e+02 1.7613671045e+03 1.0841469124e-01 1.0000000000e-01 2.5132741229e+01 4.1334339778e+02
1.5469668339e+01 4.0342906680e-05 4.6844396033e-03 8.9200389196e+01 8.7169533552e-02 4.1343769125e+02 7.3829520467e+02 1.5804942641e+02 1.8131269031e+03 1.0848084219e-01 1.0000000000e-01 2.5132741229e+01 4.1340815875e+02
1.5471916169e+01 4.9806057630e-05 4.6844396033e-03 8.8310145790e+01 8.4566812241e-02 4.1350725413e+02 7.3829093630e+02 1.5809762639e+02 1.8694996560e+03 1.0854908279e-01 1.0000000000e-01 2.5132741229e+01 4.1349248788e+02
1.5474218367e+01 6.0265329732e-05 4.6844396033e-03 8.7297792413e+01 8.1852448457e-02 4.1358760330e+02 7.3829745422e+02 1.5814744050e+02 1.9321039686e+03 1.0862291638e-01 1.0000000000e-01 2.5132741229e+01 4.1357283705e+02
1.5476106104e+01 7.1720722987e-05 4.6844396033e-03 8.6047145783e+01 7.9028303426e-02 4.1368068548e+02 7.3828717264e+02 1.5819382716e+02 2.0017363438e+03 1.0870631885e-01 1.0000000000e-01 2.5132741229e+01 4.1365115298e+02
1.5476701061e+01 8.4172237394e-05 4.6844396033e-03 8.4386613127e+01 7.6230266818e-02 4.1377733664e+02 7.3829522630e+02 1.5822611563e+02 2.0756337638e+03 1.0880305839e-01 1.0000000000e-01 2.5132741229e+01 4.1376257039e+02
1.5475321234e+01 9.7619872954e-05 4.6844396033e-03 8.2683742862e+01 7.4229392311e-02 4.1389071520e+02 7.3829047485e+02 1.5822985893e+02 2.1316334945e+03 1.0889227407e-01 1.0000000000e-01 2.5132741229e+01 4.1387594895e+02
