# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.2448316726e+00 4.1911797495e-03 6.5656565657e-02 1.0357500070e+01 2.5863220515e+00 4.2082970569e+02 5.3272835281e+02 2.6460307888e-01 1.0230863505e-01 5.4139029339e-01 1.0000000000e-01 0.0000000000e+00 2.5519667259e+02
2.2379541753e+00 4.2404877466e-03 6.5656565657e-02 1.0332589232e+01 2.5771439462e+00 4.2070144551e+02 5.3034085629e+02 2.5065355932e-01 9.7260209192e-02 5.4655485164e-01 1.0000000000e-01 0.0000000000e+00 2.5134731727e+02
2.2312950613e+00 4.2897957436e-03 6.5656565657e-02 1.0308139840e+01 2.5681198294e+00 4.2069176237e+02 5.2814576806e+02 2.3799294379e-01 9.2672055664e-02 5.5164875297e-01 1.0000000000e-01 0.0000000000e+00 2.4771990273e+02
2.2243465606e+00 4.3391037407e-03 6.5656565657e-02 1.0283279472e+01 2.5585663004e+00 4.2079979826e+02 5.2602410011e+02 2.2562717934e-01 8.8185003964e-02 5.5706086821e-01 1.0000000000e-01 0.0000000000e+00 2.4404777846e+02
2.2175177253e+00 4.3884117377e-03 6.5656565657e-02 1.0258181172e+01 2.5490481624e+00 4.2102571180e+02 5.2407937481e+02 2.1427040790e-01 8.4058987608e-02 5.6247498784e-01 1.0000000000e-01 0.0000000000e+00 2.4055259685e+02
2.2108965572e+00 4.4377197348e-03 6.5656565657e-02 1.0234243696e+01 2.5397036933e+00 4.2137093059e+02 5.2235731851e+02 2.0397258057e-01 8.0313534648e-02 5.6781428035e-01 1.0000000000e-01 0.0000000000e+00 2.3729485049e+02
2.2044695595e+00 4.4870277318e-03 6.5656565657e-02 1.0211041648e+01 2.5305300070e+00 4.2184979548e+02 5.2085750582e+02 1.9461383087e-01 7.6906351765e-02 5.7308142275e-01 1.0000000000e-01 0.0000000000e+00 2.3427411398e+02
2.1982247110e+00 4.5363357289e-03 6.5656565657e-02 1.0188466877e+01 2.5215247263e+00 4.2244738882e+02 5.1956501908e+02 1.8609085721e-01 7.3800924999e-02 5.7827893442e-01 1.0000000000e-01 0.0000000000e+00 2.3146070343e+02
2.1921512569e+00 4.5856437260e-03 6.5656565657e-02 1.0166353551e+01 2.5126843881e+00 4.2314882177e+02 5.1845020321e+02 1.7831418215e-01 7.0965610722e-02 5.8340919085e-01 1.0000000000e-01 0.0000000000e+00 2.2886926250e+02
2.1862395935e+00 4.6349517230e-03 6.5656565657e-02 1.0145119856e+01 2.5040064371e+00 4.2398403061e+02 5.1754299448e+02 1.7120661963e-01 6.8373074881e-02 5.8847443652e-01 1.0000000000e-01 0.0000000000e+00 2.2650019495e+02
2.1804810085e+00 4.6842597201e-03 6.5656565657e-02 1.0125457959e+01 2.4954872917e+00 4.2492417500e+02 5.1681455255e+02 1.6470045222e-01 6.5999315152e-02 5.9347679351e-01 1.0000000000e-01 0.0000000000e+00 2.2433942672e+02
2.1746507703e+00 4.7335677171e-03 6.5656565657e-02 1.0103842129e+01 2.4867997504e+00 4.2602479422e+02 5.1626135170e+02 1.5851361718e-01 6.3742011057e-02 5.9861041457e-01 1.0000000000e-01 0.0000000000e+00 2.2230960081e+02
2.1686777053e+00 4.7828757142e-03 6.5656565657e-02 1.0082211879e+01 2.4778376871e+00 4.2730260844e+02 5.1585581335e+02 1.5257213723e-01 6.1574710090e-02 6.0394178794e-01 1.0000000000e-01 0.0000000000e+00 2.2041267115e+02
2.1628594461e+00 4.8321837112e-03 6.5656565657e-02 1.0061735243e+01 2.4690502185e+00 4.2869967745e+02 5.1565812729e+02 1.4715206768e-01 5.9598653191e-02 6.0920576785e-01 1.0000000000e-01 0.0000000000e+00 2.1875312627e+02
2.1571885035e+00 4.8814917083e-03 6.5656565657e-02 1.0041561430e+01 2.4604337643e+00 4.3021520812e+02 5.1565273415e+02 1.4220200379e-01 5.7795501694e-02 6.1440456113e-01 1.0000000000e-01 0.0000000000e+00 2.1733017307e+02
9.8307176634e+00 0.0000000000e+00 6.6666666667e-02 1.4766250610e-10 0.0000000000e+00 1.2868787226e+02 2.7630607961e+02 9.9902755208e+01 inf 1.4210424743e-01 1.0000000000e-01 0.0000000000e+00 1.2868787226e+02
9.8294299323e+00 4.9307997053e-05 6.6666666667e-02 9.3486715227e+00 2.2185183204e-03 1.2877807762e+02 2.7644058372e+02 9.9871577529e+01 4.5017242639e+04 1.4222681869e-01 1.0000000000e-01 0.0000000000e+00 1.2877807762e+02
9.8265265912e+00 9.8615994107e-05 6.6666666667e-02 9.7110430995e+00 6.2876305052e-03 1.2890418918e+02 2.7667005904e+02 9.9807825506e+01 1.5873678554e+04 1.4241879901e-01 1.0000000000e-01 0.0000000000e+00 1.2890418918e+02
9.8217948663e+00 1.4792399116e-04 6.6666666667e-02 9.8997958704e+00 1.2292842608e-02 1.2909295637e+02 2.7697695623e+02 9.9708340477e+01 8.1110890018e+03 1.4267625028e-01 1.0000000000e-01 0.0000000000e+00 1.2909295637e+02
9.8128835364e+00 1.9723198821e-04 6.6666666667e-02 1.0047768410e+01 2.2368811627e-02 1.2937382517e+02 2.7747931879e+02 9.9529733429e+01 4.4494868609e+03 1.4305136438e-01 1.0000000000e-01 0.0000000000e+00 1.2937382517e+02
9.7997921906e+00 2.4653998527e-04 6.6666666667e-02 1.0143849980e+01 3.6105212860e-02 1.2975045108e+02 2.7812173721e+02 9.9274986865e+01 2.7496025920e+03 1.4351109692e-01 1.0000000000e-01 0.0000000000e+00 1.2973568483e+02
9.7815009426e+00 2.9584798232e-04 6.6666666667e-02 1.0224985048e+01 5.4297078322e-02 1.3021550866e+02 2.7892641856e+02 9.8926350013e+01 1.8219460986e+03 1.4407137562e-01 1.0000000000e-01 0.0000000000e+00 1.3020074241e+02
9.7559373397e+00 3.4515597937e-04 6.6666666667e-02 1.0302616015e+01 7.8605911279e-02 1.3080995840e+02 2.7997862206e+02 9.8447421556e+01 1.2524175339e+03 1.4476719229e-01 1.0000000000e-01 0.0000000000e+00 1.3079519215e+02
9.7214109400e+00 3.9446397643e-04 6.6666666667e-02 1.0389187485e+01 1.1013578749e-01 1.3154624490e+02 2.8130555859e+02 9.7810563113e+01 8.8809065010e+02 1.4561075569e-01 1.0000000000e-01 0.0000000000e+00 1.3153147865e+02
9.6725888300e+00 4.4377197348e-04 6.6666666667e-02 1.0503640347e+01 1.5303561468e-01 1.3253192097e+02 2.8305907969e+02 9.6923396795e+01 6.3333882767e+02 1.4668770097e-01 1.0000000000e-01 0.0000000000e+00 1.3251715472e+02
9.6074335362e+00 4.9307997053e-04 6.6666666667e-02 1.0651648937e+01 2.0821456484e-01 1.3377263210e+02 2.8528912961e+02 9.5756640540e+01 4.5989405502e+02 1.4799681101e-01 1.0000000000e-01 0.0000000000e+00 1.3374309960e+02
9.5224145094e+00 5.4238796759e-04 6.6666666667e-02 1.0834179406e+01 2.7773437341e-01 1.3531365763e+02 2.8808528644e+02 9.4255877969e+01 3.3937418984e+02 1.4957374737e-01 1.0000000000e-01 0.0000000000e+00 1.3526935888e+02
9.4150030996e+00 5.9169596464e-04 6.6666666667e-02 1.1047907906e+01 3.6261779312e-01 1.3721072428e+02 2.9148851065e+02 9.2387037879e+01 2.5477800492e+02 1.5144022013e-01 1.0000000000e-01 0.0000000000e+00 1.3713689302e+02
9.2845515880e+00 6.4100396169e-04 6.6666666667e-02 1.1268284102e+01 4.6227787017e-01 1.3945407681e+02 2.9554811201e+02 9.0150620302e+01 1.9501392154e+02 1.5359750936e-01 1.0000000000e-01 0.0000000000e+00 1.3936547930e+02
9.1328458713e+00 6.9031195875e-04 6.6666666667e-02 1.1496548129e+01 5.7429080811e-01 1.4205970718e+02 3.0025054997e+02 8.7589092022e+01 1.5251696664e+02 1.5602216525e-01 1.0000000000e-01 0.0000000000e+00 1.4194157718e+02
8.9580355583e+00 7.3961995580e-04 6.6666666667e-02 1.1723146627e+01 6.9890134163e-01 1.4507712705e+02 3.0567486868e+02 8.4683908016e+01 1.2116718480e+02 1.5875995908e-01 1.0000000000e-01 0.0000000000e+00 1.4492946454e+02
8.7582738098e+00 7.8892795285e-04 6.6666666667e-02 1.1934322757e+01 8.3610817259e-01 1.4859594331e+02 3.1196974006e+02 8.1419308148e+01 9.7378916768e+01 1.6187048785e-01 1.0000000000e-01 0.0000000000e+00 1.4840398205e+02
8.5479707317e+00 8.3823594991e-04 6.6666666667e-02 1.2120133814e+01 9.7504706259e-01 1.5242901827e+02 3.1875606514e+02 7.8041664205e+01 8.0038869096e+01 1.6516497065e-01 1.0000000000e-01 0.0000000000e+00 1.5219275826e+02
8.3259271087e+00 8.8754394696e-04 6.6666666667e-02 1.2279310823e+01 1.1159401672e+00 1.5663414795e+02 3.2613593870e+02 7.4537876944e+01 6.6793793372e+01 1.6869360811e-01 1.0000000000e-01 0.0000000000e+00 1.5633882293e+02
8.0863678660e+00 9.3685194401e-04 6.6666666667e-02 1.2416014003e+01 1.2615910782e+00 1.6140746824e+02 3.3442362663e+02 7.0826099671e+01 5.6140298467e+01 1.7259830908e-01 1.0000000000e-01 0.0000000000e+00 1.6103831197e+02
7.8545338027e+00 9.8615994107e-04 6.6666666667e-02 1.2527129498e+01 1.3964229563e+00 1.6627330201e+02 3.4278906180e+02 6.7299229368e+01 4.8194015334e+01 1.7649457082e-01 1.0000000000e-01 0.0000000000e+00 1.6584508074e+02
7.6015503605e+00 1.0354679381e-03 6.6666666667e-02 1.2617197859e+01 1.5368334287e+00 1.7193024685e+02 3.5235906305e+02 6.3521522660e+01 4.1332730973e+01 1.8090630409e-01 1.0000000000e-01 0.0000000000e+00 1.7139866183e+02
7.3645625434e+00 1.0847759352e-03 6.6666666667e-02 1.2683040339e+01 1.6620865502e+00 1.7757773206e+02 3.6178670842e+02 6.0047992807e+01 3.6128078168e+01 1.8521553507e-01 1.0000000000e-01 0.0000000000e+00 1.7695754954e+02
7.1133999970e+00 1.1340839322e-03 6.6666666667e-02 1.2730843192e+01 1.7882413368e+00 1.8397503710e+02 3.7231856363e+02 5.6434207790e+01 3.1558496401e+01 1.8999088905e-01 1.0000000000e-01 0.0000000000e+00 1.8323672457e+02
6.8826219652e+00 1.1833919293e-03 6.6666666667e-02 1.2760844348e+01 1.8982008120e+00 1.9028068034e+02 3.8253726328e+02 5.3173700132e+01 2.8012684326e+01 1.9459155515e-01 1.0000000000e-01 0.0000000000e+00 1.8940947156e+02
6.6376074931e+00 1.2326999263e-03 6.6666666667e-02 1.2777658263e+01 2.0086987148e+00 1.9744437397e+02 3.9398316959e+02 4.9773921595e+01 2.4779187255e+01 1.9972392852e-01 1.0000000000e-01 0.0000000000e+00 1.9642550268e+02
6.4122247342e+00 1.2820079234e-03 6.6666666667e-02 1.2781133523e+01 2.1046433162e+00 2.0452086885e+02 4.0509085089e+02 4.6701886169e+01 2.2189929196e+01 2.0468894960e-01 1.0000000000e-01 0.0000000000e+00 2.0333956880e+02
6.1851888242e+00 1.3313159204e-03 6.6666666667e-02 1.2771810885e+01 2.1957574060e+00 2.1216046403e+02 4.1690929499e+02 4.3660229466e+01 1.9883903999e+01 2.0995732305e-01 1.0000000000e-01 0.0000000000e+00 2.1078720272e+02
5.9672389978e+00 1.3806239175e-03 6.6666666667e-02 1.2753475643e+01 2.2779646172e+00 2.2002732104e+02 4.2885163716e+02 4.0789538541e+01 1.7906133499e+01 2.1527981826e-01 1.0000000000e-01 0.0000000000e+00 2.1843256597e+02
5.7630826891e+00 1.4299319145e-03 6.6666666667e-02 1.2728197091e+01 2.3502807399e+00 2.2788720589e+02 4.4060981218e+02 3.8143723266e+01 1.6229432773e+01 2.2053045569e-01 1.0000000000e-01 0.0000000000e+00 2.2607095706e+02
5.5536742581e+00 1.4792399116e-03 6.6666666667e-02 1.2695182120e+01 2.4197189356e+00 2.3650721378e+02 4.5326100648e+02 3.5472737662e+01 1.4659858689e+01 2.2620147625e-01 1.0000000000e-01 0.0000000000e+00 2.3441040619e+02
5.3606158320e+00 1.5285479087e-03 6.6666666667e-02 1.2658504426e+01 2.4794697792e+00 2.4497591085e+02 4.6548033121e+02 3.3048189905e+01 1.3328732692e+01 2.3170652677e-01 1.0000000000e-01 0.0000000000e+00 2.4259854450e+02
5.1748237914e+00 1.5778559057e-03 6.6666666667e-02 1.2616051455e+01 2.5330960303e+00 2.5364554574e+02 4.7775293125e+02 3.0748869882e+01 1.2138848869e+01 2.3728495535e-01 1.0000000000e-01 0.0000000000e+00 2.5094332188e+02
4.9899629008e+00 1.6271639028e-03 6.6666666667e-02 1.2567989040e+01 2.5826672123e+00 2.6281160929e+02 4.9046289494e+02 2.8493677729e+01 1.1032655540e+01 2.4312689266e-01 1.0000000000e-01 0.0000000000e+00 2.5971069666e+02
4.8191825783e+00 1.6764718998e-03 6.6666666667e-02 1.2520640423e+01 2.6251005928e+00 2.7175690729e+02 5.0265676808e+02 2.6438731325e+01 1.0071511696e+01 2.4880805846e-01 1.0000000000e-01 0.0000000000e+00 2.6827207215e+02
4.6559089876e+00 1.7257798969e-03 6.6666666667e-02 1.2470710596e+01 2.6626409840e+00 2.8080298784e+02 5.1472993000e+02 2.4499453907e+01 9.2011856100e+00 2.5452618343e-01 1.0000000000e-01 0.0000000000e+00 2.7684563268e+02
4.4930605621e+00 1.7750878939e-03 6.6666666667e-02 1.2416937795e+01 2.6971242571e+00 2.9030299360e+02 5.2715365339e+02 2.2589597108e+01 8.3754380424e+00 2.6053314847e-01 1.0000000000e-01 0.0000000000e+00 2.8582881967e+02
4.3426184144e+00 1.8243958910e-03 6.6666666667e-02 1.2362775649e+01 2.7263440575e+00 2.9953678867e+02 5.3897154231e+02 2.0846595374e+01 7.6463553148e+00 2.6638247098e-01 1.0000000000e-01 0.0000000000e+00 2.9448673096e+02
4.2035266888e+00 1.8737038880e-03 6.6666666667e-02 1.2311490326e+01 2.7510887818e+00 3.0846338372e+02 5.5017213996e+02 1.9253276262e+01 6.9984205486e+00 2.7208217363e-01 1.0000000000e-01 0.0000000000e+00 3.0279314349e+02
4.0617309586e+00 1.9230118851e-03 6.6666666667e-02 1.2253939442e+01 2.7740410637e+00 3.1798912948e+02 5.6188329081e+02 1.7646939412e+01 6.3614557271e+00 2.7821801550e-01 1.0000000000e-01 0.0000000000e+00 3.1158057672e+02
3.9304324661e+00 1.9723198821e-03 6.6666666667e-02 1.2197513330e+01 2.7932183446e+00 3.2719114250e+02 5.7294585140e+02 1.6175616817e+01 5.7910320001e+00 2.8422897542e-01 1.0000000000e-01 0.0000000000e+00 3.1997044595e+02
3.8094668748e+00 2.0216278792e-03 6.6666666667e-02 1.2143026730e+01 2.8090800567e+00 3.3601118694e+02 5.8334588466e+02 1.4833896165e+01 5.2806954112e+00 2.9009146436e-01 1.0000000000e-01 0.0000000000e+00 3.2791928160e+02
3.6948559151e+00 2.0709358762e-03 6.6666666667e-02 1.2088547341e+01 2.8224542676e+00 3.4459494974e+02 5.9145712743e+02 1.3575147136e+01 4.8096960480e+00 2.9597881449e-01 1.0000000000e-01 0.0000000000e+00 3.3552847186e+02
3.5819091832e+00 2.1202438733e-03 6.6666666667e-02 1.2032258220e+01 2.8340025149e+00 3.5336887848e+02 6.0065927745e+02 1.2346783942e+01 4.3566594869e+00 3.0214865452e-01 1.0000000000e-01 0.0000000000e+00 3.4316539931e+02
3.4785195748e+00 2.1695518703e-03 6.6666666667e-02 1.1976315184e+01 2.8430808008e+00 3.6164110079e+02 6.0891673350e+02 1.1233227615e+01 3.9510757527e+00 3.0816971747e-01 1.0000000000e-01 0.0000000000e+00 3.5021202282e+02
3.3839308244e+00 2.2188598674e-03 6.6666666667e-02 1.1923436433e+01 2.8500537867e+00 3.6938480236e+02 6.1624698006e+02 1.0224009608e+01 3.5873040909e+00 3.1404916839e-01 1.0000000000e-01 0.0000000000e+00 3.5661199558e+02
3.2953195630e+00 2.2681678645e-03 6.6666666667e-02 1.1869915985e+01 2.8553380298e+00 3.7678823847e+02 6.2283827238e+02 9.2873919030e+00 3.2526418260e+00 3.1994002092e-01 1.0000000000e-01 0.0000000000e+00 3.6253880663e+02
3.2087183868e+00 2.3174758615e-03 6.6666666667e-02 1.1815335654e+01 2.8592274850e+00 3.8413154969e+02 6.2889691981e+02 8.3808752940e+00 2.9311677151e+00 3.2612095486e-01 1.0000000000e-01 0.0000000000e+00 3.6818399904e+02
3.1301882584e+00 2.3667838586e-03 6.6666666667e-02 1.1762514584e+01 2.8615461428e+00 3.9085643765e+02 6.3396798770e+02 7.5670637743e+00 2.6443969088e+00 3.3215868366e-01 1.0000000000e-01 0.0000000000e+00 3.7306310567e+02
3.0590184308e+00 2.4160918556e-03 6.6666666667e-02 1.1710378471e+01 2.8625297750e+00 3.9697659430e+02 6.3806516801e+02 6.8370245405e+00 2.3884553447e+00 3.3805992708e-01 1.0000000000e-01 0.0000000000e+00 3.7720458473e+02
2.9945507340e+00 2.4653998527e-03 6.6666666667e-02 1.1661724829e+01 2.8623749334e+00 4.0252434964e+02 6.4129462200e+02 6.1826660573e+00 2.1599777112e+00 3.4383089507e-01 1.0000000000e-01 0.0000000000e+00 3.8064076623e+02
2.9315366535e+00 2.5147078497e-03 6.6666666667e-02 1.1609992481e+01 2.8611150502e+00 4.0787706501e+02 6.4385651601e+02 5.5503235539e+00 1.9399162412e+00 3.4994297281e-01 1.0000000000e-01 0.0000000000e+00 3.8357181651e+02
2.8740584062e+00 2.5640158468e-03 6.6666666667e-02 1.1559341646e+01 2.8588542144e+00 4.1268452505e+02 6.4553353092e+02 4.9806960904e+00 1.7422000972e+00 3.5600666771e-01 1.0000000000e-01 0.0000000000e+00 3.8575088393e+02
2.8224112595e+00 2.6133238438e-03 6.6666666667e-02 1.1509959786e+01 2.8557579571e+00 4.1688780894e+02 6.4637010967e+02 4.4756391457e+00 1.5672333625e+00 3.6193770218e-01 1.0000000000e-01 0.0000000000e+00 3.8717811271e+02
2.7759780497e+00 2.6626318409e-03 6.6666666667e-02 1.1463728731e+01 2.8519568576e+00 4.2051838871e+02 6.4648632179e+02 4.0280031934e+00 1.4123647006e+00 3.6774206064e-01 1.0000000000e-01 0.0000000000e+00 3.8789974111e+02
2.7341947443e+00 2.7119398379e-03 6.6666666667e-02 1.1418045644e+01 2.8475609513e+00 4.2363266883e+02 6.4593857177e+02 3.6313303321e+00 1.2752423545e+00 3.7342533004e-01 1.0000000000e-01 0.0000000000e+00 3.8797217361e+02
2.6930729299e+00 2.7612478350e-03 6.6666666667e-02 1.1369218959e+01 2.8421623795e+00 4.2650755977e+02 6.4464938003e+02 3.2476392869e+00 1.1426649337e+00 3.7952877429e-01 1.0000000000e-01 0.0000000000e+00 3.8737699565e+02
2.6562778421e+00 2.8105558320e-03 6.6666666667e-02 1.1323543082e+01 2.8362602180e+00 4.2886879716e+02 6.4277270350e+02 2.9109543004e+00 1.0263354123e+00 3.8550236214e-01 1.0000000000e-01 0.0000000000e+00 3.8612050164e+02
2.6232789067e+00 2.8598638291e-03 6.6666666667e-02 1.1279258750e+01 2.8299426285e+00 4.3074411099e+02 6.4038057090e+02 2.6153166467e+00 9.2415889298e-01 3.9135202028e-01 1.0000000000e-01 0.0000000000e+00 3.8428948657e+02
2.5936082181e+00 2.9091718261e-03 6.6666666667e-02 1.1235623326e+01 2.8232837009e+00 4.3222139938e+02 6.3757564661e+02 2.3555082644e+00 8.3431511458e-01 3.9708325230e-01 1.0000000000e-01 0.0000000000e+00 3.8195708230e+02
2.5668529927e+00 2.9584798232e-03 6.6666666667e-02 1.1194006725e+01 2.8163470279e+00 4.3333155032e+02 6.3438881863e+02 2.1269504394e+00 7.5521603633e-01 4.0270121319e-01 1.0000000000e-01 0.0000000000e+00 3.7916894309e+02
2.5411227377e+00 3.0077878203e-03 6.6666666667e-02 1.1152116141e+01 2.8087016936e+00 4.3417564920e+02 6.3072921107e+02 1.9131158883e+00 6.8113886663e-01 4.0857314056e-01 1.0000000000e-01 0.0000000000e+00 3.7578989428e+02
2.5172858063e+00 3.0570958173e-03 6.6666666667e-02 1.1109569439e+01 2.8006321277e+00 4.3470897185e+02 6.2668499603e+02 1.7210319120e+00 6.1451552134e-01 4.1448598298e-01 1.0000000000e-01 0.0000000000e+00 3.7193764050e+02
2.4957337579e+00 3.1064038144e-03 6.6666666667e-02 1.1068868519e+01 2.7923949413e+00 4.3496359594e+02 6.2246544619e+02 1.5530772040e+00 5.5618106918e-01 4.2028237639e-01 1.0000000000e-01 0.0000000000e+00 3.6777715566e+02
2.4761620054e+00 3.1557118114e-03 6.6666666667e-02 1.1029753817e+01 2.7840333542e+00 4.3496877999e+02 6.1808505380e+02 1.4059048793e+00 5.0498851860e-01 4.2596747241e-01 1.0000000000e-01 0.0000000000e+00 3.6336723078e+02
2.4583111974e+00 3.2050198085e-03 6.6666666667e-02 1.0991446645e+01 2.7755831516e+00 4.3478282473e+02 6.1364641837e+02 1.2766720205e+00 4.5996533010e-01 4.3154608504e-01 1.0000000000e-01 0.0000000000e+00 3.5875140034e+02
2.4419579407e+00 3.2543278055e-03 6.6666666667e-02 1.0954148884e+01 2.7670748568e+00 4.3443542129e+02 6.0917923101e+02 1.1629361667e+00 4.2027636653e-01 4.3702273892e-01 1.0000000000e-01 0.0000000000e+00 3.5398888796e+02
2.4257120320e+00 3.3036358026e-03 6.6666666667e-02 1.0916605980e+01 2.7578235070e+00 4.3391060653e+02 6.0429837232e+02 1.0547934661e+00 3.8247315804e-01 4.4284377689e-01 1.0000000000e-01 0.0000000000e+00 3.4872410676e+02
2.4106244064e+00 3.3529437996e-03 6.6666666667e-02 1.0879077496e+01 2.7484547691e+00 4.3325288110e+02 5.9941749922e+02 9.5905618341e-01 3.4894377531e-01 4.4861865362e-01 1.0000000000e-01 0.0000000000e+00 3.4332641489e+02
2.3967007416e+00 3.4022517967e-03 6.6666666667e-02 1.0841808576e+01 2.7390940644e+00 4.3250683215e+02 5.9461073135e+02 8.7502179569e-01 3.1945664337e-01 4.5428827738e-01 1.0000000000e-01 0.0000000000e+00 3.3789946450e+02
2.3837892813e+00 3.4515597937e-03 6.6666666667e-02 1.0807034344e+01 2.7297609833e+00 4.3168944664e+02 5.8988028943e+02 8.0103574935e-01 2.9344538011e-01 4.5985718499e-01 1.0000000000e-01 0.0000000000e+00 3.3247500879e+02
2.3717625069e+00 3.5008677908e-03 6.6666666667e-02 1.0773262314e+01 2.7204725540e+00 4.3081399833e+02 5.8525421346e+02 7.3571112733e-01 2.7043504858e-01 4.6532961658e-01 1.0000000000e-01 0.0000000000e+00 3.2708108779e+02
2.3605115656e+00 3.5501757878e-03 6.6666666667e-02 1.0741047662e+01 2.7112429633e+00 4.2994010739e+02 5.8079212362e+02 6.7786781167e-01 2.5002104970e-01 4.7070955762e-01 1.0000000000e-01 0.0000000000e+00 3.2176255542e+02
2.3494654111e+00 3.5994837849e-03 6.6666666667e-02 1.0708018270e+01 2.7016581672e+00 4.2900635113e+02 5.7622586971e+02 6.2424349484e-01 2.3105939249e-01 4.7624530206e-01 1.0000000000e-01 0.0000000000e+00 3.1626602772e+02
2.3386164690e+00 3.6487917819e-03 6.6666666667e-02 1.0674455332e+01 2.6917292430e+00 4.2804249998e+02 5.7165905342e+02 5.7468912980e-01 2.1350183393e-01 4.8193317165e-01 1.0000000000e-01 0.0000000000e+00 3.1065080763e+02
2.3283941459e+00 3.6980997790e-03 6.6666666667e-02 1.0642622814e+01 2.6819011182e+00 4.2709515993e+02 5.6727117697e+02 5.3084525689e-01 1.9793617792e-01 4.8752490971e-01 1.0000000000e-01 0.0000000000e+00 3.0517022864e+02
2.3187256090e+00 3.7474077760e-03 6.6666666667e-02 1.0610364902e+01 2.6721825490e+00 4.2619170765e+02 5.6307485080e+02 4.9192671649e-01 1.8409173305e-01 4.9302452735e-01 1.0000000000e-01 0.0000000000e+00 2.9983690118e+02
2.3095490390e+00 3.7967157731e-03 6.6666666667e-02 1.0580904501e+01 2.6625799317e+00 4.2535008904e+02 5.5908802082e+02 4.5727178980e-01 1.7174011730e-01 4.9843577725e-01 1.0000000000e-01 0.0000000000e+00 2.9466877115e+02
2.3008116950e+00 3.8460237702e-03 6.6666666667e-02 1.0550845664e+01 2.6530989890e+00 4.2455218518e+02 5.5529256808e+02 4.2631986760e-01 1.6068750897e-01 5.0376218052e-01 1.0000000000e-01 0.0000000000e+00 2.8966248585e+02
2.2924684480e+00 3.8953317672e-03 6.6666666667e-02 1.0523533868e+01 2.6437434596e+00 4.2381609335e+02 5.5169182363e+02 3.9859466671e-01 1.5076904125e-01 5.0900705006e-01 1.0000000000e-01 0.0000000000e+00 2.8483614261e+02
2.2841143343e+00 3.9446397643e-03 6.6666666667e-02 1.0494491653e+01 2.6340871973e+00 4.2313733611e+02 5.4814841377e+02 3.7258617632e-01 1.4144792804e-01 5.1441356772e-01 1.0000000000e-01 0.0000000000e+00 2.7997853644e+02
2.2757594326e+00 3.9939477613e-03 6.6666666667e-02 1.0464677958e+01 2.6241495984e+00 4.2251687239e+02 5.4466329744e+02 3.4827580264e-01 1.3271949238e-01 5.1997380601e-01 1.0000000000e-01 0.0000000000e+00 2.7512015880e+02
