# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.0413012439e+00 1.2750350753e-04 1.7151311091e-02 4.2400111582e+00 9.2453864074e-04 2.0807715502e+01 4.4108858965e+01 1.0682502334e+00 1.1554414130e+03 1.1350309562e+00 1.0000000000e+00 0.0000000000e+00 2.0807715502e+01
1.0407736091e+00 1.4393950655e-04 1.7151311091e-02 4.3293224601e+00 1.2504225148e-03 2.0823195551e+01 4.4124339014e+01 1.0673710574e+00 8.5360831616e+02 1.1352436204e+00 1.0000000000e+00 0.0000000000e+00 2.0823195551e+01
1.0400754059e+00 1.6137162672e-04 1.7151311091e-02 4.4296651895e+00 1.6876937873e-03 2.0820174526e+01 4.4136084239e+01 1.0662020567e+00 6.3175089268e+02 1.1355032350e+00 1.0000000000e+00 0.0000000000e+00 2.0820174526e+01
1.0391798567e+00 1.7979986804e-04 1.7151311091e-02 4.5432384217e+00 2.2571670987e-03 2.0830384004e+01 4.4146293717e+01 1.0646946569e+00 4.7169509848e+02 1.1358116155e+00 1.0000000000e+00 0.0000000000e+00 2.0830384004e+01
1.0380448740e+00 1.9922423052e-04 1.7151311091e-02 4.6514761923e+00 2.9908426391e-03 2.0835272441e+01 4.4165948404e+01 1.0627731752e+00 3.5534239122e+02 1.1361749987e+00 1.0000000000e+00 0.0000000000e+00 2.0835272441e+01
1.0366194446e+00 2.1964471415e-04 1.7151311091e-02 4.7714519785e+00 3.9286673385e-03 2.0851884473e+01 4.4197326687e+01 1.0603447986e+00 2.6989935957e+02 1.1366007765e+00 1.0000000000e+00 0.0000000000e+00 2.0837118222e+01
1.0348399868e+00 2.4106131893e-04 1.7151311091e-02 4.8990127723e+00 5.1219460205e-03 2.0861300841e+01 4.4221509306e+01 1.0572925239e+00 2.0642398801e+02 1.1370980781e+00 1.0000000000e+00 0.0000000000e+00 2.0846534591e+01
1.0326244538e+00 2.6347404486e-04 1.7151311091e-02 5.0344397671e+00 6.6386002422e-03 2.0878597831e+01 4.4253572547e+01 1.0534636530e+00 1.5868761705e+02 1.1376786562e+00 1.0000000000e+00 0.0000000000e+00 2.0863831581e+01
1.0298656890e+00 2.8688289195e-04 1.7151311091e-02 5.1848132645e+00 8.5704199720e-03 2.0896075073e+01 4.4300582290e+01 1.0486561084e+00 1.2235761045e+02 1.1383575626e+00 1.0000000000e+00 0.0000000000e+00 2.0881308823e+01
1.0264276561e+00 3.1128786018e-04 1.7151311091e-02 5.3409548286e+00 1.1039285028e-02 2.0904554131e+01 4.4338593849e+01 1.0426083291e+00 9.4445276709e+01 1.1391529043e+00 1.0000000000e+00 0.0000000000e+00 2.0889787881e+01
1.0221473902e+00 3.3668894958e-04 1.7151311091e-02 5.5089281393e+00 1.4201472176e-02 2.0924879356e+01 4.4403217826e+01 1.0349976215e+00 7.2879600700e+01 1.1400844967e+00 1.0000000000e+00 0.0000000000e+00 2.0895346855e+01
1.0168482726e+00 3.6308616012e-04 1.7151311091e-02 5.6846162392e+00 1.8245226866e-02 2.0952890530e+01 4.4460761501e+01 1.0254569474e+00 5.6204121492e+01 1.1411707959e+00 1.0000000000e+00 0.0000000000e+00 2.0908591778e+01
1.0102763803e+00 3.9047949182e-04 1.7151311091e-02 5.8823527739e+00 2.3451760952e-02 2.0973432057e+01 4.4540368031e+01 1.0134488286e+00 4.3214188933e+01 1.1424413869e+00 1.0000000000e+00 0.0000000000e+00 2.0929133305e+01
1.0017308765e+00 4.1886894466e-04 1.7151311091e-02 6.1086556586e+00 3.0535404794e-02 2.1007773684e+01 4.4619008409e+01 9.9754640663e-01 3.2668517524e+01 1.1440033971e+00 1.0000000000e+00 0.0000000000e+00 2.0933942431e+01
9.9125623321e-01 4.4825451867e-04 1.7151311091e-02 6.3596674988e+00 3.9711470134e-02 2.1037306185e+01 4.4707605913e+01 9.7760007518e-01 2.4617574517e+01 1.1458234445e+00 1.0000000000e+00 0.0000000000e+00 2.0933942431e+01
9.7881335159e-01 4.7863621382e-04 1.7151311091e-02 6.6241117242e+00 5.1361722576e-02 2.1050724150e+01 4.4809621382e+01 9.5321386346e-01 1.8558837509e+01 1.1478985556e+00 1.0000000000e+00 0.0000000000e+00 2.0932594145e+01
9.6375874866e-01 5.1001403013e-04 1.7151311091e-02 6.9145843504e+00 6.6673029689e-02 2.1060623594e+01 4.4878585828e+01 9.2258385644e-01 1.3837437128e+01 1.1503387294e+00 1.0000000000e+00 0.0000000000e+00 2.0898194838e+01
9.4565214581e-01 5.4238796759e-04 1.7151311091e-02 7.2392327714e+00 8.7192081358e-02 2.1030882001e+01 4.4922675488e+01 8.8378926619e-01 1.0136118469e+01 1.1532588163e+00 1.0000000000e+00 0.0000000000e+00 2.0809388242e+01
9.2627545876e-01 5.7575802620e-04 1.7151311091e-02 7.5798875773e+00 1.1249699558e-01 2.0972848040e+01 4.4894174028e+01 8.3914964040e-01 7.4593071224e+00 1.1564734773e+00 1.0000000000e+00 0.0000000000e+00 2.0677523028e+01
9.0553444737e-01 6.1012420596e-04 1.7151311091e-02 7.9537520269e+00 1.4535922902e-01 2.0844674389e+01 4.4751234127e+01 7.8595289790e-01 5.4069693628e+00 1.1601936450e+00 1.0000000000e+00 0.0000000000e+00 2.0431219372e+01
8.8546684069e-01 6.4548650688e-04 1.7151311091e-02 8.3600402212e+00 1.8769880933e-01 2.0601233137e+01 4.4389662869e+01 7.2456547240e-01 3.8602560932e+00 1.1644709286e+00 1.0000000000e+00 0.0000000000e+00 2.0054881864e+01
8.7056196258e-01 6.8184492895e-04 1.7151311091e-02 8.7518577783e+00 2.3703017742e-01 2.0254738163e+01 4.3777375385e+01 6.6211316729e-01 2.7933707618e+00 1.1689225766e+00 1.0000000000e+00 0.0000000000e+00 1.9531191883e+01
8.6294021075e-01 7.1919947217e-04 1.7151311091e-02 9.2006782540e+00 3.0343964939e-01 1.9699453597e+01 4.2734804549e+01 5.9132908536e-01 1.9487535217e+00 1.1742660840e+00 1.0000000000e+00 0.0000000000e+00 1.8739647308e+01
8.6854751190e-01 7.5755013655e-04 1.7151311091e-02 9.6251863288e+00 3.7869638919e-01 1.9031259127e+01 4.1357830049e+01 5.2633716869e-01 1.3898658232e+00 1.1796770553e+00 1.0000000000e+00 0.0000000000e+00 1.7805660326e+01
8.9119835743e-01 7.9689692207e-04 1.7151311091e-02 1.0059745260e+01 4.7062636302e-01 1.8210701176e+01 3.9606998310e+01 4.6392451057e-01 9.8575971731e-01 1.1855901188e+00 1.0000000000e+00 0.0000000000e+00 1.6704543614e+01
9.3184340880e-01 8.3723982875e-04 1.7151311091e-02 1.0468412781e+01 5.7465480392e-01 1.7364237396e+01 3.7667831985e+01 4.0963343103e-01 7.1283391044e-01 1.1916487656e+00 1.0000000000e+00 0.0000000000e+00 1.5577521072e+01
9.9027832661e-01 8.7857885659e-04 1.7151311091e-02 1.0848124609e+01 6.9151310926e-01 1.6518336003e+01 3.5670163044e+01 3.6288487836e-01 5.2476934059e-01 1.1978745620e+00 1.0000000000e+00 0.0000000000e+00 1.4465827168e+01
1.0641950182e+00 9.2091400557e-04 1.7151311091e-02 1.1189882557e+01 8.1964344287e-01 1.5723092654e+01 3.3737918399e+01 3.2306804134e-01 3.9415680581e-01 1.2042795811e+00 1.0000000000e+00 0.0000000000e+00 1.3463856311e+01
1.1488881491e+00 9.6424527571e-04 1.7151311091e-02 1.1490586292e+01 9.5457733586e-01 1.5019705767e+01 3.1941828966e+01 2.8966800877e-01 3.0345158835e-01 1.2107311964e+00 1.0000000000e+00 0.0000000000e+00 1.2583274417e+01
1.2419301317e+00 1.0085726670e-03 1.7151311091e-02 1.1750459324e+01 1.0958146335e+00 1.4393589343e+01 3.0311607501e+01 2.6085358485e-01 2.3804535627e-01 1.2173914557e+00 1.0000000000e+00 0.0000000000e+00 1.1809495486e+01
1.3386382466e+00 1.0538961794e-03 1.7151311091e-02 1.1964966513e+01 1.2386929183e+00 1.3840251500e+01 2.8857528370e+01 2.3606200680e-01 1.9057346928e-01 1.2241615412e+00 1.0000000000e+00 0.0000000000e+00 1.1310024175e+01
1.4358884668e+00 1.1002158130e-03 1.7151311091e-02 1.2139767772e+01 1.3805414304e+00 1.3365352153e+01 2.7570485240e+01 2.1441629154e-01 1.5531318860e-01 1.2310992560e+00 1.0000000000e+00 0.0000000000e+00 1.1392622890e+01
1.5330350514e+00 1.1475315678e-03 1.7151311091e-02 1.2284286682e+01 1.5216203083e+00 1.2948739119e+01 2.6400793425e+01 1.9500636037e-01 1.2815704371e-01 1.2383170936e+00 1.0000000000e+00 0.0000000000e+00 1.1529210708e+01
1.6239910257e+00 1.1958434437e-03 1.7151311091e-02 1.2390649831e+01 1.6539223548e+00 1.2582582249e+01 2.5370155277e+01 1.7818368507e-01 1.0773400852e-01 1.2455419920e+00 1.0000000000e+00 0.0000000000e+00 1.1646879268e+01
1.7142124260e+00 1.2451514407e-03 1.7151311091e-02 1.2477610646e+01 1.7858528367e+00 1.2235683511e+01 2.4438244800e+01 1.6240403338e-01 9.0939202849e-02 1.2533046613e+00 1.0000000000e+00 0.0000000000e+00 1.1751165912e+01
1.7937354646e+00 1.2954555589e-03 1.7151311091e-02 1.2532053985e+01 1.9030401560e+00 1.1963430765e+01 2.3739623778e+01 1.4900811315e-01 7.8300036220e-02 1.2608319798e+00 1.0000000000e+00 0.0000000000e+00 1.1829150173e+01
1.8726957828e+00 1.3467557983e-03 1.7151311091e-02 1.2569733880e+01 2.0205189707e+00 1.1675488878e+01 2.3053742973e+01 1.3599315765e-01 6.7306053357e-02 1.2691467750e+00 1.0000000000e+00 0.0000000000e+00 1.1895136856e+01
1.9415329544e+00 1.3990521588e-03 1.7151311091e-02 1.2587326483e+01 2.1240159052e+00 1.1435537306e+01 2.2451167471e+01 1.2477833934e-01 5.8746424183e-02 1.2772829510e+00 1.0000000000e+00 0.0000000000e+00 1.1935282600e+01
2.0051287407e+00 1.4523446405e-03 1.7151311091e-02 1.2589193895e+01 2.2207257914e+00 1.1191894171e+01 2.1877136688e+01 1.1440276543e-01 5.1515934960e-02 1.2858000090e+00 1.0000000000e+00 0.0000000000e+00 1.1959739202e+01
2.0626701548e+00 1.5066332433e-03 1.7151311091e-02 1.2577160266e+01 2.3092506055e+00 1.0978706427e+01 2.1348284288e+01 1.0493512128e-01 4.5441201154e-02 1.2945713794e+00 1.0000000000e+00 0.0000000000e+00 1.1975889789e+01
2.1119134455e+00 1.5619179673e-03 1.7151311091e-02 1.2554563865e+01 2.3859114810e+00 1.0771978919e+01 2.0882714789e+01 9.6686669476e-02 4.0523996907e-02 1.3031768488e+00 1.0000000000e+00 0.0000000000e+00 1.1971275336e+01
2.1586582538e+00 1.6181988124e-03 1.7151311091e-02 1.2520344810e+01 2.4595800415e+00 1.0560636957e+01 2.0405508215e+01 8.8647095093e-02 3.6041557339e-02 1.3126040201e+00 1.0000000000e+00 0.0000000000e+00 1.1951894632e+01
2.1979761852e+00 1.6754757787e-03 1.7151311091e-02 1.2479478057e+01 2.5223115257e+00 1.0381596168e+01 1.9995470778e+01 8.1655056792e-02 3.2373105367e-02 1.3218218366e+00 1.0000000000e+00 0.0000000000e+00 1.1933436818e+01
2.2324125954e+00 1.7337488661e-03 1.7151311091e-02 1.2431581474e+01 2.5779524606e+00 1.0193326473e+01 1.9593184180e+01 7.5262415719e-02 2.9194648416e-02 1.3312642289e+00 1.0000000000e+00 0.0000000000e+00 1.1895136856e+01
2.2629922653e+00 1.7930180747e-03 1.7151311091e-02 1.2376496438e+01 2.6280005217e+00 1.0010594122e+01 1.9213241630e+01 6.9288485363e-02 2.6365476259e-02 1.3411369420e+00 1.0000000000e+00 0.0000000000e+00 1.1854529667e+01
2.2882357097e+00 1.8532834044e-03 1.7151311091e-02 1.2319976595e+01 2.6698644751e+00 9.8472424744e+00 1.8876177445e+01 6.4048257296e-02 2.3989329007e-02 1.3508152764e+00 1.0000000000e+00 0.0000000000e+00 1.1812076696e+01
2.3103024093e+00 1.9145448553e-03 1.7151311091e-02 1.2257847307e+01 2.7069870906e+00 9.6848137177e+00 1.8548241226e+01 5.9119391220e-02 2.1839554176e-02 1.3609659343e+00 1.0000000000e+00 0.0000000000e+00 1.1764086382e+01
2.3287920582e+00 1.9768024273e-03 1.7151311091e-02 1.2192660944e+01 2.7385687814e+00 9.5316138676e+00 1.8232043023e+01 5.4617043570e-02 1.9943644995e-02 1.3712992955e+00 1.0000000000e+00 0.0000000000e+00 1.1710097278e+01
2.3435314230e+00 2.0400561205e-03 1.7151311091e-02 1.2127265488e+01 2.7641740859e+00 9.3737995642e+00 1.7945153808e+01 5.0641088564e-02 1.8320513466e-02 1.3814442996e+00 1.0000000000e+00 0.0000000000e+00 1.1652878057e+01
2.3559239678e+00 2.1043059348e-03 1.7151311091e-02 1.2057349310e+01 2.7861457211e+00 9.2261370581e+00 1.7653729451e+01 4.6852000756e-02 1.6816062563e-02 1.3921763469e+00 1.0000000000e+00 0.0000000000e+00 1.1591505828e+01
2.3655497222e+00 2.1695518703e-03 1.7151311091e-02 1.1986120897e+01 2.8036421559e+00 9.0877034587e+00 1.7390539780e+01 4.3414573725e-02 1.5485062398e-02 1.4029823692e+00 1.0000000000e+00 0.0000000000e+00 1.1526903481e+01
2.3725829657e+00 2.2357939270e-03 1.7151311091e-02 1.1917235761e+01 2.8168575637e+00 8.9520385312e+00 1.7129707806e+01 4.0362455983e-02 1.4328894902e-02 1.4136013540e+00 1.0000000000e+00 0.0000000000e+00 1.1469684260e+01
2.3777360632e+00 2.3030321048e-03 1.7151311091e-02 1.1845430542e+01 2.8270473416e+00 8.8237567290e+00 1.6895459410e+01 3.7453769521e-02 1.3248370117e-02 1.4247860933e+00 1.0000000000e+00 0.0000000000e+00 1.1404159023e+01
2.3809252188e+00 2.3712664037e-03 1.7151311091e-02 1.1772284246e+01 2.8339586212e+00 8.6954749269e+00 1.6659898778e+01 3.4796328025e-02 1.2278347243e-02 1.4360799316e+00 1.0000000000e+00 0.0000000000e+00 1.1338172341e+01
2.3823548354e+00 2.4404968238e-03 1.7151311091e-02 1.1701755212e+01 2.8378642558e+00 8.5598099994e+00 1.6441692817e+01 3.2426110733e-02 1.1426237413e-02 1.4471851332e+00 1.0000000000e+00 0.0000000000e+00 1.1270339877e+01
2.3822929214e+00 2.5107233651e-03 1.7151311091e-02 1.1631038715e+01 2.8392796721e+00 8.4398342132e+00 1.6238080064e+01 3.0195572915e-02 1.0634941394e-02 1.4586860075e+00 1.0000000000e+00 0.0000000000e+00 1.1201123077e+01
2.3808298121e+00 2.5819460275e-03 1.7151311091e-02 1.1558433176e+01 2.8383148261e+00 8.3300102243e+00 1.6032592690e+01 2.8115550711e-02 9.9057195672e-03 1.4704885393e+00 1.0000000000e+00 0.0000000000e+00 1.1137443621e+01
2.3782047743e+00 2.6541648111e-03 1.7151311091e-02 1.1489490359e+01 2.8352966589e+00 8.2081886567e+00 1.5830739198e+01 2.6253399169e-02 9.2594893331e-03 1.4820986207e+00 1.0000000000e+00 0.0000000000e+00 1.1075148502e+01
2.3745498217e+00 2.7273797158e-03 1.7151311091e-02 1.1420590803e+01 2.8304783424e+00 8.1011333398e+00 1.5658490308e+01 2.4545871704e-02 8.6719871113e-03 1.4937637440e+00 1.0000000000e+00 0.0000000000e+00 1.1006393147e+01
2.3697327414e+00 2.8015907417e-03 1.7151311091e-02 1.1349924776e+01 2.8236962683e+00 7.9885406789e+00 1.5469679856e+01 2.2897647580e-02 8.1091043101e-03 1.5061026229e+00 1.0000000000e+00 0.0000000000e+00 1.0943636582e+01
2.3641839300e+00 2.8767978887e-03 1.7151311091e-02 1.1282301405e+01 2.8155705079e+00 7.8860998153e+00 1.5298692731e+01 2.1417522466e-02 7.6068144649e-03 1.5182432015e+00 1.0000000000e+00 0.0000000000e+00 1.0877649900e+01
2.3580536141e+00 2.9530011569e-03 1.7151311091e-02 1.1217547647e+01 2.8063647559e+00 7.7891962957e+00 1.5145341469e+01 2.0082338568e-02 7.1559972831e-03 1.5302022266e+00 1.0000000000e+00 0.0000000000e+00 1.0819046343e+01
2.3509870127e+00 3.0302005462e-03 1.7151311091e-02 1.1151229301e+01 2.7955613391e+00 7.6895241040e+00 1.4975659368e+01 1.8792808564e-02 6.7223738938e-03 1.5428073058e+00 1.0000000000e+00 0.0000000000e+00 1.0754905442e+01
2.3433368880e+00 3.1083960567e-03 1.7151311091e-02 1.1085329139e+01 2.7836985473e+00 7.5852374591e+00 1.4821176124e+01 1.7602508601e-02 6.3234248616e-03 1.5555111811e+00 1.0000000000e+00 0.0000000000e+00 1.0692148877e+01
2.3353728447e+00 3.1875876883e-03 1.7151311091e-02 1.1022529314e+01 2.7712126187e+00 7.4957170648e+00 1.4684530625e+01 1.6526403993e-02 5.9636001516e-03 1.5680257771e+00 1.0000000000e+00 0.0000000000e+00 1.0626623639e+01
2.3271069792e+00 3.2677754411e-03 1.7151311091e-02 1.0961762732e+01 2.7581446160e+00 7.4015822171e+00 1.4549932790e+01 1.5541704248e-02 5.6348402320e-03 1.5804702965e+00 1.0000000000e+00 0.0000000000e+00 1.0570327309e+01
2.3179526515e+00 3.3489593150e-03 1.7151311091e-02 1.0898450990e+01 2.7435701630e+00 7.3037558069e+00 1.4398023544e+01 1.4573182998e-02 5.3117588150e-03 1.5937777344e+00 1.0000000000e+00 0.0000000000e+00 1.0510800861e+01
2.3086812598e+00 3.4311393101e-03 1.7151311091e-02 1.0838506358e+01 2.7287177672e+00 7.2179269752e+00 1.4264247659e+01 1.3696075063e-02 5.0192347586e-03 1.6068861894e+00 1.0000000000e+00 0.0000000000e+00 1.0455427421e+01
2.2993498398e+00 3.5143154263e-03 1.7151311091e-02 1.0780551708e+01 2.7136951824e+00 7.1404041595e+00 1.4147242427e+01 1.2898756944e-02 4.7532077397e-03 1.6198104396e+00 1.0000000000e+00 0.0000000000e+00 1.0394055192e+01
2.2897592783e+00 3.5984876637e-03 1.7151311091e-02 1.0724377949e+01 2.6981943477e+00 7.0591897811e+00 1.4017222995e+01 1.2153346447e-02 4.5042516886e-03 1.6328925912e+00 1.0000000000e+00 0.0000000000e+00 1.0340988979e+01
2.2795626461e+00 3.6836560223e-03 1.7151311091e-02 1.0667425501e+01 2.6816561487e+00 6.9770525121e+00 1.3901205544e+01 1.1430243000e-02 4.2623820380e-03 1.6466408165e+00 1.0000000000e+00 0.0000000000e+00 1.0286538430e+01
2.2694337942e+00 3.7698205020e-03 1.7151311091e-02 1.0611893439e+01 2.6651762749e+00 6.8921465711e+00 1.3786608480e+01 1.0772201758e-02 4.0418346283e-03 1.6601936987e+00 1.0000000000e+00 0.0000000000e+00 1.0233933662e+01
2.2594009922e+00 3.8569811028e-03 1.7151311091e-02 1.0559742907e+01 2.6488112629e+00 6.8210839900e+00 1.3675407365e+01 1.0171330703e-02 3.8399605309e-03 1.6735646646e+00 1.0000000000e+00 0.0000000000e+00 1.0183636121e+01
2.2492234468e+00 3.9451378248e-03 1.7151311091e-02 1.0509027181e+01 2.6321776579e+00 6.7454069557e+00 1.3565612217e+01 9.6069357144e-03 3.6498052043e-03 1.6871135658e+00 1.0000000000e+00 0.0000000000e+00 1.0132415689e+01
2.2385420886e+00 4.0342906680e-03 1.7151311091e-02 1.0456271001e+01 2.6146898699e+00 6.6651154680e+00 1.3453791035e+01 9.0577182374e-03 3.4641654223e-03 1.7013469676e+00 1.0000000000e+00 0.0000000000e+00 1.0077965140e+01
2.2280422294e+00 4.1244396323e-03 1.7151311091e-02 1.0406535847e+01 2.5974719318e+00 6.5949757776e+00 1.3344990878e+01 8.5559269423e-03 3.2939439451e-03 1.7153858975e+00 1.0000000000e+00 0.0000000000e+00 1.0029051935e+01
2.2177348102e+00 4.2155847178e-03 1.7151311091e-02 1.0358603213e+01 2.5805487862e+00 6.5257589778e+00 1.3252759492e+01 8.0960411688e-03 3.1373331177e-03 1.7292429682e+00 1.0000000000e+00 0.0000000000e+00 9.9815230659e+00
2.2075301813e+00 4.3077259244e-03 1.7151311091e-02 1.0312509150e+01 2.5637799630e+00 6.4537735061e+00 1.3162366678e+01 7.6694289835e-03 2.9914536716e-03 1.7430604435e+00 1.0000000000e+00 0.0000000000e+00 9.9390700954e+00
2.1967186731e+00 4.4008632521e-03 1.7151311091e-02 1.0265066802e+01 2.5460014421e+00 6.3808651437e+00 1.3055859327e+01 7.2456682089e-03 2.8459010624e-03 1.7578257937e+00 1.0000000000e+00 0.0000000000e+00 9.8933870076e+00
2.1861586804e+00 4.4949967011e-03 1.7151311091e-02 1.0219765849e+01 2.5286256661e+00 6.3218001413e+00 1.2966274042e+01 6.8572415234e-03 2.7118452586e-03 1.7723952067e+00 1.0000000000e+00 0.0000000000e+00 9.8486268104e+00
2.1758504863e+00 4.5901262711e-03 1.7151311091e-02 1.0176757702e+01 2.5116567122e+00 6.2525833416e+00 1.2878952723e+01 6.5001837583e-03 2.5880064448e-03 1.7867808490e+00 1.0000000000e+00 0.0000000000e+00 9.8066352853e+00
2.1657921576e+00 4.6862519624e-03 1.7151311091e-02 1.0135544865e+01 2.4950961187e+00 6.1935183391e+00 1.2793441135e+01 6.1710764422e-03 2.4732820495e-03 1.8009935135e+00 1.0000000000e+00 0.0000000000e+00 9.7637208694e+00
2.1553288787e+00 4.7833737747e-03 1.7151311091e-02 1.0093993155e+01 2.4778690546e+00 6.1215328674e+00 1.2707590673e+01 5.8473662102e-03 2.3598366505e-03 1.8159800483e+00 1.0000000000e+00 0.0000000000e+00 9.7226522349e+00
2.1449062409e+00 4.8814917083e-03 1.7151311091e-02 1.0053155244e+01 2.4607090250e+00 6.0643136463e+00 1.2622468430e+01 5.5424384280e-03 2.2523745683e-03 1.8311281107e+00 1.0000000000e+00 0.0000000000e+00 9.6825064911e+00
1.0459877565e+00 0.0000000000e+00 1.7998163453e-02 1.4766250610e-10 0.0000000000e+00 2.0436489943e+01 4.3309412138e+01 1.0743102491e+00 inf 1.1396086441e+00 1.0000000000e+00 0.0000000000e+00 2.0436489943e+01
1.0459850782e+00 4.9806057630e-07 1.7998163453e-02 2.7225409753e+00 1.5703063678e-06 2.0442012867e+01 4.3314935062e+01 1.0743058723e+00 6.8413775443e+05 1.1396104321e+00 1.0000000000e+00 0.0000000000e+00 2.0442012867e+01
1.0459808415e+00 1.9922423052e-06 1.7998163453e-02 2.9872087133e+00 4.0658001663e-06 2.0440888094e+01 4.3313810289e+01 1.0742989371e+00 2.6422816990e+05 1.1396133843e+00 1.0000000000e+00 0.0000000000e+00 2.0440888094e+01
1.0459751979e+00 4.4825451867e-06 1.7998163453e-02 3.1021013907e+00 7.2956213669e-06 2.0437665187e+01 4.3310587382e+01 1.0742897791e+00 1.4725130666e+05 1.1396182769e+00 1.0000000000e+00 0.0000000000e+00 2.0437665187e+01
1.0459650408e+00 7.9689692207e-06 1.7998163453e-02 3.2006488094e+00 1.3086290861e-05 2.0432848851e+01 4.3320537297e+01 1.0742733107e+00 8.2091504929e+04 1.1396267968e+00 1.0000000000e+00 0.0000000000e+00 2.0432848851e+01
1.0459491118e+00 1.2451514407e-05 1.7998163453e-02 3.2894193550e+00 2.2194259123e-05 2.0433021893e+01 4.3320710339e+01 1.0742474557e+00 4.8402041706e+04 1.1396393947e+00 1.0000000000e+00 0.0000000000e+00 2.0433021893e+01
1.0459265375e+00 1.7930180747e-05 1.7998163453e-02 3.3658029776e+00 3.5157341830e-05 2.0435559842e+01 4.3323248288e+01 1.0742107622e+00 3.0554379436e+04 1.1396563430e+00 1.0000000000e+00 0.0000000000e+00 2.0435559842e+01
1.0458964161e+00 2.4404968238e-05 1.7998163453e-02 3.4349044160e+00 5.2529895567e-05 2.0445610699e+01 4.3318532893e+01 1.0741617250e+00 2.0448579107e+04 1.1396779843e+00 1.0000000000e+00 0.0000000000e+00 2.0445610699e+01
1.0458572407e+00 3.1875876883e-05 1.7998163453e-02 3.5007613169e+00 7.5221656482e-05 2.0437621926e+01 4.3325310372e+01 1.0740978509e+00 1.4279103933e+04 1.1397050400e+00 1.0000000000e+00 0.0000000000e+00 2.0437621926e+01
1.0458062712e+00 4.0342906680e-05 1.7998163453e-02 3.5702593099e+00 1.0487585722e-04 2.0448054917e+01 4.3320977112e+01 1.0740146185e+00 1.0240818496e+04 1.1397388581e+00 1.0000000000e+00 0.0000000000e+00 2.0448054917e+01
1.0457388508e+00 4.9806057630e-05 1.7998163453e-02 3.6335566312e+00 1.4429745152e-04 2.0437535405e+01 4.3325223851e+01 1.0739043386e+00 7.4422959473e+03 1.1397816196e+00 1.0000000000e+00 0.0000000000e+00 2.0437535405e+01
1.0456477527e+00 6.0265329732e-05 1.7998163453e-02 3.6930109781e+00 1.9787988704e-04 2.0437924750e+01 4.3325613195e+01 1.0737550186e+00 5.4262969051e+03 1.1398364221e+00 1.0000000000e+00 0.0000000000e+00 2.0437924750e+01
1.0455221408e+00 7.1720722987e-05 1.7998163453e-02 3.7691638780e+00 2.7229252281e-04 2.0440231976e+01 4.3327920422e+01 1.0735486377e+00 3.9426298841e+03 1.1399074502e+00 1.0000000000e+00 0.0000000000e+00 2.0440231976e+01
