# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.7407586336e+00 2.7119398379e-03 4.5454545455e-02 1.0899864166e+01 1.7594610081e+00 3.6164890120e+01 8.2117462018e+01 6.2554887057e-01 3.5553437542e-01 5.6090281999e-01 3.0000000000e-01 0.0000000000e+00 2.8220647292e+01
1.7398547857e+00 2.7612478350e-03 4.5454545455e-02 1.0871925094e+01 1.7679110270e+00 3.5767794782e+01 8.1262612911e+01 5.9892193981e-01 3.3877380177e-01 5.6418213857e-01 3.0000000000e-01 0.0000000000e+00 2.7690655698e+01
1.7389511759e+00 2.8105558320e-03 4.5454545455e-02 1.0845521769e+01 1.7756257643e+00 3.5387001442e+01 8.0453598304e+01 5.7430083686e-01 3.2343574215e-01 5.6739920564e-01 3.0000000000e-01 0.0000000000e+00 2.7162199852e+01
1.7380351196e+00 2.8598638291e-03 4.5454545455e-02 1.0819067973e+01 1.7826639727e+00 3.5020923882e+01 7.9688831978e+01 5.5147808949e-01 3.0935616468e-01 5.7055679371e-01 3.0000000000e-01 0.0000000000e+00 2.6677992288e+01
1.7370967729e+00 2.9091718261e-03 4.5454545455e-02 1.0793190984e+01 1.7890785128e+00 3.4670189380e+01 7.8954174959e+01 5.3027255419e-01 2.9639423334e-01 5.7365749878e-01 3.0000000000e-01 0.0000000000e+00 2.6209127780e+01
1.7361287822e+00 2.9584798232e-03 4.5454545455e-02 1.0766982331e+01 1.7949181276e+00 3.4348655715e+01 7.8263485029e+01 5.1052562023e-01 2.8442836048e-01 5.7670375273e-01 3.0000000000e-01 0.0000000000e+00 2.5769464111e+01
1.7350952115e+00 3.0077878203e-03 4.5454545455e-02 1.0740953930e+01 1.8003784636e+00 3.4027302302e+01 7.7572975351e+01 4.9156207939e-01 2.7303263693e-01 5.7978704039e-01 3.0000000000e-01 0.0000000000e+00 2.5329980693e+01
1.7340073407e+00 3.0570958173e-03 4.5454545455e-02 1.0713988219e+01 1.8053815641e+00 3.3719777829e+01 7.6911060863e+01 4.7363818537e-01 2.6234796831e-01 5.8285642350e-01 3.0000000000e-01 0.0000000000e+00 2.4904326215e+01
1.7328762071e+00 3.1064038144e-03 4.5454545455e-02 1.0687325331e+01 1.8098950625e+00 3.3427322430e+01 7.6278981700e+01 4.5688573534e-01 2.5243769366e-01 5.8587411997e-01 3.0000000000e-01 0.0000000000e+00 2.4508507061e+01
1.7317005958e+00 3.1557118114e-03 4.5454545455e-02 1.0661556493e+01 1.8139557101e+00 3.3135775501e+01 7.5677343509e+01 4.4119807881e-01 2.4322428401e-01 5.8884221441e-01 3.0000000000e-01 0.0000000000e+00 2.4128362629e+01
1.7304800638e+00 3.2050198085e-03 4.5454545455e-02 1.0636847538e+01 1.8175980763e+00 3.2874792116e+01 7.5106268860e+01 4.2648067767e-01 2.3463970568e-01 5.9176266598e-01 3.0000000000e-01 0.0000000000e+00 2.3749249239e+01
1.7292148019e+00 3.2543278055e-03 4.5454545455e-02 1.0610977759e+01 1.8208534826e+00 3.2612662327e+01 7.4563580310e+01 4.1264950505e-01 2.2662422265e-01 5.9463731728e-01 3.0000000000e-01 0.0000000000e+00 2.3398521947e+01
1.7278577836e+00 3.3036358026e-03 4.5454545455e-02 1.0586290433e+01 1.8238483850e+00 3.2366481243e+01 7.4007307963e+01 3.9917558261e-01 2.1886445491e-01 5.9756873139e-01 3.0000000000e-01 0.0000000000e+00 2.3048977108e+01
1.7264481795e+00 3.3529437996e-03 4.5454545455e-02 1.0560218772e+01 1.8265006831e+00 3.2118915822e+01 7.3479183781e+01 3.8643435701e-01 2.1157088009e-01 6.0046909171e-01 3.0000000000e-01 0.0000000000e+00 2.2712814184e+01
1.7249944771e+00 3.4022517967e-03 4.5454545455e-02 1.0534601346e+01 1.8288214345e+00 3.1886585308e+01 7.2981060756e+01 3.7442780912e-01 2.0473721603e-01 6.0332555335e-01 3.0000000000e-01 0.0000000000e+00 2.2391886166e+01
1.7234986432e+00 3.4515597937e-03 4.5454545455e-02 1.0510707130e+01 1.8308348092e+00 3.1670729834e+01 7.2499412771e+01 3.6309641170e-01 1.9832286882e-01 6.0613972334e-01 3.0000000000e-01 0.0000000000e+00 2.2087433188e+01
1.7219627433e+00 3.5008677908e-03 4.5454545455e-02 1.0486935485e+01 1.8325641306e+00 3.1454982511e+01 7.2032639188e+01 3.5238670843e-01 1.9229161072e-01 6.0891311935e-01 3.0000000000e-01 0.0000000000e+00 2.1783088362e+01
1.7203888953e+00 3.5501757878e-03 4.5454545455e-02 1.0462428412e+01 1.8340296572e+00 3.1253280431e+01 7.1594677097e+01 3.4225059887e-01 1.8661126744e-01 6.1164717544e-01 3.0000000000e-01 0.0000000000e+00 2.1492788778e+01
1.7187477309e+00 3.5994837849e-03 4.5454545455e-02 1.0439204734e+01 1.8352723287e+00 3.1052876165e+01 7.1158012822e+01 3.3246349564e-01 1.8115213227e-01 6.1439509092e-01 3.0000000000e-01 0.0000000000e+00 2.1218553259e+01
1.7170389951e+00 3.6487917819e-03 4.5454545455e-02 1.0415995476e+01 1.8362961857e+00 3.0852457480e+01 7.0736100377e+01 3.2301000656e-01 1.7590299924e-01 6.1715702160e-01 3.0000000000e-01 0.0000000000e+00 2.0944303320e+01
1.7152966564e+00 3.6980997790e-03 4.5454545455e-02 1.0391077428e+01 1.8370932612e+00 3.0665110675e+01 7.0356792315e+01 3.1404475761e-01 1.7094655140e-01 6.1988091323e-01 3.0000000000e-01 0.0000000000e+00 2.0668359012e+01
1.7135232202e+00 3.7474077760e-03 4.5454545455e-02 1.0367651867e+01 1.8376796903e+00 3.0479256358e+01 7.0038041742e+01 3.0553212454e-01 1.6625972750e-01 6.2256803900e-01 3.0000000000e-01 0.0000000000e+00 2.0423439692e+01
1.7117210468e+00 3.7967157731e-03 4.5454545455e-02 1.0345156407e+01 1.8380715406e+00 3.0309098392e+01 6.9734987520e+01 2.9743976389e-01 1.6182164694e-01 6.2521960631e-01 3.0000000000e-01 0.0000000000e+00 2.0164684223e+01
1.7098924178e+00 3.8460237702e-03 4.5454545455e-02 1.0322833989e+01 1.8382821698e+00 3.0153879718e+01 6.9446872592e+01 2.8973827318e-01 1.5761360140e-01 6.2783676148e-01 3.0000000000e-01 0.0000000000e+00 1.9935634296e+01
1.7080394979e+00 3.8953317672e-03 4.5454545455e-02 1.0299213757e+01 1.8383244492e+00 2.9982596979e+01 6.9157459848e+01 2.8240086523e-01 1.5361862012e-01 6.3042059319e-01 3.0000000000e-01 0.0000000000e+00 1.9705286555e+01
1.7061290051e+00 3.9446397643e-03 4.5454545455e-02 1.0276985070e+01 1.8382076433e+00 2.9827486457e+01 6.8884219321e+01 2.7527490354e-01 1.4975180010e-01 6.3301968277e-01 3.0000000000e-01 0.0000000000e+00 1.9476344780e+01
1.7041618565e+00 3.9939477613e-03 4.5454545455e-02 1.0255585542e+01 1.8379339069e+00 2.9673176254e+01 6.8611779113e+01 2.6835537535e-01 1.4600926308e-01 6.3563319700e-01 3.0000000000e-01 0.0000000000e+00 1.9248203324e+01
1.7021751193e+00 4.0432557584e-03 4.5454545455e-02 1.0234726771e+01 1.8375154492e+00 2.9534187478e+01 6.8354660332e+01 2.6175347397e-01 1.4244967251e-01 6.3821420831e-01 3.0000000000e-01 0.0000000000e+00 1.9035383295e+01
1.7001708652e+00 4.0925637554e-03 4.5454545455e-02 1.0212519715e+01 1.8369627182e+00 2.9379084166e+01 6.8096193266e+01 2.5544848920e-01 1.3906024694e-01 6.4076370179e-01 3.0000000000e-01 0.0000000000e+00 1.8821214980e+01
1.6981510207e+00 4.1418717525e-03 4.5454545455e-02 1.0190363129e+01 1.8362853725e+00 2.9253563826e+01 6.7852542921e+01 2.4942144395e-01 1.3582934749e-01 6.4328261632e-01 3.0000000000e-01 0.0000000000e+00 1.8621863387e+01
1.6961173904e+00 4.1911797495e-03 4.5454545455e-02 1.0170297467e+01 1.8354924701e+00 2.9115368159e+01 6.7610983500e+01 2.4365490108e-01 1.3274633650e-01 6.4577184702e-01 3.0000000000e-01 0.0000000000e+00 1.8424602718e+01
1.6940716733e+00 4.2404877466e-03 4.5454545455e-02 1.0150303906e+01 1.8345925944e+00 2.8992025264e+01 6.7384276850e+01 2.3813282812e-01 1.2980147682e-01 6.4823224834e-01 3.0000000000e-01 0.0000000000e+00 1.8242194820e+01
1.6920154514e+00 4.2897957436e-03 4.5454545455e-02 1.0130404076e+01 1.8335934308e+00 2.8853981009e+01 6.7172401342e+01 2.3284045270e-01 1.2698586764e-01 6.5066463588e-01 3.0000000000e-01 0.0000000000e+00 1.8045085563e+01
1.6898880819e+00 4.3391037407e-03 4.5454545455e-02 1.0109011759e+01 1.8324679075e+00 2.8743991188e+01 6.6944281516e+01 2.2761492285e-01 1.2421222872e-01 6.5314155671e-01 3.0000000000e-01 0.0000000000e+00 1.7861264489e+01
1.6877399074e+00 4.3884117377e-03 4.5454545455e-02 1.0088765845e+01 1.8312440822e+00 2.8620381520e+01 6.6732074345e+01 2.2257543220e-01 1.2154329091e-01 6.5560491223e-01 3.0000000000e-01 0.0000000000e+00 1.7678589818e+01
1.6855850331e+00 4.4377197348e-03 4.5454545455e-02 1.0068541561e+01 1.8299349975e+00 2.8496793482e+01 6.6519888803e+01 2.1774078558e-01 1.1898826236e-01 6.5804071990e-01 3.0000000000e-01 0.0000000000e+00 1.7510703028e+01
1.6834248481e+00 4.4870277318e-03 4.5454545455e-02 1.0050321681e+01 1.8285473867e+00 2.8389990518e+01 6.6324488335e+01 2.1309911276e-01 1.1654010955e-01 6.6044973175e-01 3.0000000000e-01 0.0000000000e+00 1.7344835062e+01
1.6812606489e+00 4.5363357289e-03 4.5454545455e-02 1.0031193330e+01 1.8270866920e+00 2.8282250243e+01 6.6128150557e+01 2.0863941832e-01 1.1419240217e-01 6.6283266779e-01 3.0000000000e-01 0.0000000000e+00 1.7178029785e+01
1.6790936344e+00 4.5856437260e-03 4.5454545455e-02 1.0012807617e+01 1.8255587810e+00 2.8175281448e+01 6.5932584257e+01 2.0435151208e-01 1.1193915759e-01 6.6519021759e-01 3.0000000000e-01 0.0000000000e+00 1.7011995986e+01
1.6769249178e+00 4.6349517230e-03 4.5454545455e-02 9.9940253504e+00 1.8239683921e+00 2.8067887257e+01 6.5751358813e+01 2.0022594257e-01 1.0977489711e-01 6.6752304203e-01 3.0000000000e-01 0.0000000000e+00 1.6860303044e+01
1.6747555290e+00 4.6842597201e-03 4.5454545455e-02 9.9760650329e+00 1.8223208866e+00 2.7976095686e+01 6.5570969739e+01 1.9625391807e-01 1.0769448976e-01 6.6983177495e-01 3.0000000000e-01 0.0000000000e+00 1.6709446471e+01
1.6725544544e+00 4.7335677171e-03 4.5454545455e-02 9.9567564298e+00 1.8205949120e+00 2.7882955830e+01 6.5403998630e+01 1.9237190036e-01 1.0566430736e-01 6.7215053760e-01 3.0000000000e-01 0.0000000000e+00 1.6557241612e+01
1.6703105989e+00 4.7828757142e-03 4.5454545455e-02 9.9382986165e+00 1.8187824702e+00 2.7775900513e+01 6.5223112060e+01 1.8855813424e-01 1.0367272465e-01 6.7449138785e-01 3.0000000000e-01 0.0000000000e+00 1.6405887543e+01
1.6680688903e+00 4.8321837112e-03 4.5454545455e-02 9.9213188703e+00 1.8169215943e+00 2.7685089514e+01 6.5058469808e+01 1.8488382627e-01 1.0175663433e-01 6.7680838057e-01 3.0000000000e-01 0.0000000000e+00 1.6256011542e+01
1.6658301971e+00 4.8814917083e-03 4.5454545455e-02 9.9037839477e+00 1.8150159621e+00 2.7593723338e+01 6.4893272379e+01 1.8134168137e-01 9.9911893429e-02 6.7910210926e-01 3.0000000000e-01 0.0000000000e+00 1.6120346614e+01
3.4333211512e+00 0.0000000000e+00 4.6464646465e-02 1.4766250610e-10 0.0000000000e+00 4.8492366102e+01 1.0357048088e+02 1.1723209828e+01 inf 3.9259884376e-01 3.0000000000e-01 0.0000000000e+00 4.8492366102e+01
3.4328526506e+00 4.9307997053e-05 4.6464646465e-02 4.7044486743e+00 3.8074560938e-04 4.8501119143e+01 1.0359400017e+02 1.1720388869e+01 3.0782728889e+04 3.9270890640e-01 3.0000000000e-01 0.0000000000e+00 4.8501119143e+01
3.4316272575e+00 9.8615994107e-05 4.6464646465e-02 5.0985229875e+00 1.3183501606e-03 4.8526037191e+01 1.0363368447e+02 1.1713152850e+01 8.8847054446e+03 3.9291511922e-01 3.0000000000e-01 0.0000000000e+00 4.8526037191e+01
3.4303023602e+00 1.4792399116e-04 4.6464646465e-02 5.2994896395e+00 2.3155586022e-03 4.8549808836e+01 1.0367222236e+02 1.1705367749e+01 5.0550945841e+03 3.9311408519e-01 3.0000000000e-01 0.0000000000e+00 4.8549808836e+01
3.4274501070e+00 1.9723198821e-04 4.6464646465e-02 5.5549573112e+00 4.4210687025e-03 4.8598548999e+01 1.0375049503e+02 1.1688708028e+01 2.6438648241e+03 3.9348290408e-01 3.0000000000e-01 0.0000000000e+00 4.8598548999e+01
3.4220467807e+00 2.4653998527e-04 4.6464646465e-02 5.8479967269e+00 8.3246777294e-03 4.8670094656e+01 1.0389587194e+02 1.1657356630e+01 1.4003372874e+03 3.9404989523e-01 3.0000000000e-01 0.0000000000e+00 4.8655328405e+01
3.4124648899e+00 2.9584798232e-04 4.6464646465e-02 6.1822561890e+00 1.5147287622e-02 4.8768094108e+01 1.0411200139e+02 1.1602005638e+01 7.6594608410e+02 3.9487246917e-01 3.0000000000e-01 0.0000000000e+00 4.8768094108e+01
3.3970874394e+00 3.4515597937e-04 4.6464646465e-02 6.5477208916e+00 2.6015103950e-02 4.8926831302e+01 1.0443316734e+02 1.1513382995e+01 4.4256532732e+02 3.9597792788e-01 3.0000000000e-01 0.0000000000e+00 4.8912065051e+01
3.3753589279e+00 3.9446397643e-04 4.6464646465e-02 6.9221477277e+00 4.1341988815e-02 4.9124077551e+01 1.0483714110e+02 1.1388260480e+01 2.7546474676e+02 3.9732765922e-01 3.0000000000e-01 0.0000000000e+00 4.9109311300e+01
3.3455651082e+00 4.4377197348e-04 4.6464646465e-02 7.3095671340e+00 6.2392759765e-02 4.9378586282e+01 1.0535744234e+02 1.1216688876e+01 1.7977548867e+02 3.9897166979e-01 3.0000000000e-01 0.0000000000e+00 4.9349053780e+01
3.3081456839e+00 4.9307997053e-04 4.6464646465e-02 7.6868780035e+00 8.8932120889e-02 4.9667299647e+01 1.0595624697e+02 1.1001114648e+01 1.2370237590e+02 4.0085110385e-01 3.0000000000e-01 0.0000000000e+00 4.9608234645e+01
3.2629761168e+00 5.4238796759e-04 4.6464646465e-02 8.0555295629e+00 1.2112573685e-01 4.9976886204e+01 1.0664975605e+02 1.0740765370e+01 8.8674510056e+01 4.0296173870e-01 3.0000000000e-01 0.0000000000e+00 4.9917821202e+01
3.2103434929e+00 5.9169596464e-04 4.6464646465e-02 8.3994793769e+00 1.5884210565e-01 5.0320836018e+01 1.0742192713e+02 1.0437282946e+01 6.5708540583e+01 4.0529134127e-01 3.0000000000e-01 0.0000000000e+00 5.0232238515e+01
3.1509812435e+00 6.4100396169e-04 4.6464646465e-02 8.7221810754e+00 2.0162110901e-01 5.0687836469e+01 1.0824668135e+02 1.0094917347e+01 5.0068752206e+01 4.0781888954e-01 3.0000000000e-01 0.0000000000e+00 5.0569706464e+01
3.0860480008e+00 6.9031195875e-04 4.6464646465e-02 9.0152637517e+00 2.4868608716e-01 5.1069531069e+01 1.0911566222e+02 9.7203817374e+00 3.9086954354e+01 4.1051424032e-01 3.0000000000e-01 0.0000000000e+00 5.0907102312e+01
3.0156288755e+00 7.3961995580e-04 4.6464646465e-02 9.2898814047e+00 3.0003743024e-01 5.1447512476e+01 1.1001046240e+02 9.3141771056e+00 3.1043383814e+01 4.1339665678e-01 3.0000000000e-01 0.0000000000e+00 5.1255551218e+01
2.9398689968e+00 7.8892795285e-04 4.6464646465e-02 9.5448083201e+00 3.5565371409e-01 5.1850087477e+01 1.1094462242e+02 8.8770946928e+00 2.4959938112e+01 4.1648919231e-01 3.0000000000e-01 0.0000000000e+00 5.1599061217e+01
2.8624411190e+00 8.3823594991e-04 4.6464646465e-02 9.7725676416e+00 4.1292929801e-01 5.2210743054e+01 1.1183686302e+02 8.4301896769e+00 2.0415576510e+01 4.1967228270e-01 3.0000000000e-01 0.0000000000e+00 5.1900651792e+01
2.7833169570e+00 8.8754394696e-04 4.6464646465e-02 9.9737722264e+00 4.7198341141e-01 5.2559624565e+01 1.1270256330e+02 7.9730697338e+00 1.6892690593e+01 4.2297501585e-01 3.0000000000e-01 0.0000000000e+00 5.2190468300e+01
2.7016571252e+00 9.3685194401e-04 4.6464646465e-02 1.0160571065e+01 5.3359463336e-01 5.2894085910e+01 1.1352431091e+02 7.5005270550e+00 1.4056601371e+01 4.2647041482e-01 3.0000000000e-01 0.0000000000e+00 5.2421565890e+01
2.6231123960e+00 9.8615994107e-04 4.6464646465e-02 1.0321067519e+01 5.9364689480e-01 5.3157931698e+01 1.1424591047e+02 7.0448132524e+00 1.1867009352e+01 4.2994412495e-01 3.0000000000e-01 0.0000000000e+00 5.2611580426e+01
2.5420686815e+00 1.0354679381e-03 4.6464646465e-02 1.0468484882e+01 6.5662921871e-01 5.3393960985e+01 1.1491016103e+02 6.5727759574e+00 1.0009874325e+01 4.3367862575e-01 3.0000000000e-01 0.0000000000e+00 5.2729479708e+01
2.4664851643e+00 1.0847759352e-03 4.6464646465e-02 1.0593760080e+01 7.1655968808e-01 5.3548754264e+01 1.1540457807e+02 6.1301280197e+00 8.5549440217e+00 4.3733875978e-01 3.0000000000e-01 0.0000000000e+00 5.2780909232e+01
2.3907226691e+00 1.1340839322e-03 4.6464646465e-02 1.0710238976e+01 7.7810928139e-01 5.3650481329e+01 1.1578686390e+02 5.6831762066e+00 7.3038278074e+00 4.4122355671e-01 3.0000000000e-01 0.0000000000e+00 5.2734973791e+01
2.3218142777e+00 1.1833919293e-03 4.6464646465e-02 1.0804900159e+01 8.3574782002e-01 5.3656530589e+01 1.1599964066e+02 5.2727711602e+00 6.3090456641e+00 4.4499671908e-01 3.0000000000e-01 0.0000000000e+00 5.2593360545e+01
2.2536196250e+00 1.2326999263e-03 4.6464646465e-02 1.0891745613e+01 8.9479466863e-01 5.3580947286e+01 1.1604218737e+02 4.8617039543e+00 5.4333179720e+00 4.4901702274e-01 3.0000000000e-01 0.0000000000e+00 5.2355348485e+01
2.1925163098e+00 1.2820079234e-03 4.6464646465e-02 1.0962945185e+01 9.4990812172e-01 5.3430653099e+01 1.1589189318e+02 4.4877877840e+00 4.7244440608e+00 4.5292884065e-01 3.0000000000e-01 0.0000000000e+00 5.2013093041e+01
2.1349815287e+00 1.3313159204e-03 4.6464646465e-02 1.1026819313e+01 1.0042775708e+00 5.3169684134e+01 1.1554232671e+02 4.1292924324e+00 4.1117043262e+00 4.5696170243e-01 3.0000000000e-01 0.0000000000e+00 5.1560162818e+01
2.0828739699e+00 1.3806239175e-03 4.6464646465e-02 1.1078270468e+01 1.0562376226e+00 5.2822432102e+01 1.1500311342e+02 3.7974291293e+00 3.5952413055e+00 4.6099291554e-01 3.0000000000e-01 0.0000000000e+00 5.0991417026e+01
2.0367915701e+00 1.4299319145e-03 4.6464646465e-02 1.1120391774e+01 1.1050073516e+00 5.2406814060e+01 1.1430693662e+02 3.4964022347e+00 3.1641438670e+00 4.6495793226e-01 3.0000000000e-01 0.0000000000e+00 5.0354305225e+01
1.9940022869e+00 1.4792399116e-03 4.6464646465e-02 1.1155771653e+01 1.1534126357e+00 5.1881061995e+01 1.1341202829e+02 3.2084624201e+00 2.7817125639e+00 4.6908557346e-01 3.0000000000e-01 0.0000000000e+00 4.9592293151e+01
1.9571805912e+00 1.5285479087e-03 4.6464646465e-02 1.1181432340e+01 1.1982608321e+00 5.1316072657e+01 1.1237451893e+02 2.9519945464e+00 2.4635659176e+00 4.7310143394e-01 3.0000000000e-01 0.0000000000e+00 4.8761511302e+01
1.9248564402e+00 1.5778559057e-03 4.6464646465e-02 1.1203790808e+01 1.2408587458e+00 5.0688716099e+01 1.1121557735e+02 2.7180389304e+00 2.1904499118e+00 4.7711059812e-01 3.0000000000e-01 0.0000000000e+00 4.7883128483e+01
1.8961026820e+00 1.6271639028e-03 4.6464646465e-02 1.1219710672e+01 1.2821451289e+00 4.9981089683e+01 1.0991730091e+02 2.5006233076e+00 1.9503434138e+00 4.8119630066e-01 3.0000000000e-01 0.0000000000e+00 4.6924475807e+01
1.8718450198e+00 1.6764718998e-03 4.6464646465e-02 1.1229278453e+01 1.3203164746e+00 4.9267111184e+01 1.0855360738e+02 2.3080246730e+00 1.7480844308e+00 4.8517156826e-01 3.0000000000e-01 0.0000000000e+00 4.5929938546e+01
1.8510490978e+00 1.7257798969e-03 4.6464646465e-02 1.1233806385e+01 1.3563072500e+00 4.8533326585e+01 1.0714057526e+02 2.1339278351e+00 1.5733365984e+00 4.8911823427e-01 3.0000000000e-01 0.0000000000e+00 4.4930361437e+01
1.8328655353e+00 1.7750878939e-03 4.6464646465e-02 1.1234678805e+01 1.3911232131e+00 4.7751587723e+01 1.0563529011e+02 1.9724877432e+00 1.4179101640e+00 4.9314014246e-01 3.0000000000e-01 0.0000000000e+00 4.3882830063e+01
1.8177660066e+00 1.8243958910e-03 4.6464646465e-02 1.1233813595e+01 1.4232652644e+00 4.6982877481e+01 1.0414303359e+02 1.8295267404e+00 1.2854432594e+00 4.9705461369e-01 3.0000000000e-01 0.0000000000e+00 4.2848327311e+01
1.8052384640e+00 1.8737038880e-03 4.6464646465e-02 1.1226978436e+01 1.4529498626e+00 4.6237729792e+01 1.0265957337e+02 1.7026030811e+00 1.1718250746e+00 5.0086621234e-01 3.0000000000e-01 0.0000000000e+00 4.1852153361e+01
1.7942794682e+00 1.9230118851e-03 4.6464646465e-02 1.1218708470e+01 1.4819708388e+00 4.5461629215e+01 1.0113039401e+02 1.5831629777e+00 1.0682821390e+00 5.0479860438e-01 3.0000000000e-01 0.0000000000e+00 4.0810260273e+01
1.7852521397e+00 1.9723198821e-03 4.6464646465e-02 1.1208527833e+01 1.5088137241e+00 4.4713136047e+01 9.9628822065e+01 1.4766809462e+00 9.7870328371e-01 5.0864029268e-01 3.0000000000e-01 0.0000000000e+00 3.9810740844e+01
1.7778360498e+00 2.0216278792e-03 4.6464646465e-02 1.1193271297e+01 1.5335782524e+00 4.3989099481e+01 9.8181239220e+01 1.3817312292e+00 9.0098514837e-01 5.1238414121e-01 3.0000000000e-01 0.0000000000e+00 3.8850444269e+01
1.7716441805e+00 2.0709358762e-03 4.6464646465e-02 1.1179197214e+01 1.5567897569e+00 4.3281011620e+01 9.6764371329e+01 1.2954758530e+00 8.3214566855e-01 5.1609260402e-01 3.0000000000e-01 0.0000000000e+00 3.7920862648e+01
1.7663610911e+00 2.1202438733e-03 4.6464646465e-02 1.1161114325e+01 1.5790665684e+00 4.2583681203e+01 9.5358260883e+01 1.2150734827e+00 7.6948844783e-01 5.1985721814e-01 3.0000000000e-01 0.0000000000e+00 3.6987272222e+01
1.7620353704e+00 2.1695518703e-03 4.6464646465e-02 1.1142440209e+01 1.5995936856e+00 4.1930043891e+01 9.4010609792e+01 1.1429399212e+00 7.1451890031e-01 5.2352988922e-01 3.0000000000e-01 0.0000000000e+00 3.6097374900e+01
1.7584773505e+00 2.2188598674e-03 4.6464646465e-02 1.1124025656e+01 1.6185180864e+00 4.1291446812e+01 9.2722297687e+01 1.0779881680e+00 6.6603405738e-01 5.2711516288e-01 3.0000000000e-01 0.0000000000e+00 3.5266816563e+01
1.7554955343e+00 2.2681678645e-03 4.6464646465e-02 1.1101537407e+01 1.6361983779e+00 4.0678308538e+01 9.1474210637e+01 1.0185415998e+00 6.2250495633e-01 5.3066390269e-01 3.0000000000e-01 0.0000000000e+00 3.4461717031e+01
1.7529240181e+00 2.3174758615e-03 4.6464646465e-02 1.1079611543e+01 1.6531219801e+00 4.0080498901e+01 9.0241452223e+01 9.6265741963e-01 5.8232691309e-01 5.3426682075e-01 3.0000000000e-01 0.0000000000e+00 3.3657179886e+01
1.7507765564e+00 2.3667838586e-03 4.6464646465e-02 1.1056445546e+01 1.6686979970e+00 3.9525747881e+01 8.9081284929e+01 9.1200686402e-01 5.4653799887e-01 5.3778811854e-01 3.0000000000e-01 0.0000000000e+00 3.2910467608e+01
1.7489594272e+00 2.4160918556e-03 4.6464646465e-02 1.1033928455e+01 1.6830387771e+00 3.8986426440e+01 8.7966079713e+01 8.6594324521e-01 5.1451176109e-01 5.4123181370e-01 3.0000000000e-01 0.0000000000e+00 3.2193951159e+01
1.7473965594e+00 2.4653998527e-03 4.6464646465e-02 1.1009644895e+01 1.6962452396e+00 3.8474842189e+01 8.6922910441e+01 8.2391388471e-01 4.8572804537e-01 5.4460168439e-01 3.0000000000e-01 0.0000000000e+00 3.1505171901e+01
1.7459737855e+00 2.5147078497e-03 4.6464646465e-02 1.0984041889e+01 1.7088954198e+00 3.7976733584e+01 8.5878450563e+01 7.8391369700e-01 4.5872537775e-01 5.4803666691e-01 3.0000000000e-01 0.0000000000e+00 3.0844634539e+01
