# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.5176800721e+00 3.4515597937e-04 4.2424242424e-02 2.4439438070e+00 1.3707509740e-03 3.9581035251e+01 6.1627047412e+01 2.5794742650e+00 1.8817964122e+03 1.3430601012e+00 1.0000000000e+00 0.0000000000e+00 3.9581035251e+01
2.5153937890e+00 3.9446397643e-04 4.2424242424e-02 2.6488327443e+00 2.2758346587e-03 3.9623509852e+01 6.1669522012e+01 2.5761911652e+00 1.1319764181e+03 1.3436473353e+00 1.0000000000e+00 0.0000000000e+00 3.9608743601e+01
2.5117357595e+00 4.4377197348e-04 4.2424242424e-02 2.8939611565e+00 3.7671088492e-03 3.9661910755e+01 6.1752221668e+01 2.5708999702e+00 6.8245969870e+02 1.3444611488e+00 1.0000000000e+00 0.0000000000e+00 3.9661910755e+01
2.5062108033e+00 4.9307997053e-04 4.2424242424e-02 3.1743612963e+00 6.1069971622e-03 3.9735568966e+01 6.1855412380e+01 2.5628316094e+00 4.1965495338e+02 1.3455393042e+00 1.0000000000e+00 0.0000000000e+00 3.9735568966e+01
2.4980284733e+00 5.4238796759e-04 4.2424242424e-02 3.4973153477e+00 9.7422598259e-03 3.9837029259e+01 6.2001171424e+01 2.5507344545e+00 2.6182164098e+02 1.3469663575e+00 1.0000000000e+00 0.0000000000e+00 3.9822263008e+01
2.4862318084e+00 5.9169596464e-04 4.2424242424e-02 3.8649719156e+00 1.5302009879e-02 3.9938907736e+01 6.2176881154e+01 2.5330169353e+00 1.6553491701e+02 1.3488451656e+00 1.0000000000e+00 0.0000000000e+00 3.9924141485e+01
2.4697762751e+00 6.4100396169e-04 4.2424242424e-02 4.2773670504e+00 2.3628835080e-02 4.0070729689e+01 6.2367768110e+01 2.5078061375e+00 1.0613329557e+02 1.3512966431e+00 1.0000000000e+00 0.0000000000e+00 4.0041197188e+01
2.4476631282e+00 6.9031195875e-04 4.2424242424e-02 4.7449481629e+00 3.5789748745e-02 4.0198701457e+01 6.2584337382e+01 2.4730823883e+00 6.9100300366e+01 1.3544559678e+00 1.0000000000e+00 0.0000000000e+00 4.0169168956e+01
2.4179736506e+00 7.3961995580e-04 4.2424242424e-02 5.2771532520e+00 5.3761733709e-02 4.0302685279e+01 6.2791684958e+01 2.4250239696e+00 4.5106878115e+01 1.3586199553e+00 1.0000000000e+00 0.0000000000e+00 4.0243620276e+01
2.3776982910e+00 7.8892795285e-04 4.2424242424e-02 5.9096289697e+00 8.0963594538e-02 4.0344496552e+01 6.2922093735e+01 2.3573465396e+00 2.9116129947e+01 1.3642830404e+00 1.0000000000e+00 0.0000000000e+00 4.0255899048e+01
2.3262216610e+00 8.3823594991e-04 4.2424242424e-02 6.6199807971e+00 1.2002404263e-01 4.0272251517e+01 6.2923679953e+01 2.2670362377e+00 1.8888184300e+01 1.3716300232e+00 1.0000000000e+00 0.0000000000e+00 4.0124589011e+01
2.2582733642e+00 8.8754394696e-04 4.2424242424e-02 7.4482319068e+00 1.7779495493e-01 3.9978253160e+01 6.2688746598e+01 2.1422658843e+00 1.2049081399e+01 1.3814497116e+00 1.0000000000e+00 0.0000000000e+00 3.9756759401e+01
2.1631089779e+00 9.3685194401e-04 4.2424242424e-02 8.4037409868e+00 2.6811582701e-01 3.9353773425e+01 6.2049500613e+01 1.9590653594e+00 7.3067874480e+00 1.3952476595e+00 1.0000000000e+00 0.0000000000e+00 3.9014149661e+01
2.0485460293e+00 9.8615994107e-04 4.2424242424e-02 9.3066669292e+00 3.9124684537e-01 3.8351867459e+01 6.0929464642e+01 1.7257414198e+00 4.4108762544e+00 1.4123226551e+00 1.0000000000e+00 0.0000000000e+00 3.7790749936e+01
1.9180863280e+00 1.0354679381e-03 4.2424242424e-02 1.0139698324e+01 5.6356322589e-01 3.6689388081e+01 5.8883062747e+01 1.4319024698e+00 2.5408018196e+00 1.4349074748e+00 1.0000000000e+00 0.0000000000e+00 3.5773880543e+01
1.8203540045e+00 1.0847759352e-03 4.2424242424e-02 1.0753507136e+01 7.4784086249e-01 3.4630505532e+01 5.6159698922e+01 1.1634367320e+00 1.5557276826e+00 1.4589962121e+00 1.0000000000e+00 0.0000000000e+00 3.3301542977e+01
1.7591849070e+00 1.1340839322e-03 4.2424242424e-02 1.1272287050e+01 9.5331819180e-01 3.2151736572e+01 5.2676824920e+01 9.1643780782e-01 9.6131366810e-01 1.4866242330e+00 1.0000000000e+00 0.0000000000e+00 3.0320721497e+01
1.7404571476e+00 1.1833919293e-03 4.2424242424e-02 1.1646230811e+01 1.1429693481e+00 2.9867755223e+01 4.9285374775e+01 7.2996257146e-01 6.3865454719e-01 1.5130692602e+00 1.0000000000e+00 0.0000000000e+00 2.7549453877e+01
1.7528188950e+00 1.2326999263e-03 4.2424242424e-02 1.1947792545e+01 1.3383097444e+00 2.7570471270e+01 4.5747725771e+01 5.7312799192e-01 4.2824764172e-01 1.5414473125e+00 1.0000000000e+00 0.0000000000e+00 2.4779649905e+01
1.7860333234e+00 1.2820079234e-03 4.2424242424e-02 1.2150042592e+01 1.5080239447e+00 2.5661133060e+01 4.2716152514e+01 4.6237626310e-01 3.0661069058e-01 1.5673507194e+00 1.0000000000e+00 0.0000000000e+00 2.2501155429e+01
1.8333812910e+00 1.3313159204e-03 4.2424242424e-02 1.2293624191e+01 1.6673874527e+00 2.3973699583e+01 3.9936016492e+01 3.7723227089e-01 2.2624151949e-01 1.5931529537e+00 1.0000000000e+00 0.0000000000e+00 2.0488864439e+01
1.8861011614e+00 1.3806239175e-03 4.2424242424e-02 1.2387773458e+01 1.8085666911e+00 2.2532158787e+01 3.7564201908e+01 3.1482494689e-01 1.7407428127e-01 1.6176418230e+00 1.0000000000e+00 0.0000000000e+00 1.8825829884e+01
1.9382417042e+00 1.4299319145e-03 4.2424242424e-02 1.2443940007e+01 1.9307768720e+00 2.1347974705e+01 3.5582640293e+01 2.6902902497e-01 1.3933719058e-01 1.6405188647e+00 1.0000000000e+00 0.0000000000e+00 1.7493983296e+01
1.9918780594e+00 1.4792399116e-03 4.2424242424e-02 1.2479240575e+01 2.0463793581e+00 2.0290572728e+01 3.3757393284e+01 2.3149043916e-01 1.1312195769e-01 1.6640609085e+00 1.0000000000e+00 0.0000000000e+00 1.6303685063e+01
2.0399835700e+00 1.5285479087e-03 4.2424242424e-02 1.2489954759e+01 2.1446280154e+00 1.9415297455e+01 3.2247169235e+01 2.0321558906e-01 9.4755634823e-02 1.6859816178e+00 1.0000000000e+00 0.0000000000e+00 1.5339812286e+01
2.0842706383e+00 1.5778559057e-03 4.2424242424e-02 1.2488584843e+01 2.2321256081e+00 1.8646082507e+01 3.0931603015e+01 1.8032419354e-01 8.0785862984e-02 1.7074513532e+00 1.0000000000e+00 0.0000000000e+00 1.4526298587e+01
2.0042789925e+00 1.6271639028e-03 4.2424242424e-02 1.2191745714e+01 2.1047731281e+00 1.4052264450e+01 2.5023588653e+01 2.1514469966e-01 1.0221752491e-01 1.5682456373e+00 1.0000000000e+00 0.0000000000e+00 1.1720710971e+01
2.1617293970e+00 1.6764718998e-03 4.2424242424e-02 1.2449837856e+01 2.3811093432e+00 1.7381736719e+01 2.8869879694e+01 1.4517836222e-01 6.0970892678e-02 1.7499717962e+00 1.0000000000e+00 0.0000000000e+00 1.3188121546e+01
2.1937095683e+00 1.7257798969e-03 4.2424242424e-02 1.2421228245e+01 2.4418481007e+00 1.6880607089e+01 2.8073425051e+01 1.3187182264e-01 5.4004924633e-02 1.7703792505e+00 1.0000000000e+00 0.0000000000e+00 1.2657459414e+01
2.2232132170e+00 1.7750878939e-03 4.2424242424e-02 1.2383872803e+01 2.4977935770e+00 1.6400264129e+01 2.7312523330e+01 1.1996288512e-01 4.8027541678e-02 1.7914280684e+00 1.0000000000e+00 0.0000000000e+00 1.2175926791e+01
2.2483115293e+00 1.8243958910e-03 4.2424242424e-02 1.2344505749e+01 2.5454739134e+00 1.5976974558e+01 2.6652973749e+01 1.0997781620e-01 4.3205241909e-02 1.8116041016e+00 1.0000000000e+00 0.0000000000e+00 1.1991117936e+01
2.2696707027e+00 1.8737038880e-03 4.2424242424e-02 1.2303437114e+01 2.5862443033e+00 1.5611048410e+01 2.6080320093e+01 1.0147697606e-01 3.9237196553e-02 1.8310131213e+00 1.0000000000e+00 0.0000000000e+00 1.1914518010e+01
2.2896043041e+00 1.9230118851e-03 4.2424242424e-02 1.2256463421e+01 2.6245786256e+00 1.5253983455e+01 2.5501761378e+01 9.3433977885e-02 3.5599610914e-02 1.8516701201e+00 1.0000000000e+00 0.0000000000e+00 1.1847608437e+01
2.3063892289e+00 1.9723198821e-03 4.2424242424e-02 1.2208523577e+01 2.6571800153e+00 1.4925499269e+01 2.4996082186e+01 8.6479202629e-02 3.2545481349e-02 1.8716985006e+00 1.0000000000e+00 0.0000000000e+00 1.1787159099e+01
2.3204267459e+00 2.0216278792e-03 4.2424242424e-02 1.2160259280e+01 2.6847817242e+00 1.4640974962e+01 2.4534362871e+01 8.0432455267e-02 2.9958657175e-02 1.8910664086e+00 1.0000000000e+00 0.0000000000e+00 1.1735938667e+01
2.3324485686e+00 2.0709358762e-03 4.2424242424e-02 1.2111367705e+01 2.7087793208e+00 1.4370575208e+01 2.4101534360e+01 7.4979571448e-02 2.7680206679e-02 1.9103785490e+00 1.0000000000e+00 0.0000000000e+00 1.1681488118e+01
2.3430536511e+00 2.1202438733e-03 4.2424242424e-02 1.2058993660e+01 2.7303518019e+00 1.4111473654e+01 2.3694770300e+01 6.9836033785e-02 2.5577668686e-02 1.9304843517e+00 1.0000000000e+00 0.0000000000e+00 1.1628421905e+01
2.3516472194e+00 2.1695518703e-03 4.2424242424e-02 1.2007506455e+01 2.7482459715e+00 1.3882791442e+01 2.3318425582e+01 6.5302330583e-02 2.3761457767e-02 1.9499922366e+00 1.0000000000e+00 0.0000000000e+00 1.1573509910e+01
2.3585404975e+00 2.2188598674e-03 4.2424242424e-02 1.1956437435e+01 2.7630191297e+00 1.3654527415e+01 2.2972031550e+01 6.1276580446e-02 2.2177400000e-02 1.9689516120e+00 1.0000000000e+00 0.0000000000e+00 1.1524135260e+01
2.3641125901e+00 2.2681678645e-03 4.2424242424e-02 1.1906197574e+01 2.7754114101e+00 1.3456625048e+01 2.2641232927e+01 5.7590899713e-02 2.0750401005e-02 1.9878742505e+00 1.0000000000e+00 0.0000000000e+00 1.1477529281e+01
2.3686700303e+00 2.3174758615e-03 4.2424242424e-02 1.1853282773e+01 2.7860777026e+00 1.3256047741e+01 2.2322525615e+01 5.4053965839e-02 1.9401456675e-02 2.0076571724e+00 1.0000000000e+00 0.0000000000e+00 1.1425847404e+01
2.3719792701e+00 2.3667838586e-03 4.2424242424e-02 1.1801528795e+01 2.7944145157e+00 1.3071411927e+01 2.2034526048e+01 5.0888001341e-02 1.8210613012e-02 2.0269213819e+00 1.0000000000e+00 0.0000000000e+00 1.1375088418e+01
2.3742327686e+00 2.4160918556e-03 4.2424242424e-02 1.1751678279e+01 2.8007675732e+00 1.2903431406e+01 2.1763181772e+01 4.8038485912e-02 1.7151900205e-02 2.0457037937e+00 1.0000000000e+00 0.0000000000e+00 1.1325252322e+01
2.3755895263e+00 2.4653998527e-03 4.2424242424e-02 1.1703212099e+01 2.8054260872e+00 1.2736820801e+01 2.1507973664e+01 4.5461106696e-02 1.6204706623e-02 2.0640369417e+00 1.0000000000e+00 0.0000000000e+00 1.1283260797e+01
2.3762010282e+00 2.5147078497e-03 4.2424242424e-02 1.1652316121e+01 2.8088387820e+00 1.2582561069e+01 2.1250350177e+01 4.2934076272e-02 1.5285347293e-02 2.0834230335e+00 1.0000000000e+00 0.0000000000e+00 1.1235731928e+01
2.3760518159e+00 2.5640158468e-03 4.2424242424e-02 1.1602184412e+01 2.8108220727e+00 1.2429065606e+01 2.1008257210e+01 4.0613085734e-02 1.4448828380e-02 2.1026281507e+00 1.0000000000e+00 0.0000000000e+00 1.1187741613e+01
2.3752493416e+00 2.6133238438e-03 4.2424242424e-02 1.1554258988e+01 2.8115377550e+00 1.2277776428e+01 2.0783136779e+01 3.8504596117e-02 1.3695208627e-02 2.1213940730e+00 1.0000000000e+00 0.0000000000e+00 1.1138366963e+01
2.3440345979e+00 2.6626318409e-03 4.2424242424e-02 1.1472352442e+01 2.7484267619e+00 1.0287000326e+01 1.8190967629e+01 6.0737824606e-02 2.2099124287e-02 1.8462795343e+00 1.0000000000e+00 0.0000000000e+00 1.1045616451e+01
2.3438639728e+00 2.7119398379e-03 4.2424242424e-02 1.1430274395e+01 2.7503434919e+00 1.0187789580e+01 1.8030773998e+01 5.8038115685e-02 2.1102133554e-02 1.8589326158e+00 1.0000000000e+00 0.0000000000e+00 1.1008700825e+01
2.3696241604e+00 2.7612478350e-03 4.2424242424e-02 1.1414123809e+01 2.8075664543e+00 1.1886614988e+01 2.0170481580e+01 3.3053692611e-02 1.1773075775e-02 2.1770024765e+00 1.0000000000e+00 0.0000000000e+00 1.1006393598e+01
2.3667774322e+00 2.8105558320e-03 4.2424242424e-02 1.1368195578e+01 2.8044443108e+00 1.1766869925e+01 1.9991671514e+01 3.1437515846e-02 1.1209891288e-02 2.1958808247e+00 1.0000000000e+00 0.0000000000e+00 1.0964863518e+01
2.3636013615e+00 2.8598638291e-03 4.2424242424e-02 1.1323457011e+01 2.8006433546e+00 1.1648300105e+01 1.9799270441e+01 2.9954465215e-02 1.0695565776e-02 2.2143709094e+00 1.0000000000e+00 0.0000000000e+00 1.0917334649e+01
2.3601518148e+00 2.9091718261e-03 4.2424242424e-02 1.1279807167e+01 2.7962697023e+00 1.1545585258e+01 1.9637490592e+01 2.8589273604e-02 1.0224075875e-02 2.2324937548e+00 1.0000000000e+00 0.0000000000e+00 1.0878111796e+01
2.3564756231e+00 2.9584798232e-03 4.2424242424e-02 1.1238060785e+01 2.7914130896e+00 1.1444759453e+01 1.9477599785e+01 2.7328918548e-02 9.7903526532e-03 2.2502685503e+00 1.0000000000e+00 0.0000000000e+00 1.0839811833e+01
2.3523496688e+00 3.0077878203e-03 4.2424242424e-02 1.1195023797e+01 2.7857873699e+00 1.1327891213e+01 1.9316432793e+01 2.6087790422e-02 9.3646021602e-03 2.2688596899e+00 1.0000000000e+00 0.0000000000e+00 1.0796897417e+01
2.3479300306e+00 3.0570958173e-03 4.2424242424e-02 1.1153032272e+01 2.7796038030e+00 1.1226834685e+01 1.9156311263e+01 2.4911062486e-02 8.9620910935e-03 2.2875933621e+00 1.0000000000e+00 0.0000000000e+00 1.0757674564e+01
2.3433650085e+00 3.1064038144e-03 4.2424242424e-02 1.1110781184e+01 2.7730845686e+00 1.1140284845e+01 1.9010696420e+01 2.3823426874e-02 8.5909485572e-03 2.3059730521e+00 1.0000000000e+00 0.0000000000e+00 1.0717990266e+01
2.3386860709e+00 3.1557118114e-03 4.2424242424e-02 1.1070786852e+01 2.7662903739e+00 1.1047000787e+01 1.8867338334e+01 2.2815500555e-02 8.2476882289e-03 2.3240162961e+00 1.0000000000e+00 0.0000000000e+00 1.0680151749e+01
2.3339195509e+00 3.2050198085e-03 4.2424242424e-02 1.1032429209e+01 2.7592738342e+00 1.0959326174e+01 1.8725616936e+01 2.1879182511e-02 7.9293262742e-03 2.3417392007e+00 1.0000000000e+00 0.0000000000e+00 1.0643236122e+01
2.3290875593e+00 3.2543278055e-03 4.2424242424e-02 1.0995650574e+01 2.7520797898e+00 1.0874881678e+01 1.8600240798e+01 2.1007396356e-02 7.6332802682e-03 2.3591566499e+00 1.0000000000e+00 0.0000000000e+00 1.0607243386e+01
2.3238020881e+00 3.3036358026e-03 4.2424242424e-02 1.0957004527e+01 2.7441315156e+00 1.0786976343e+01 1.8472997247e+01 2.0128962739e-02 7.3352762520e-03 2.3776894841e+00 1.0000000000e+00 0.0000000000e+00 1.0564790416e+01
2.3184221461e+00 3.3529437996e-03 4.2424242424e-02 1.0918870397e+01 2.7359678602e+00 1.0703916183e+01 1.8346265613e+01 1.9303451290e-02 7.0554378839e-03 2.3960950957e+00 1.0000000000e+00 0.0000000000e+00 1.0529259125e+01
2.3130229078e+00 3.4022517967e-03 4.2424242424e-02 1.0882163863e+01 2.7277103989e+00 1.0623393973e+01 1.8220961575e+01 1.8534627160e-02 6.7949395095e-03 2.4141853244e+00 1.0000000000e+00 0.0000000000e+00 1.0495112171e+01
2.3076191590e+00 3.4515597937e-03 4.2424242424e-02 1.0847029127e+01 2.7193896660e+00 1.0545871157e+01 1.8097229336e+01 1.7817084082e-02 6.5518687171e-03 2.4319742907e+00 1.0000000000e+00 0.0000000000e+00 1.0461888107e+01
2.3022231449e+00 3.5008677908e-03 4.2424242424e-02 1.0811959281e+01 2.7110321164e+00 1.0469271232e+01 1.7988342658e+01 1.7146061094e-02 6.3245510780e-03 2.4494750753e+00 1.0000000000e+00 0.0000000000e+00 1.0429586933e+01
2.2968450206e+00 3.5501757878e-03 4.2424242424e-02 1.0778367503e+01 2.7026590327e+00 1.0398208651e+01 1.7880905206e+01 1.6517388087e-02 6.1115323418e-03 2.4666998543e+00 1.0000000000e+00 0.0000000000e+00 1.0390825526e+01
2.2912443767e+00 3.5994837849e-03 4.2424242424e-02 1.0744912717e+01 2.6938997348e+00 1.0323454507e+01 1.7773619167e+01 1.5900732030e-02 5.9024958592e-03 2.4844439718e+00 1.0000000000e+00 0.0000000000e+00 1.0358524352e+01
2.2854281833e+00 3.6487917819e-03 4.2424242424e-02 1.0710917174e+01 2.6847640837e+00 1.0256083489e+01 1.7665792371e+01 1.5297273008e-02 5.6978090183e-03 2.5026958004e+00 1.0000000000e+00 0.0000000000e+00 1.0326223179e+01
2.2796584506e+00 3.6980997790e-03 4.2424242424e-02 1.0677858942e+01 2.6756655922e+00 1.0186866689e+01 1.7573669137e+01 1.4732089546e-02 5.5059532063e-03 2.5206588922e+00 1.0000000000e+00 0.0000000000e+00 1.0296229233e+01
2.2647197848e+00 3.7474077760e-03 4.2424242424e-02 1.0645146794e+01 2.6456031055e+00 8.6511766257e+00 1.5621358829e+01 2.5000648155e-02 9.4498861538e-03 2.1309775908e+00 1.0000000000e+00 0.0000000000e+00 1.0260697942e+01
2.2594963345e+00 3.7967157731e-03 4.2424242424e-02 1.0614727453e+01 2.6375437469e+00 8.6022634205e+00 1.5546626316e+01 2.4165227322e-02 9.1620195307e-03 2.1435602031e+00 1.0000000000e+00 0.0000000000e+00 1.0232088332e+01
2.2543072933e+00 3.8460237702e-03 4.2424242424e-02 1.0585836649e+01 2.6295017991e+00 8.5441213087e+00 1.5458670510e+01 2.3376929645e-02 8.8902504850e-03 2.1559669144e+00 1.0000000000e+00 0.0000000000e+00 1.0203478721e+01
2.2491581332e+00 3.8953317672e-03 4.2424242424e-02 1.0556801643e+01 2.6214898146e+00 8.4970538849e+00 1.5385351173e+01 2.2632044193e-02 8.6332756540e-03 2.1682042175e+00 1.0000000000e+00 0.0000000000e+00 1.0176714892e+01
2.2514366040e+00 3.9446397643e-03 4.2424242424e-02 1.0527867579e+01 2.6307532270e+00 9.8763139809e+00 1.7113600931e+01 1.2355530177e-02 4.6965751292e-03 2.6073098261e+00 1.0000000000e+00 0.0000000000e+00 1.0152719735e+01
2.2455436231e+00 3.9939477613e-03 4.2424242424e-02 1.0497902473e+01 2.6213077551e+00 9.8070971812e+00 1.7024556402e+01 1.1926090726e-02 4.5496720876e-03 2.6252819959e+00 1.0000000000e+00 0.0000000000e+00 1.0117188444e+01
2.2397342325e+00 4.0432557584e-03 4.2424242424e-02 1.0469804778e+01 2.6119777116e+00 9.7512622961e+00 1.6937408125e+01 1.1521561070e-02 4.4110487695e-03 2.6429942874e+00 1.0000000000e+00 0.0000000000e+00 1.0089501724e+01
2.2340098133e+00 4.0925637554e-03 4.2424242424e-02 1.0441836865e+01 2.6027674737e+00 9.6945045203e+00 1.6850375210e+01 1.1139937675e-02 4.2800356880e-03 2.6604565398e+00 1.0000000000e+00 0.0000000000e+00 1.0063199340e+01
2.2283711704e+00 4.1418717525e-03 4.2424242424e-02 1.0414690901e+01 2.5936803417e+00 9.6345166272e+00 1.6778916074e+01 1.0779411828e-02 4.1560294284e-03 2.6776779529e+00 1.0000000000e+00 0.0000000000e+00 1.0037358402e+01
2.2228186363e+00 4.1911797495e-03 4.2424242424e-02 1.0388575980e+01 2.5847192262e+00 9.5814504141e+00 1.6693736150e+01 1.0438367713e-02 4.0384919210e-03 2.6946671720e+00 1.0000000000e+00 0.0000000000e+00 1.0011978908e+01
2.2173521825e+00 4.2404877466e-03 4.2424242424e-02 1.0362915293e+01 2.5758857000e+00 9.5288456463e+00 1.6623791132e+01 1.0115345929e-02 3.9269389668e-03 2.7114323456e+00 1.0000000000e+00 0.0000000000e+00 9.9852150792e+00
2.2119714553e+00 4.2897957436e-03 4.2424242424e-02 1.0338509161e+01 2.5671810377e+00 9.4771637691e+00 1.6555071828e+01 9.8090210306e-03 3.8209307745e-03 2.7279811703e+00 1.0000000000e+00 0.0000000000e+00 9.9639885939e+00
2.2062690750e+00 4.3391037407e-03 4.2424242424e-02 1.0312624962e+01 2.5579465336e+00 9.4360951346e+00 1.6470137046e+01 9.4962985205e-03 3.7124695125e-03 2.7455771722e+00 1.0000000000e+00 0.0000000000e+00 9.9386091007e+00
2.2005820322e+00 4.3884117377e-03 4.2424242424e-02 1.0287757385e+01 2.5487274313e+00 9.3839518122e+00 1.6400970717e+01 9.1959813633e-03 3.6080677951e-03 2.7631923478e+00 1.0000000000e+00 0.0000000000e+00 9.9146139435e+00
2.1949934573e+00 4.4377197348e-03 4.2424242424e-02 1.0262853757e+01 2.5396593497e+00 9.3318084897e+00 1.6331753917e+01 8.9114996107e-03 3.5089350119e-03 2.7805761963e+00 1.0000000000e+00 0.0000000000e+00 9.8910802316e+00
2.1895021598e+00 4.4870277318e-03 4.2424242424e-02 1.0239110953e+01 2.5307417155e+00 9.2815109486e+00 1.6263712361e+01 8.6416864345e-03 3.4146852607e-03 2.7977366648e+00 1.0000000000e+00 0.0000000000e+00 9.8680079650e+00
2.1841067405e+00 4.5363357289e-03 4.2424242424e-02 1.0215973795e+01 2.5219732483e+00 9.2307519621e+00 1.6196290872e+01 8.3854982899e-03 3.3249751145e-03 2.8146812360e+00 1.0000000000e+00 0.0000000000e+00 9.8444742531e+00
2.1788056755e+00 4.5856437260e-03 4.2424242424e-02 1.0194004672e+01 2.5133524028e+00 9.1952206716e+00 1.6130008576e+01 8.1419747017e-03 3.2394879017e-03 2.8314169818e+00 1.0000000000e+00 0.0000000000e+00 9.8237092132e+00
2.1735973330e+00 4.6349517230e-03 4.2424242424e-02 1.0171920186e+01 2.5048776874e+00 9.1458460211e+00 1.6063625339e+01 7.9102506503e-03 3.1579388847e-03 2.8479506023e+00 1.0000000000e+00 0.0000000000e+00 9.8015598372e+00
2.1684800095e+00 4.6842597201e-03 4.2424242424e-02 1.0150837903e+01 2.4965473146e+00 9.0969328159e+00 1.6013010555e+01 7.6895250931e-03 3.0800638338e-03 2.8642884560e+00 1.0000000000e+00 0.0000000000e+00 9.7784875707e+00
2.1632569272e+00 4.7335677171e-03 4.2424242424e-02 1.0129979132e+01 2.4880412981e+00 9.0627858614e+00 1.5947853032e+01 7.4710478548e-03 3.0027828962e-03 2.8810645584e+00 1.0000000000e+00 0.0000000000e+00 9.7577225307e+00
2.1578641828e+00 4.7828757142e-03 4.2424242424e-02 1.0108197470e+01 2.4792557503e+00 9.0134112109e+00 1.5881772618e+01 7.2524023154e-03 2.9252336370e-03 2.8984961385e+00 1.0000000000e+00 0.0000000000e+00 9.7364960455e+00
2.1525725048e+00 4.8321837112e-03 4.2424242424e-02 1.0086949355e+01 2.4706317325e+00 8.9783413657e+00 1.5830992002e+01 7.0444113251e-03 2.8512591466e-03 2.9157163135e+00 1.0000000000e+00 0.0000000000e+00 9.7148081149e+00
2.1473797091e+00 4.8814917083e-03 4.2424242424e-02 1.0066393407e+01 2.4621660447e+00 8.9308124966e+00 1.5766151722e+01 6.8463596269e-03 2.7806246624e-03 2.9327318198e+00 1.0000000000e+00 0.0000000000e+00 9.6954274110e+00
2.5199213922e+00 0.0000000000e+00 4.3434343434e-02 1.4766250610e-10 0.0000000000e+00 3.9233927420e+01 6.1073212072e+01 2.5830537049e+00 inf 1.3482840228e+00 1.0000000000e+00 0.0000000000e+00 3.9233927420e+01
2.5198943512e+00 4.9307997053e-05 4.3434343434e-02 1.5073395654e+00 1.0399205049e-05 3.9235095454e+01 6.1074380106e+01 2.5830152647e+00 2.4838583839e+05 1.3483162636e+00 1.0000000000e+00 0.0000000000e+00 3.9235095454e+01
2.5198224693e+00 9.8615994107e-05 4.3434343434e-02 1.6392913000e+00 3.7632469743e-05 3.9234136513e+01 6.1073421165e+01 2.5829133572e+00 6.8635233746e+04 1.3483792353e+00 1.0000000000e+00 0.0000000000e+00 3.9234136513e+01
2.5196757140e+00 1.4792399116e-04 4.3434343434e-02 1.7544579606e+00 9.2956609169e-05 3.9231173168e+01 6.1085224071e+01 2.5827054411e+00 2.7783989371e+04 1.3484814318e+00 1.0000000000e+00 0.0000000000e+00 3.9231173168e+01
