# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.2258761205e+00 4.0925637554e-03 4.5454545455e-02 1.0446667621e+01 2.5828658440e+00 8.3032468457e+00 1.5112788393e+01 2.2652732266e-02 8.7703867078e-03 2.2226827366e+00 1.0000000000e+00 0.0000000000e+00 1.0064122231e+01
2.2206322595e+00 4.1418717525e-03 4.5454545455e-02 1.0420574329e+01 2.5746504815e+00 8.2414131712e+00 1.5042381930e+01 2.1953971921e-02 8.5269717496e-03 2.2351310175e+00 1.0000000000e+00 0.0000000000e+00 1.0038742738e+01
2.2154506492e+00 4.1911797495e-03 4.5454545455e-02 1.0394791071e+01 2.5665101115e+00 8.2054204354e+00 1.4972299920e+01 2.1291548939e-02 8.2959146913e-03 2.2474191173e+00 1.0000000000e+00 0.0000000000e+00 1.0018439143e+01
2.2103331393e+00 4.2404877466e-03 4.5454545455e-02 1.0370053276e+01 2.5584502988e+00 8.1629674649e+00 1.4918044043e+01 2.0662833634e-02 8.0763083980e-03 2.2595524708e+00 1.0000000000e+00 0.0000000000e+00 9.9889066419e+00
2.2052810786e+00 4.2897957436e-03 4.5454545455e-02 1.0346094169e+01 2.5504759026e+00 8.1159000410e+00 1.4849786185e+01 2.0065422224e-02 7.8673247621e-03 2.2715362150e+00 1.0000000000e+00 0.0000000000e+00 9.9658343753e+00
2.1999118828e+00 4.3391037407e-03 4.5454545455e-02 1.0319806205e+01 2.5419829350e+00 8.0725241799e+00 1.4779185049e+01 1.9454307598e-02 7.6532014947e-03 2.2842855489e+00 1.0000000000e+00 0.0000000000e+00 9.9423006634e+00
2.1945425007e+00 4.3884117377e-03 4.5454545455e-02 1.0294743956e+01 2.5334724924e+00 8.0208423027e+00 1.4724590298e+01 1.8866252104e-02 7.4467957163e-03 2.2970558704e+00 1.0000000000e+00 0.0000000000e+00 9.9173826155e+00
2.1892526366e+00 4.4377197348e-03 4.5454545455e-02 1.0270518076e+01 2.5250719772e+00 7.9756206602e+00 1.4656065666e+01 1.8308110903e-02 7.2505303087e-03 2.3096653100e+00 1.0000000000e+00 0.0000000000e+00 9.8947717942e+00
2.1840425554e+00 4.4870277318e-03 4.5454545455e-02 1.0247597221e+01 2.5167840222e+00 7.9433194870e+00 1.4603626731e+01 1.7777762322e-02 7.0636821298e-03 2.3221192475e+00 1.0000000000e+00 0.0000000000e+00 9.8721609730e+00
2.1789121874e+00 4.5363357289e-03 4.5454545455e-02 1.0223998618e+01 2.5086100860e+00 7.9008665165e+00 1.4550481207e+01 1.7273279786e-02 6.8855976791e-03 2.3344227531e+00 1.0000000000e+00 0.0000000000e+00 9.8500115971e+00
2.1738611998e+00 4.5856437260e-03 4.5454545455e-02 1.0201993444e+01 2.5005515820e+00 7.8556448740e+00 1.4484177280e+01 1.6792903417e-02 6.7156796675e-03 2.3465806213e+00 1.0000000000e+00 0.0000000000e+00 9.8283236665e+00
2.1688890598e+00 4.6349517230e-03 4.5454545455e-02 1.0180190152e+01 2.4926088883e+00 7.8104232315e+00 1.4432841487e+01 1.6335022347e-02 6.5533836552e-03 2.3585973958e+00 1.0000000000e+00 0.0000000000e+00 9.8075586265e+00
2.1639950490e+00 4.6842597201e-03 4.5454545455e-02 1.0159165549e+01 2.4847821219e+00 7.7818136210e+00 1.4382284383e+01 1.5898171988e-02 6.3982157021e-03 2.3704773912e+00 1.0000000000e+00 0.0000000000e+00 9.7872550320e+00
2.1589913481e+00 4.7335677171e-03 4.5454545455e-02 1.0138040005e+01 2.4767720863e+00 7.7375148692e+00 1.4331626338e+01 1.5465055348e-02 6.2440365160e-03 2.3826816168e+00 1.0000000000e+00 0.0000000000e+00 9.7655671014e+00
2.1538164384e+00 4.7828757142e-03 4.5454545455e-02 1.0116510696e+01 2.4684797371e+00 7.7070594773e+00 1.4280564528e+01 1.5030894445e-02 6.0891301715e-03 2.3953682933e+00 1.0000000000e+00 0.0000000000e+00 9.7457249521e+00
2.1487303233e+00 4.8321837112e-03 4.5454545455e-02 1.0095464463e+01 2.4603216982e+00 7.6627607254e+00 1.4229985793e+01 1.4617219191e-02 5.9411820827e-03 2.4079065677e+00 1.0000000000e+00 0.0000000000e+00 9.7240370215e+00
2.1437316989e+00 4.8814917083e-03 4.5454545455e-02 1.0075434852e+01 2.4522973662e+00 7.6184619736e+00 1.4180423681e+01 1.4222689247e-02 5.7997408647e-03 2.4203010629e+00 1.0000000000e+00 0.0000000000e+00 9.7014262003e+00
1.7803572933e+00 0.0000000000e+00 4.6464646465e-02 1.4766250610e-10 0.0000000000e+00 2.6424205016e+01 4.5782759566e+01 1.8250726054e+00 inf 1.3482784782e+00 1.0000000000e+00 0.0000000000e+00 2.6424205016e+01
1.7803411064e+00 4.9307997053e-05 4.6464646465e-02 1.4032980633e+00 8.4765661285e-06 2.6417297756e+01 4.5775852306e+01 1.8250476328e+00 2.1530506636e+05 1.3483070716e+00 1.0000000000e+00 0.0000000000e+00 2.6417297756e+01
1.7802970250e+00 9.8615994107e-05 4.6464646465e-02 1.5255450257e+00 3.0679942411e-05 2.6421414714e+01 4.5779969264e+01 1.8249802772e+00 5.9484475320e+04 1.3483632046e+00 1.0000000000e+00 0.0000000000e+00 2.6421414714e+01
1.7802056829e+00 1.4792399116e-04 4.6464646465e-02 1.6345975357e+00 7.5781718741e-05 2.6427103470e+01 4.5785658019e+01 1.8248413101e+00 2.4080231228e+04 1.3484546778e+00 1.0000000000e+00 0.0000000000e+00 2.6427103470e+01
1.7800089921e+00 1.9723198821e-04 4.6464646465e-02 1.7632182118e+00 1.7154536521e-04 2.6422827890e+01 4.5796148691e+01 1.8245429363e+00 1.0635920907e+04 1.3486058773e+00 1.0000000000e+00 0.0000000000e+00 2.6422827890e+01
1.7796712749e+00 2.4653998527e-04 4.6464646465e-02 1.8981332906e+00 3.3528485560e-04 2.6424846714e+01 4.5798167514e+01 1.8240308013e+00 5.4402421429e+03 1.3488146574e+00 1.0000000000e+00 0.0000000000e+00 2.6424846714e+01
1.7791211336e+00 2.9584798232e-04 4.6464646465e-02 2.0454064523e+00 6.0272640610e-04 2.6439238040e+01 4.5812558840e+01 1.8231953293e+00 3.0249136437e+03 1.3490973478e+00 1.0000000000e+00 0.0000000000e+00 2.6439238040e+01
1.7782327843e+00 3.4515597937e-04 4.6464646465e-02 2.2107120322e+00 1.0382142733e-03 2.6456881114e+01 4.5830201914e+01 1.8218422542e+00 1.7547844419e+03 1.3494827279e+00 1.0000000000e+00 0.0000000000e+00 2.6456881114e+01
1.7768616889e+00 3.9446397643e-04 4.6464646465e-02 2.3953983161e+00 1.7201421266e-03 2.6464357970e+01 4.5867211272e+01 1.8197443215e+00 1.0579034682e+03 1.3499905297e+00 1.0000000000e+00 0.0000000000e+00 2.6464357970e+01
1.7746614401e+00 4.4377197348e-04 4.6464646465e-02 2.6122271513e+00 2.8387436933e-03 2.6489225547e+01 4.5906845100e+01 1.8163549821e+00 6.3984465609e+02 1.3506911710e+00 1.0000000000e+00 0.0000000000e+00 2.6489225547e+01
1.7713350836e+00 4.9307997053e-04 4.6464646465e-02 2.8530439337e+00 4.5831369559e-03 2.6523314821e+01 4.5970466875e+01 1.8111824569e+00 3.9518401356e+02 1.3516117192e+00 1.0000000000e+00 0.0000000000e+00 2.6523314821e+01
1.7664165211e+00 5.4238796759e-04 4.6464646465e-02 3.1346337372e+00 7.2712718824e-03 2.6568644615e+01 4.6030562919e+01 1.8034366219e+00 2.4802216876e+02 1.3528143253e+00 1.0000000000e+00 0.0000000000e+00 2.6568644615e+01
1.7593592435e+00 5.9169596464e-04 4.6464646465e-02 3.4528651841e+00 1.1338903452e-02 2.6621083551e+01 4.6127300607e+01 1.7921357781e+00 1.5805194795e+02 1.3543682503e+00 1.0000000000e+00 0.0000000000e+00 2.6606317300e+01
1.7496040663e+00 6.4100396169e-04 4.6464646465e-02 3.8072912492e+00 1.7347257629e-02 2.6680199024e+01 4.6230714832e+01 1.7761737974e+00 1.0238931337e+02 1.3563456762e+00 1.0000000000e+00 0.0000000000e+00 2.6665432773e+01
1.7366914170e+00 6.9031195875e-04 4.6464646465e-02 4.1966790082e+00 2.5966541345e-02 2.6729963019e+01 4.6339543829e+01 1.7544567674e+00 6.7566055261e+01 1.3588144083e+00 1.0000000000e+00 0.0000000000e+00 2.6700430518e+01
1.7197714292e+00 7.3961995580e-04 4.6464646465e-02 4.6317642752e+00 3.8406737935e-02 2.6781111350e+01 4.6449757162e+01 1.7249850266e+00 4.4913604209e+01 1.3619423593e+00 1.0000000000e+00 0.0000000000e+00 2.6722046347e+01
1.6977217255e+00 7.8892795285e-04 4.6464646465e-02 5.1283515528e+00 5.6631757539e-02 2.6775646107e+01 4.6503356922e+01 1.6847868922e+00 2.9749860598e+01 1.3659934016e+00 1.0000000000e+00 0.0000000000e+00 2.6701814854e+01
1.6713111565e+00 8.3823594991e-04 4.6464646465e-02 5.6667068429e+00 8.1662776497e-02 2.6723351372e+01 4.6480594689e+01 1.6337716992e+00 2.0006320741e+01 1.3709513201e+00 1.0000000000e+00 0.0000000000e+00 2.6619987618e+01
1.6397227832e+00 8.8754394696e-04 4.6464646465e-02 6.2730676389e+00 1.1661498060e-01 2.6561881557e+01 4.6333891124e+01 1.5682305565e+00 1.3447933948e+01 1.3771576165e+00 1.0000000000e+00 0.0000000000e+00 2.6399452800e+01
1.6007537915e+00 9.3685194401e-04 4.6464646465e-02 6.9877455163e+00 1.6803382042e-01 2.6242907471e+01 4.5955852036e+01 1.4798226129e+00 8.8066950407e+00 1.3853369113e+00 1.0000000000e+00 0.0000000000e+00 2.6006647462e+01
1.5575931006e+00 9.8615994107e-04 4.6464646465e-02 7.7515384812e+00 2.3692024248e-01 2.5736817304e+01 4.5316865613e+01 1.3709616284e+00 5.7865955817e+00 1.3951090030e+00 1.0000000000e+00 0.0000000000e+00 2.5382427289e+01
1.5053849704e+00 1.0354679381e-03 4.6464646465e-02 8.6377009800e+00 3.4153023959e-01 2.4939627233e+01 4.4224350530e+01 1.2197382400e+00 3.5713916327e+00 1.4081979320e+00 1.0000000000e+00 0.0000000000e+00 2.4378509710e+01
1.4594590545e+00 1.0847759352e-03 4.6464646465e-02 9.4200454892e+00 4.7105102142e-01 2.3920474748e+01 4.2747444276e+01 1.0525155366e+00 2.2343981622e+00 1.4225250564e+00 1.0000000000e+00 0.0000000000e+00 2.3108330964e+01
1.4309776985e+00 1.1340839322e-03 4.6464646465e-02 1.0101153219e+01 6.3422889082e-01 2.2608153065e+01 4.0711576313e+01 8.7375117806e-01 1.3776590608e+00 1.4388794040e+00 1.0000000000e+00 0.0000000000e+00 2.1456385518e+01
1.4340381132e+00 1.1833919293e-03 4.6464646465e-02 1.0590710665e+01 7.9594087325e-01 2.1310979768e+01 3.8572726731e+01 7.3100054713e-01 9.1841061528e-01 1.4541176430e+00 1.0000000000e+00 0.0000000000e+00 1.9819588456e+01
1.4672415818e+00 1.2326999263e-03 4.6464646465e-02 1.0988678423e+01 9.7050515001e-01 1.9951778123e+01 3.6209420045e+01 6.1029174646e-01 6.2883926629e-01 1.4700992109e+00 1.0000000000e+00 0.0000000000e+00 1.8150295549e+01
1.5181318582e+00 1.2820079234e-03 4.6464646465e-02 1.1274226563e+01 1.1290635394e+00 1.8819751784e+01 3.4132353666e+01 5.2433273998e-01 4.6439613155e-01 1.4845688690e+00 1.0000000000e+00 0.0000000000e+00 1.6767242949e+01
1.5818991946e+00 1.3313159204e-03 4.6464646465e-02 1.1500760170e+01 1.2848473452e+00 1.7791168510e+01 3.2217795356e+01 4.5616719934e-01 3.5503610684e-01 1.4990555450e+00 1.0000000000e+00 0.0000000000e+00 1.5561464667e+01
1.6494710999e+00 1.3806239175e-03 4.6464646465e-02 1.1675323497e+01 1.4291631369e+00 1.6946860544e+01 3.0576109857e+01 4.0358463393e-01 2.8239227805e-01 1.5129779056e+00 1.0000000000e+00 0.0000000000e+00 1.4569494196e+01
1.7151877902e+00 1.4299319145e-03 4.6464646465e-02 1.1805515971e+01 1.5592536897e+00 1.6235362314e+01 2.9185364099e+01 3.6258432892e-01 2.3253709855e-01 1.5261925985e+00 1.0000000000e+00 0.0000000000e+00 1.3769398462e+01
1.7826775265e+00 1.4792399116e-03 4.6464646465e-02 1.1910098229e+01 1.6869210078e+00 1.5586865791e+01 2.7901918800e+01 3.2673548885e-01 1.9368748586e-01 1.5400228913e+00 1.0000000000e+00 0.0000000000e+00 1.3047070686e+01
1.8435778162e+00 1.5285479087e-03 4.6464646465e-02 1.1981910659e+01 1.7990540576e+00 1.5068028196e+01 2.6881028684e+01 2.9795442573e-01 1.6561727230e-01 1.5531164941e+00 1.0000000000e+00 0.0000000000e+00 1.2483934340e+01
1.9002156460e+00 1.5778559057e-03 4.6464646465e-02 1.2034594738e+01 1.9018277883e+00 1.4603893504e+01 2.6062503977e+01 2.7324888747e-01 1.4367698756e-01 1.5661396162e+00 1.0000000000e+00 0.0000000000e+00 1.1988810709e+01
1.9540224391e+00 1.6271639028e-03 4.6464646465e-02 1.2070803776e+01 1.9987592486e+00 1.4182363193e+01 2.5301349903e+01 2.5105195203e-01 1.2560389762e-01 1.5795659600e+00 1.0000000000e+00 0.0000000000e+00 1.1670644153e+01
2.0011566560e+00 1.6764718998e-03 4.6464646465e-02 1.2090660346e+01 2.0834936375e+00 1.3818282827e+01 2.4656710774e+01 2.3228884855e-01 1.1149006859e-01 1.5924641447e+00 1.0000000000e+00 0.0000000000e+00 1.1630267686e+01
2.0437517032e+00 1.7257798969e-03 4.6464646465e-02 1.2099247555e+01 2.1601931110e+00 1.3502012522e+01 2.4059881709e+01 2.1564862583e-01 9.9828401792e-02 1.6053290469e+00 1.0000000000e+00 0.0000000000e+00 1.1614117100e+01
2.0836672009e+00 1.7750878939e-03 4.6464646465e-02 1.2096587034e+01 2.2323729705e+00 1.3204026990e+01 2.3510869915e+01 2.0015358951e-01 8.9659565025e-02 1.6187369457e+00 1.0000000000e+00 0.0000000000e+00 1.1598889404e+01
2.1181945106e+00 1.8243958910e-03 4.6464646465e-02 1.2085988212e+01 2.2951991406e+00 1.2927635656e+01 2.3012984823e+01 1.8668988961e-01 8.1339299198e-02 1.6317107073e+00 1.0000000000e+00 0.0000000000e+00 1.1589199052e+01
2.1480985654e+00 1.8737038880e-03 4.6464646465e-02 1.2070868667e+01 2.3500315234e+00 1.2691036772e+01 2.2569658430e+01 1.7486703393e-01 7.4410505640e-02 1.6442957960e+00 1.0000000000e+00 0.0000000000e+00 1.1574894246e+01
2.1765598559e+00 1.9230118851e-03 4.6464646465e-02 1.2048409257e+01 2.4027005138e+00 1.2461835434e+01 2.2133729584e+01 1.6335946134e-01 6.7989938986e-02 1.6577928312e+00 1.0000000000e+00 0.0000000000e+00 1.1548591863e+01
2.2010635987e+00 1.9723198821e-03 4.6464646465e-02 1.2021811260e+01 2.4485278619e+00 1.2258056850e+01 2.1752755992e+01 1.5314584628e-01 6.2546090924e-02 1.6709712680e+00 1.0000000000e+00 0.0000000000e+00 1.1532902721e+01
2.2220663327e+00 2.0216278792e-03 4.6464646465e-02 1.1992653683e+01 2.4882653580e+00 1.2066456096e+01 2.1398726481e+01 1.4406007252e-01 5.7895783526e-02 1.6837955185e+00 1.0000000000e+00 0.0000000000e+00 1.1501985884e+01
2.2405655418e+00 2.0709358762e-03 4.6464646465e-02 1.1959328678e+01 2.5237178194e+00 1.1890522853e+01 2.1055324634e+01 1.3569695876e-01 5.3768673231e-02 1.6966562912e+00 1.0000000000e+00 0.0000000000e+00 1.1475222055e+01
2.2574443791e+00 2.1202438733e-03 4.6464646465e-02 1.1921749724e+01 2.5565395176e+00 1.1715865795e+01 2.0737172498e+01 1.2765611369e-01 4.9933166614e-02 1.7101163956e+00 1.0000000000e+00 0.0000000000e+00 1.1447073890e+01
2.2716923541e+00 2.1695518703e-03 4.6464646465e-02 1.1884430333e+01 2.5847036715e+00 1.1555974988e+01 2.0434075016e+01 1.2044302745e-01 4.6598389122e-02 1.7232403318e+00 1.0000000000e+00 0.0000000000e+00 1.1416157052e+01
2.2836975833e+00 2.2188598674e-03 4.6464646465e-02 1.1844998387e+01 2.6088711767e+00 1.1402775138e+01 2.0173134891e+01 1.1393705793e-01 4.3672933700e-02 1.7360521835e+00 1.0000000000e+00 0.0000000000e+00 1.1381087207e+01
2.2940193376e+00 2.2681678645e-03 4.6464646465e-02 1.1805436660e+01 2.6300862691e+00 1.1261572866e+01 1.9912093825e+01 1.0789528394e-01 4.1023477143e-02 1.7488919184e+00 1.0000000000e+00 0.0000000000e+00 1.1343710135e+01
2.3031924495e+00 2.3174758615e-03 4.6464646465e-02 1.1762493404e+01 2.6494142066e+00 1.1124985048e+01 1.9662408640e+01 1.0201867167e-01 3.8506123890e-02 1.7623669441e+00 1.0000000000e+00 0.0000000000e+00 1.1310947517e+01
2.3106762385e+00 2.3667838586e-03 4.6464646465e-02 1.1719773660e+01 2.6656614316e+00 1.0986551449e+01 1.9412961388e+01 9.6691816185e-02 3.6273104693e-02 1.7755360393e+00 1.0000000000e+00 0.0000000000e+00 1.1269417437e+01
2.3167173666e+00 2.4160918556e-03 4.6464646465e-02 1.1678265211e+01 2.6792571155e+00 1.0863345545e+01 1.9194272351e+01 9.1842590915e-02 3.4279125502e-02 1.7884184897e+00 1.0000000000e+00 0.0000000000e+00 1.1235731928e+01
2.3215213749e+00 2.4653998527e-03 4.6464646465e-02 1.1636345786e+01 2.6905615630e+00 1.0745676986e+01 1.8989909750e+01 8.7410806455e-02 3.2487941424e-02 1.8010314929e+00 1.0000000000e+00 0.0000000000e+00 1.1197893411e+01
2.3255296558e+00 2.5147078497e-03 4.6464646465e-02 1.1592573371e+01 2.7005748890e+00 1.0628931317e+01 1.8783708577e+01 8.3022467795e-02 3.0742516393e-02 1.8144078265e+00 1.0000000000e+00 0.0000000000e+00 1.1158209112e+01
2.3285122986e+00 2.5640158468e-03 4.6464646465e-02 1.1548216938e+01 2.7086913468e+00 1.0512647093e+01 1.8591689639e+01 7.8953603663e-02 2.9148246720e-02 1.8276958222e+00 1.0000000000e+00 0.0000000000e+00 1.1111141688e+01
2.3305621968e+00 2.6133238438e-03 4.6464646465e-02 1.1504978069e+01 2.7150327954e+00 1.0412052011e+01 1.8415568934e+01 7.5224942227e-02 2.7706826361e-02 1.8407134740e+00 1.0000000000e+00 0.0000000000e+00 1.1075148952e+01
2.3318135856e+00 2.6626318409e-03 4.6464646465e-02 1.1463837333e+01 2.7198413172e+00 1.0310995483e+01 1.8241517523e+01 7.1796714652e-02 2.6397390980e-02 1.8534756905e+00 1.0000000000e+00 0.0000000000e+00 1.1039617662e+01
2.3323793817e+00 2.7119398379e-03 4.6464646465e-02 1.1423028262e+01 2.7233221866e+00 1.0212707628e+01 1.8082592867e+01 6.8635045844e-02 2.5202690369e-02 1.8659960169e+00 1.0000000000e+00 0.0000000000e+00 1.0996703246e+01
2.3323247075e+00 2.7612478350e-03 4.6464646465e-02 1.1378722300e+01 2.7258205595e+00 1.0119495671e+01 1.7905376229e+01 6.5438307203e-02 2.4006828687e-02 1.8794686819e+00 1.0000000000e+00 0.0000000000e+00 1.0959326174e+01
2.2312621422e+00 2.8105558320e-03 4.6464646465e-02 1.1217692299e+01 2.5289025159e+00 7.8759484686e+00 1.5558941138e+01 1.3549315377e-01 5.3577847669e-02 1.5652471429e+00 1.0000000000e+00 0.0000000000e+00 1.0779823940e+01
2.2350651520e+00 2.8598638291e-03 4.6464646465e-02 1.1186177025e+01 2.5381734937e+00 7.8187292475e+00 1.5438842781e+01 1.3050683053e-01 5.1417616193e-02 1.5722068188e+00 1.0000000000e+00 0.0000000000e+00 1.0752598666e+01
2.2380638002e+00 2.9091718261e-03 4.6464646465e-02 1.1154438238e+01 2.5459566318e+00 7.7504353384e+00 1.5333258321e+01 1.2583622037e-01 4.9425908832e-02 1.5790657767e+00 1.0000000000e+00 0.0000000000e+00 1.0721220383e+01
2.2403583818e+00 2.9584798232e-03 4.6464646465e-02 1.1123218578e+01 2.5524262193e+00 7.6959847893e+00 1.5228221827e+01 1.2145323123e-01 4.7583444455e-02 1.5858282336e+00 1.0000000000e+00 0.0000000000e+00 1.0695379444e+01
2.2421267096e+00 3.0077878203e-03 4.6464646465e-02 1.1090967875e+01 2.5580472344e+00 7.6406113495e+00 1.5122125451e+01 1.1706800460e-01 4.5764598489e-02 1.5929370689e+00 1.0000000000e+00 0.0000000000e+00 1.0667692725e+01
2.3216100751e+00 3.0570958173e-03 4.6464646465e-02 1.1135641551e+01 2.7203333387e+00 9.5892949847e+00 1.7056879206e+01 5.0398807537e-02 1.8526702893e-02 1.9572192193e+00 1.0000000000e+00 0.0000000000e+00 1.0730910735e+01
2.3184962884e+00 3.1064038144e-03 4.6464646465e-02 1.1096735942e+01 2.7168376736e+00 9.5205396303e+00 1.6944142343e+01 4.8349239859e-02 1.7796145986e-02 1.9702155359e+00 1.0000000000e+00 0.0000000000e+00 1.0695840890e+01
2.3151569928e+00 3.1557118114e-03 4.6464646465e-02 1.1058601811e+01 2.7128464485e+00 9.4457854866e+00 1.6817425129e+01 4.6440886576e-02 1.7118877702e-02 1.9829923530e+00 1.0000000000e+00 0.0000000000e+00 1.0659848154e+01
2.3116298042e+00 3.2050198085e-03 4.6464646465e-02 1.1021541983e+01 2.7084333708e+00 9.3691855616e+00 1.6706534048e+01 4.4660176386e-02 1.6489302217e-02 1.9955595230e+00 1.0000000000e+00 0.0000000000e+00 1.0624778309e+01
2.3079467535e+00 3.2543278055e-03 4.6464646465e-02 1.0985924171e+01 2.7036624628e+00 9.3045832151e+00 1.6597070563e+01 4.2995200799e-02 1.5902577112e-02 2.0079261781e+00 1.0000000000e+00 0.0000000000e+00 1.0590631354e+01
2.3038137099e+00 3.3036358026e-03 4.6464646465e-02 1.0948662461e+01 2.6981536545e+00 9.2215230555e+00 1.6485992020e+01 4.1310535952e-02 1.5310668421e-02 2.0211013905e+00 1.0000000000e+00 0.0000000000e+00 1.0556484400e+01
2.2995114958e+00 3.3529437996e-03 4.6464646465e-02 1.0912705775e+01 2.6922794580e+00 9.1550749277e+00 1.6376189661e+01 3.9720837258e-02 1.4753608560e-02 2.0342021031e+00 1.0000000000e+00 0.0000000000e+00 1.0514954320e+01
2.2951108567e+00 3.4022517967e-03 4.6464646465e-02 1.0876950972e+01 2.6861511221e+00 9.0913954720e+00 1.6281384275e+01 3.8234542755e-02 1.4233950741e-02 2.0470933601e+00 1.0000000000e+00 0.0000000000e+00 1.0482653147e+01
2.2906341947e+00 3.4515597937e-03 4.6464646465e-02 1.0843445715e+01 2.6798139403e+00 9.0286389069e+00 1.6174033345e+01 3.6842279291e-02 1.3748073602e-02 2.0597840578e+00 1.0000000000e+00 0.0000000000e+00 1.0451274864e+01
2.2861004738e+00 3.5008677908e-03 4.6464646465e-02 1.0810293752e+01 2.6733065942e+00 8.9658823418e+00 1.6081816380e+01 3.5535746378e-02 1.3292806166e-02 2.0722824581e+00 1.0000000000e+00 0.0000000000e+00 1.0420358027e+01
2.2815258045e+00 3.5501757878e-03 4.6464646465e-02 1.0778244932e+01 2.6666633624e+00 8.9022028860e+00 1.5990702557e+01 3.4307592415e-02 1.2865363097e-02 2.0845962674e+00 1.0000000000e+00 0.0000000000e+00 1.0389441190e+01
2.2767088252e+00 3.5994837849e-03 4.6464646465e-02 1.0745576044e+01 2.6595961766e+00 8.8385234303e+00 1.5898968667e+01 3.3099009700e-02 1.2445126065e-02 2.0972938907e+00 1.0000000000e+00 0.0000000000e+00 1.0358985798e+01
2.2716550553e+00 3.6487917819e-03 4.6464646465e-02 1.0711861695e+01 2.6521115672e+00 8.7739210838e+00 1.5806189315e+01 3.1912448666e-02 1.2032845474e-02 2.1103672539e+00 1.0000000000e+00 0.0000000000e+00 1.0321608726e+01
2.2665950560e+00 3.6980997790e-03 4.6464646465e-02 1.0680461782e+01 2.6445542928e+00 8.7240849880e+00 1.5730490650e+01 3.0797656008e-02 1.1645688686e-02 2.1232457076e+00 1.0000000000e+00 0.0000000000e+00 1.0291614779e+01
2.2615400253e+00 3.7474077760e-03 4.6464646465e-02 1.0648376911e+01 2.6369485059e+00 8.6604055323e+00 1.5639340777e+01 2.9748590279e-02 1.1281445282e-02 2.1359369796e+00 1.0000000000e+00 0.0000000000e+00 1.0262543723e+01
2.2564993260e+00 3.7967157731e-03 4.6464646465e-02 1.0618382965e+01 2.6293147995e+00 8.6114923271e+00 1.5565062499e+01 2.8759845398e-02 1.0938152177e-02 2.1484482695e+00 1.0000000000e+00 0.0000000000e+00 1.0234395558e+01
2.2514807790e+00 3.8460237702e-03 4.6464646465e-02 1.0589398430e+01 2.6216711623e+00 8.5616562313e+00 1.5476998542e+01 2.7826591751e-02 1.0614066383e-02 2.1607863177e+00 1.0000000000e+00 0.0000000000e+00 1.0206708838e+01
2.2464909144e+00 3.8953317672e-03 4.6464646465e-02 1.0561473777e+01 2.6140326342e+00 8.5044370102e+00 1.5404775137e+01 2.6944483824e-02 1.0307631003e-02 2.1729574545e+00 1.0000000000e+00 0.0000000000e+00 1.0179022118e+01
