# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.1670263169e+00 4.1911797495e-03 5.8511161355e-02 1.0377306619e+01 2.4602808580e+00 6.6577327933e+00 1.3463438577e+01 7.6162291645e-02 3.0956746828e-02 1.8145192084e+00 1.0000000000e+00 1.2566370614e+02 9.9842921885e+00
2.1637002624e+00 4.2404877466e-03 5.8511161355e-02 1.0354904891e+01 2.4559397649e+00 6.6263545108e+00 1.3411504347e+01 7.4195542292e-02 3.0210652294e-02 1.8215392476e+00 1.0000000000e+00 1.2566370614e+02 9.9616813673e+00
2.1603463234e+00 4.2897957436e-03 5.8511161355e-02 1.0332957397e+01 2.4514965826e+00 6.5802099776e+00 1.3360009932e+01 7.2316516990e-02 2.9498926290e-02 1.8284851145e+00 1.0000000000e+00 1.2566370614e+02 9.9432235540e+00
2.1567098248e+00 4.3391037407e-03 5.8511161355e-02 1.0311298307e+01 2.4466136659e+00 6.5460630231e+00 1.3308818340e+01 7.0383831254e-02 2.8767856665e-02 1.8358877655e+00 1.0000000000e+00 1.2566370614e+02 9.9210741781e+00
2.1530033774e+00 4.3884117377e-03 5.8511161355e-02 1.0287908797e+01 2.4415738896e+00 6.5128389592e+00 1.3255896329e+01 6.8513752110e-02 2.8061306030e-02 1.8433154584e+00 1.0000000000e+00 1.2566370614e+02 9.9003091382e+00
2.1492875992e+00 4.4377197348e-03 5.8511161355e-02 1.0265218664e+01 2.4364642385e+00 6.4823835673e+00 1.3203673695e+01 6.6729255320e-02 2.7387742560e-02 1.8506619488e+00 1.0000000000e+00 1.2566370614e+02 9.8795440983e+00
2.1455690904e+00 4.4870277318e-03 5.8511161355e-02 1.0243920078e+01 2.4312998575e+00 6.4371619248e+00 1.3152842608e+01 6.5024847455e-02 2.6744890087e-02 1.8579296802e+00 1.0000000000e+00 1.2566370614e+02 9.8592405037e+00
2.1418535726e+00 4.5363357289e-03 5.8511161355e-02 1.0223169459e+01 2.4260931834e+00 6.4067065329e+00 1.3102559487e+01 6.3395457970e-02 2.6130677256e-02 1.8651209636e+00 1.0000000000e+00 1.2566370614e+02 9.8393983544e+00
2.1381459937e+00 4.5856437260e-03 5.8511161355e-02 1.0202541410e+01 2.4208561645e+00 6.3744053597e+00 1.3052398938e+01 6.1836448026e-02 2.5543214394e-02 1.8722379918e+00 1.0000000000e+00 1.2566370614e+02 9.8195562052e+00
2.1344506496e+00 4.6349517230e-03 5.8511161355e-02 1.0182526219e+01 2.4155988782e+00 6.3430270772e+00 1.3002865665e+01 6.0343515524e-02 2.4980768152e-02 1.8792828499e+00 1.0000000000e+00 1.2566370614e+02 9.7937152666e+00
2.1307712470e+00 4.6842597201e-03 5.8511161355e-02 1.0163145515e+01 2.4103302771e+00 6.3107259040e+00 1.2968704291e+01 5.8912711834e-02 2.4441759038e-02 1.8862575240e+00 1.0000000000e+00 1.2566370614e+02 9.7747960080e+00
2.1269681522e+00 4.7335677171e-03 5.8511161355e-02 1.0143743181e+01 2.4048520498e+00 6.2775018401e+00 1.2919769455e+01 5.7487821815e-02 2.3904930792e-02 1.8934326790e+00 1.0000000000e+00 1.2566370614e+02 9.7563381947e+00
2.1229930188e+00 4.7828757142e-03 5.8511161355e-02 1.0123951502e+01 2.3990929907e+00 6.2442777762e+00 1.2870445275e+01 5.6053030348e-02 2.3364259145e-02 1.9009018218e+00 1.0000000000e+00 1.2566370614e+02 9.7374189361e+00
2.1190464302e+00 4.8321837112e-03 5.8511161355e-02 1.0104801521e+01 2.3933442367e+00 6.2110537123e+00 1.2836529043e+01 5.4679787057e-02 2.2846603602e-02 1.9082936911e+00 1.0000000000e+00 1.2566370614e+02 9.7184996776e+00
2.1151311062e+00 4.8814917083e-03 5.8511161355e-02 1.0084678178e+01 2.3876128431e+00 6.1907501178e+00 1.2786887620e+01 5.3364396909e-02 2.2350523479e-02 1.9156104822e+00 1.0000000000e+00 1.2566370614e+02 9.7000418643e+00
1.1879742043e+00 0.0000000000e+00 5.9411333068e-02 1.4766250610e-10 0.0000000000e+00 1.4363869830e+01 2.9602640460e+01 1.2313464540e+00 inf 1.3715002301e+00 1.0000000000e+00 1.2566370614e+02 1.4363869830e+01
1.1879603389e+00 4.9307997053e-05 5.9411333068e-02 1.3290269952e+00 7.3701551204e-06 1.4367597443e+01 2.9606368073e+01 1.2313242154e+00 1.6706896874e+05 1.3715276448e+00 1.0000000000e+00 1.2566370614e+02 1.4367597443e+01
1.1879250837e+00 9.8615994107e-05 5.9411333068e-02 1.4415691855e+00 2.6617210796e-05 1.4362009629e+01 2.9615546509e+01 1.2312672910e+00 4.6258313855e+04 1.3715814875e+00 1.0000000000e+00 1.2566370614e+02 1.4362009629e+01
1.1878551353e+00 1.4792399116e-04 5.9411333068e-02 1.5404987385e+00 6.5570738313e-05 1.4372341678e+01 2.9611112308e+01 1.2311537284e+00 1.8775962572e+04 1.3716692233e+00 1.0000000000e+00 1.2566370614e+02 1.4372341678e+01
1.1877106923e+00 1.9723198821e-04 5.9411333068e-02 1.6595372139e+00 1.4783417291e-04 1.4373264569e+01 2.9612035198e+01 1.2309177609e+00 8.3263411743e+03 1.3718141011e+00 1.0000000000e+00 1.2566370614e+02 1.4373264569e+01
1.1874704769e+00 2.4653998527e-04 5.9411333068e-02 1.7849349828e+00 2.8755850220e-04 1.4365766082e+01 2.9619302962e+01 1.2305228525e+00 4.2792087285e+03 1.3720137364e+00 1.0000000000e+00 1.2566370614e+02 1.4365766082e+01
1.1870890449e+00 2.9584798232e-04 5.9411333068e-02 1.9155095914e+00 5.1411279724e-04 1.4378196266e+01 2.9616966895e+01 1.2298917849e+00 2.3922605924e+03 1.3722831551e+00 1.0000000000e+00 1.2566370614e+02 1.4363430015e+01
1.1864869043e+00 3.4515597937e-04 5.9411333068e-02 2.0684354583e+00 8.7992933897e-04 1.4368693376e+01 2.9636996507e+01 1.2288884794e+00 1.3965763215e+03 1.3726485939e+00 1.0000000000e+00 1.2566370614e+02 1.4368693376e+01
1.1855768084e+00 3.9446397643e-04 5.9411333068e-02 2.2344548365e+00 1.4471923413e-03 1.4372298418e+01 2.9640601549e+01 1.2273595196e+00 8.4809702525e+02 1.3731264978e+00 1.0000000000e+00 1.2566370614e+02 1.4372298418e+01
1.1841459879e+00 4.4377197348e-04 5.9411333068e-02 2.4235825317e+00 2.3666959615e-03 1.4384216685e+01 2.9652519816e+01 1.2249315147e+00 5.1757028980e+02 1.3737784123e+00 1.0000000000e+00 1.2566370614e+02 1.4384216685e+01
1.1820268014e+00 4.9307997053e-04 5.9411333068e-02 2.6416803416e+00 3.7800291035e-03 1.4395601407e+01 2.9678670788e+01 1.2212902905e+00 3.2309018187e+02 1.3746206311e+00 1.0000000000e+00 1.2566370614e+02 1.4395601407e+01
1.1789579565e+00 5.4238796759e-04 5.9411333068e-02 2.8840472919e+00 5.9201359370e-03 1.4401693927e+01 2.9699529559e+01 1.2159354602e+00 2.0538978718e+02 1.3756949419e+00 1.0000000000e+00 1.2566370614e+02 1.4401693927e+01
1.1746514123e+00 5.9169596464e-04 5.9411333068e-02 3.1555141385e+00 9.0893087626e-03 1.4407382683e+01 2.9734750816e+01 1.2082752020e+00 1.3293367335e+02 1.3770381431e+00 1.0000000000e+00 1.2566370614e+02 1.4407382683e+01
1.1688446651e+00 6.4100396169e-04 5.9411333068e-02 3.4466068318e+00 1.3646803079e-02 1.4417916615e+01 2.9760050999e+01 1.1976964098e+00 8.7763881607e+01 1.3786740968e+00 1.0000000000e+00 1.2566370614e+02 1.4403150364e+01
1.1613800702e+00 6.9031195875e-04 5.9411333068e-02 3.7589620608e+00 1.9969882086e-02 1.4434946832e+01 2.9791847466e+01 1.1836876343e+00 5.9273641636e+01 1.3806047752e+00 1.0000000000e+00 1.2566370614e+02 1.4405414330e+01
1.1519514441e+00 7.3961995580e-04 5.9411333068e-02 4.0945049176e+00 2.8717599668e-02 1.4430851504e+01 2.9832050891e+01 1.1653191844e+00 4.0578571953e+01 1.3828834714e+00 1.0000000000e+00 1.2566370614e+02 1.4386552752e+01
1.1402589323e+00 7.8892795285e-04 5.9411333068e-02 4.4544106460e+00 4.0844627034e-02 1.4421600967e+01 2.9837566604e+01 1.1414025748e+00 2.7944987081e+01 1.3855833712e+00 1.0000000000e+00 1.2566370614e+02 1.4362535965e+01
1.1271914558e+00 8.3823594991e-04 5.9411333068e-02 4.8200916511e+00 5.6362647626e-02 1.4388593206e+01 2.9819325094e+01 1.1129166608e+00 1.9745641975e+01 1.3885505590e+00 1.0000000000e+00 1.2566370614e+02 1.4299995702e+01
1.1130517037e+00 8.8754394696e-04 5.9411333068e-02 5.1950952939e+00 7.6173415524e-02 1.4320623751e+01 2.9766121889e+01 1.0793800162e+00 1.4170035685e+01 1.3918235547e+00 1.0000000000e+00 1.2566370614e+02 1.4217259996e+01
1.0981129033e+00 9.3685194401e-04 5.9411333068e-02 5.5919454891e+00 1.0211513402e-01 1.4230173256e+01 2.9646138892e+01 1.0394248507e+00 1.0178950071e+01 1.3955435811e+00 1.0000000000e+00 1.2566370614e+02 1.4082510750e+01
1.0849925824e+00 9.8615994107e-04 5.9411333068e-02 5.9707993164e+00 1.3234527588e-01 1.4106988982e+01 2.9449123366e+01 9.9758864230e-01 7.5377729629e+00 1.3993320904e+00 1.0000000000e+00 1.2566370614e+02 1.3900261474e+01
1.0736139929e+00 1.0354679381e-03 5.9411333068e-02 6.3864389888e+00 1.7194731911e-01 1.3917197960e+01 2.9141202338e+01 9.4915355998e-01 5.5200253479e+00 1.4036881397e+00 1.0000000000e+00 1.2566370614e+02 1.3651405449e+01
1.0673448907e+00 1.0847759352e-03 5.9411333068e-02 6.7754157730e+00 2.1620911655e-01 1.3700758469e+01 2.8732801590e+01 9.0206658887e-01 4.1721949716e+00 1.4079909026e+00 1.0000000000e+00 1.2566370614e+02 1.3346368454e+01
1.0672388262e+00 1.1340839322e-03 5.9411333068e-02 7.1907454118e+00 2.7165867281e-01 1.3407308078e+01 2.8188324939e+01 8.5152700218e-01 3.1345474575e+00 1.4127831455e+00 1.0000000000e+00 1.2566370614e+02 1.2979086811e+01
1.0747292897e+00 1.1833919293e-03 5.9411333068e-02 7.5750500620e+00 3.3125970569e-01 1.3112365200e+01 2.7583290798e+01 8.0549601962e-01 2.4316148501e+00 1.4174067988e+00 1.0000000000e+00 1.2566370614e+02 1.2580780178e+01
1.0921539392e+00 1.2326999263e-03 5.9411333068e-02 7.9836238527e+00 4.0444787648e-01 1.2753093959e+01 2.6825330791e+01 7.5796729610e-01 1.8740790598e+00 1.4225504640e+00 1.0000000000e+00 1.2566370614e+02 1.2118145183e+01
1.1177201607e+00 1.2820079234e-03 5.9411333068e-02 8.3576252939e+00 4.8124551627e-01 1.2418329792e+01 2.6077111606e+01 7.1610895299e-01 1.4880324674e+00 1.4274983981e+00 1.0000000000e+00 1.2566370614e+02 1.1680017261e+01
1.1531507407e+00 1.3313159204e-03 5.9411333068e-02 8.7265147861e+00 5.6814979211e-01 1.2078424834e+01 2.5279452880e+01 6.7598042840e-01 1.1897926177e+00 1.4327202745e+00 1.0000000000e+00 1.2566370614e+02 1.1236748549e+01
1.1960794165e+00 1.3806239175e-03 5.9411333068e-02 9.0695777599e+00 6.6026243343e-01 1.1742240280e+01 2.4500280807e+01 6.3954516189e-01 9.6862267110e-01 1.4379592651e+00 1.0000000000e+00 1.2566370614e+02 1.0811966492e+01
1.2437426001e+00 1.4299319145e-03 5.9411333068e-02 9.3776790397e+00 7.5399643641e-01 1.1444925285e+01 2.3759978294e+01 6.0711302428e-01 8.0519349291e-01 1.4431091910e+00 1.0000000000e+00 1.2566370614e+02 1.0440820243e+01
1.2992210825e+00 1.4792399116e-03 5.9411333068e-02 9.6733717661e+00 8.5682610817e-01 1.1164748658e+01 2.3140177902e+01 5.7541688416e-01 6.7156786970e-01 1.4486549202e+00 1.0000000000e+00 1.2566370614e+02 1.0072046112e+01
1.3553124420e+00 1.5285479087e-03 5.9411333068e-02 9.9248450517e+00 9.5674314957e-01 1.0914155002e+01 2.2579492984e+01 5.4744010603e-01 5.7219129949e-01 1.4540342343e+00 1.0000000000e+00 1.2566370614e+02 9.7664899920e+00
1.4129073474e+00 1.5778559057e-03 5.9411333068e-02 1.0150664861e+01 1.0568017878e+00 1.0696987293e+01 2.2052234012e+01 5.2143503052e-01 4.9340854314e-01 1.4594981667e+00 1.0000000000e+00 1.2566370614e+02 9.6811226057e+00
1.4727412380e+00 1.6271639028e-03 5.9411333068e-02 1.0353066319e+01 1.1591211248e+00 1.0485933735e+01 2.1560621692e+01 4.9635282594e-01 4.2821480457e-01 1.4652347804e+00 1.0000000000e+00 1.2566370614e+02 9.8140188612e+00
1.5294928624e+00 1.6764718998e-03 5.9411333068e-02 1.0519201059e+01 1.2553156751e+00 1.0315609937e+01 2.1106588326e+01 4.7377048147e-01 3.7741142796e-01 1.4708383584e+00 1.0000000000e+00 1.2566370614e+02 9.9524524607e+00
1.5844968990e+00 1.7257798969e-03 5.9411333068e-02 1.0665428758e+01 1.3482098892e+00 1.0151796844e+01 2.0691684082e+01 4.5259588585e-01 3.3570135442e-01 1.4765135850e+00 1.0000000000e+00 1.2566370614e+02 1.0084425825e+01
1.6394880031e+00 1.7750878939e-03 5.9411333068e-02 1.0790617435e+01 1.4410742532e+00 9.9930596498e+00 2.0285302157e+01 4.3183248163e-01 2.9966011861e-01 1.4825108030e+00 1.0000000000e+00 1.2566370614e+02 1.0203478721e+01
1.6899861399e+00 1.8243958910e-03 5.9411333068e-02 1.0893512534e+01 1.5265730260e+00 9.8555489410e+00 1.9930429067e+01 4.1291177745e-01 2.7048282030e-01 1.4883902709e+00 1.0000000000e+00 1.2566370614e+02 1.0313302710e+01
1.7361556162e+00 1.8737038880e-03 5.9411333068e-02 1.0976428492e+01 1.6050996705e+00 9.7208069042e+00 1.9599890008e+01 3.9557561300e-01 2.4644925189e-01 1.4941633972e+00 1.0000000000e+00 1.2566370614e+02 1.0396362870e+01
1.7824639645e+00 1.9230118851e-03 5.9411333068e-02 1.1051240316e+01 1.6843501778e+00 9.6017540087e+00 1.9276027486e+01 3.7801042985e-01 2.2442508383e-01 1.5004261031e+00 1.0000000000e+00 1.2566370614e+02 1.0480807365e+01
1.8244559439e+00 1.9723198821e-03 5.9411333068e-02 1.1108048562e+01 1.7567485776e+00 9.4743950972e+00 1.8963665047e+01 3.6181315227e-01 2.0595613789e-01 1.5066075878e+00 1.0000000000e+00 1.2566370614e+02 1.0549101274e+01
1.8622889992e+00 2.0216278792e-03 5.9411333068e-02 1.1153955163e+01 1.8225120850e+00 9.3738000149e+00 1.8699480384e+01 3.4689556322e-01 1.9033923894e-01 1.5126847588e+00 1.0000000000e+00 1.2566370614e+02 1.0597553034e+01
1.8973077310e+00 2.0709358762e-03 5.9411333068e-02 1.1187179227e+01 1.8839248861e+00 9.2612073540e+00 1.8437379436e+01 3.3271650199e-01 1.7660815697e-01 1.5188387410e+00 1.0000000000e+00 1.2566370614e+02 1.0639544559e+01
1.9309685288e+00 2.1202438733e-03 5.9411333068e-02 1.1214743375e+01 1.9435281347e+00 9.1661496157e+00 1.8184384823e+01 3.1865596803e-01 1.6395747627e-01 1.5253384620e+00 1.0000000000e+00 1.2566370614e+02 1.0681997530e+01
1.9609918262e+00 2.1695518703e-03 5.9411333068e-02 1.1232573911e+01 1.9972366238e+00 9.0609400801e+00 1.7951189098e+01 3.0566701850e-01 1.5304496967e-01 1.5317318487e+00 1.0000000000e+00 1.2566370614e+02 1.0707377023e+01
1.9877841750e+00 2.2188598674e-03 5.9411333068e-02 1.1244600330e+01 2.0456720502e+00 8.9769570297e+00 1.7741721758e+01 2.9363088990e-01 1.4353761634e-01 1.5380253855e+00 1.0000000000e+00 1.2566370614e+02 1.0727680618e+01
2.0122895780e+00 2.2681678645e-03 5.9411333068e-02 1.1250678430e+01 2.0904596618e+00 8.8800535101e+00 1.7526320520e+01 2.8216772459e-01 1.3497879426e-01 1.5443829799e+00 1.0000000000e+00 1.2566370614e+02 1.0742908314e+01
2.0356572607e+00 2.3174758615e-03 5.9411333068e-02 1.1252221388e+01 2.1336686890e+00 8.7923788971e+00 1.7335887799e+01 2.7074078213e-01 1.2688979481e-01 1.5511055797e+00 1.0000000000e+00 1.2566370614e+02 1.0752137220e+01
2.0563305642e+00 2.3667838586e-03 5.9411333068e-02 1.1249178733e+01 2.1723685731e+00 8.7111645188e+00 1.7140883886e+01 2.6013570246e-01 1.1974749850e-01 1.5577237033e+00 1.0000000000e+00 1.2566370614e+02 1.0753060111e+01
2.0746303369e+00 2.4160918556e-03 5.9411333068e-02 1.1241089020e+01 2.2070615164e+00 8.6151838898e+00 1.6970379836e+01 2.5026802366e-01 1.1339422205e-01 1.5642428494e+00 1.0000000000e+00 1.2566370614e+02 1.0748907103e+01
2.0908353114e+00 2.4653998527e-03 5.9411333068e-02 1.1232314348e+01 2.2381879469e+00 8.5404297461e+00 1.6799161988e+01 2.4106413897e-01 1.0770504742e-01 1.5706678365e+00 1.0000000000e+00 1.2566370614e+02 1.0748907103e+01
2.1063084511e+00 2.5147078497e-03 5.9411333068e-02 1.1217995123e+01 2.2683325775e+00 8.4638298210e+00 1.6637194677e+01 2.3176812378e-01 1.0217554783e-01 1.5775251486e+00 1.0000000000e+00 1.2566370614e+02 1.0737832415e+01
2.1200695004e+00 2.5640158468e-03 5.9411333068e-02 1.1202817897e+01 2.2955585236e+00 8.3835383333e+00 1.6474354945e+01 2.2297981440e-01 9.7135321146e-02 1.5843789634e+00 1.0000000000e+00 1.2566370614e+02 1.0729987844e+01
2.1321135269e+00 2.6133238438e-03 5.9411333068e-02 1.1184547546e+01 2.3197803111e+00 8.3170902056e+00 1.6323188338e+01 2.1477783713e-01 9.2585421171e-02 1.5911328854e+00 1.0000000000e+00 1.2566370614e+02 1.0717990266e+01
2.1426454771e+00 2.6626318409e-03 5.9411333068e-02 1.1166125783e+01 2.3413334320e+00 8.2423360619e+00 1.6186636571e+01 2.0710659880e-01 8.8456687104e-02 1.5977914249e+00 1.0000000000e+00 1.2566370614e+02 1.0706454132e+01
2.1518425198e+00 2.7119398379e-03 5.9411333068e-02 1.1145908710e+01 2.3605116892e+00 8.1703505902e+00 1.6048275072e+01 1.9991715827e-01 8.4692297515e-02 1.6043586649e+00 1.0000000000e+00 1.2566370614e+02 1.0690764991e+01
2.1605808692e+00 2.7612478350e-03 5.9411333068e-02 1.1122699452e+01 2.3791267455e+00 8.1103626971e+00 1.5906935809e+01 1.9253174274e-01 8.0925382854e-02 1.6114620261e+00 1.0000000000e+00 1.2566370614e+02 1.0670461397e+01
2.1680762985e+00 2.8105558320e-03 5.9411333068e-02 1.1099800227e+01 2.3954891256e+00 8.0365314440e+00 1.5780672830e+01 1.8562308393e-01 7.7488593851e-02 1.6184633495e+00 1.0000000000e+00 1.2566370614e+02 1.0646927685e+01
2.1744789108e+00 2.8598638291e-03 5.9411333068e-02 1.1075069641e+01 2.4098532850e+00 7.9756206602e+00 1.5667344741e+01 1.7914794532e-01 7.4339772647e-02 1.6253671118e+00 1.0000000000e+00 1.2566370614e+02 1.0628931317e+01
2.1799182938e+00 2.9091718261e-03 5.9411333068e-02 1.1050677930e+01 2.4224407837e+00 7.9091725325e+00 1.5554355525e+01 1.7306784014e-01 7.1443579263e-02 1.6321773374e+00 1.0000000000e+00 1.2566370614e+02 1.0610934949e+01
2.1845066774e+00 2.9584798232e-03 5.9411333068e-02 1.1025565209e+01 2.4334457400e+00 7.8547219834e+00 1.5440645302e+01 1.6734858435e-01 6.8770214020e-02 1.6388977201e+00 1.0000000000e+00 1.2566370614e+02 1.0584171120e+01
2.1885718459e+00 3.0077878203e-03 5.9411333068e-02 1.0999140254e+01 2.4436287525e+00 7.7836594023e+00 1.5325622843e+01 1.6161283374e-01 6.6136410280e-02 1.6459685541e+00 1.0000000000e+00 1.2566370614e+02 1.0563867525e+01
2.1919652315e+00 3.0570958173e-03 5.9411333068e-02 1.0972109652e+01 2.4526082683e+00 7.7236715092e+00 1.5210009157e+01 1.5607556723e-01 6.3636565713e-02 1.6531343666e+00 1.0000000000e+00 1.2566370614e+02 1.0541718149e+01
2.1946598734e+00 3.1064038144e-03 5.9411333068e-02 1.0945259302e+01 2.4602516988e+00 7.6766040854e+00 1.5109327553e+01 1.5086856766e-01 6.1322411741e-02 1.6602036314e+00 1.0000000000e+00 1.2566370614e+02 1.0512185648e+01
2.1967391003e+00 3.1557118114e-03 5.9411333068e-02 1.0918733405e+01 2.4667073798e+00 7.6175390830e+00 1.5008955984e+01 1.4596408760e-01 5.9173653429e-02 1.6671801152e+00 1.0000000000e+00 1.2566370614e+02 1.0489113381e+01
2.1982752669e+00 3.2050198085e-03 5.9411333068e-02 1.0892005626e+01 2.4721051150e+00 7.5584740805e+00 1.4923177623e+01 1.4133728885e-01 5.7172847543e-02 1.6740672939e+00 1.0000000000e+00 1.2566370614e+02 1.0467886896e+01
2.1993314256e+00 3.2543278055e-03 5.9411333068e-02 1.0864859663e+01 2.4765601468e+00 7.5104837660e+00 1.4836966657e+01 1.3696590646e-01 5.5304898059e-02 1.6808684012e+00 1.0000000000e+00 1.2566370614e+02 1.0445737520e+01
2.1999973750e+00 3.3036358026e-03 5.9411333068e-02 1.0837807430e+01 2.4804365592e+00 7.4615705609e+00 1.4736068751e+01 1.3249688789e-01 5.3416761414e-02 1.6881390749e+00 1.0000000000e+00 1.2566370614e+02 1.0421742363e+01
2.2002262174e+00 3.3529437996e-03 5.9411333068e-02 1.0809262710e+01 2.4834636969e+00 7.3960453238e+00 1.4648459029e+01 1.2823615930e-01 5.1636011213e-02 1.6953928430e+00 1.0000000000e+00 1.2566370614e+02 1.0393594198e+01
2.2000630123e+00 3.4022517967e-03 5.9411333068e-02 1.0782607032e+01 2.4856951401e+00 7.3434405560e+00 1.4562738348e+01 1.2421317288e-01 4.9971201567e-02 1.7025536999e+00 1.0000000000e+00 1.2566370614e+02 1.0370060486e+01
2.1995555441e+00 3.4515597937e-03 5.9411333068e-02 1.0755525959e+01 2.4872200690e+00 7.3019104762e+00 1.4476606693e+01 1.2040925670e-01 4.8411179292e-02 1.7096250162e+00 1.0000000000e+00 1.2566370614e+02 1.0344219547e+01
2.1987454865e+00 3.5008677908e-03 5.9411333068e-02 1.0729194735e+01 2.4881172832e+00 7.2511514897e+00 1.4405962297e+01 1.1680757654e-01 4.6946169831e-02 1.7166099302e+00 1.0000000000e+00 1.2566370614e+02 1.0320224390e+01
2.1976693364e+00 3.5501757878e-03 5.9411333068e-02 1.0703022133e+01 2.4884554356e+00 7.1994696126e+00 1.4320739112e+01 1.1339293185e-01 4.5567595958e-02 1.7235113816e+00 1.0000000000e+00 1.2566370614e+02 1.0297152123e+01
2.1962927103e+00 3.5994837849e-03 5.9411333068e-02 1.0676005951e+01 2.4882772043e+00 7.1607082047e+00 1.4249409758e+01 1.1000452092e-01 4.4209110115e-02 1.7306478468e+00 1.0000000000e+00 1.2566370614e+02 1.0271772630e+01
2.1946138508e+00 3.6487917819e-03 5.9411333068e-02 1.0649256542e+01 2.4875733019e+00 7.1062576556e+00 1.4178361597e+01 1.0664986557e-01 4.2873054431e-02 1.7380154305e+00 1.0000000000e+00 1.2566370614e+02 1.0245931692e+01
2.1927215041e+00 3.6980997790e-03 5.9411333068e-02 1.0622276410e+01 2.4864014812e+00 7.0656504664e+00 1.4107097134e+01 1.0347221298e-01 4.1615247482e-02 1.7452924450e+00 1.0000000000e+00 1.2566370614e+02 1.0214553409e+01
2.1906438948e+00 3.7474077760e-03 5.9411333068e-02 1.0596868076e+01 2.4848157331e+00 7.0241203866e+00 1.4037390048e+01 1.0045843618e-01 4.0428927924e-02 1.7524820176e+00 1.0000000000e+00 1.2566370614e+02 1.0191481142e+01
2.1884057026e+00 3.7967157731e-03 5.9411333068e-02 1.0571733726e+01 2.4828656597e+00 6.9807445254e+00 1.3967942526e+01 9.7596645044e-02 3.9308065123e-02 1.7595870691e+00 1.0000000000e+00 1.2566370614e+02 1.0168408876e+01
2.1860285434e+00 3.8460237702e-03 5.9411333068e-02 1.0545690905e+01 2.4805933706e+00 6.9336771016e+00 1.3897615373e+01 9.4876016192e-02 3.8247307002e-02 1.7666103443e+00 1.0000000000e+00 1.2566370614e+02 1.0145798055e+01
2.1835314199e+00 3.8953317672e-03 5.9411333068e-02 1.0521565966e+01 2.4780372316e+00 6.9041446004e+00 1.3829177263e+01 9.2286718812e-02 3.7241861274e-02 1.7735544319e+00 1.0000000000e+00 1.2566370614e+02 1.0124110124e+01
2.1808068932e+00 3.9446397643e-03 5.9411333068e-02 1.0496568607e+01 2.4750936140e+00 6.8552313952e+00 1.3774647402e+01 8.9707127993e-02 3.6243933355e-02 1.7807412877e+00 1.0000000000e+00 1.2566370614e+02 1.0101037857e+01
2.1778574257e+00 3.9939477613e-03 5.9411333068e-02 1.0471477517e+01 2.4717610861e+00 6.8137013154e+00 1.3705257561e+01 8.7145373599e-02 3.5256390308e-02 1.7881611046e+00 1.0000000000e+00 1.2566370614e+02 1.0075658364e+01
